,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
1,67,1,1,105,7,5,7,0,0,1,1
4,69,5,1,95,9,-2,7,2,2,1,2
8,67,9,2,105,7,5,7,0,0,-1,1
11,76,13,1,95,4,2,7,9,9,1,2
15,69,17,1,105,9,-2,7,2,2,-1,1
20,69,21,3,95,9,7,7,2,2,0,1
22,71,25,1,105,11,2,7,4,4,1,2
26,71,29,1,95,11,2,7,4,4,0,2
30,67,33,1,105,7,-2,7,0,0,-1,1
33,69,37,1,95,9,-2,7,2,2,1,2
37,67,41,2,105,7,5,7,0,0,-1,1
40,69,45,1,95,9,2,7,2,2,1,2
44,74,49,1,105,2,5,7,7,7,1,3
48,81,53,1,95,9,2,7,14,2,1,4
52,78,57,1,105,6,-1,7,11,11,-1,3
56,67,61,3,95,7,-2,7,0,0,-1,2
58,67,65,1,105,7,5,7,0,0,0,2
61,69,69,1,95,9,-2,7,2,2,1,3
65,67,73,2,105,7,5,7,0,0,-1,2
68,76,77,1,95,4,2,7,9,9,1,3
72,69,81,1,105,9,-2,7,2,2,-1,2
77,69,85,3,95,9,7,7,2,2,0,2
79,71,89,1,105,11,2,7,4,4,1,3
83,71,93,1,95,11,2,7,4,4,0,3
87,67,97,1,105,7,-2,7,0,0,-1,2
90,69,101,1,95,9,-2,7,2,2,1,3
94,67,105,2,105,7,5,7,0,0,-1,2
97,69,109,1,95,9,2,7,2,2,1,3
101,74,113,1,105,2,5,7,7,7,1,4
105,81,117,1,95,9,2,7,14,2,1,5
109,78,121,1,105,6,-1,7,11,11,-1,4
113,67,125,3,95,7,-2,7,0,0,-1,3
115,74,129,1,105,2,3,7,7,7,1,4
119,78,133,1,95,6,-1,7,11,11,1,5
123,79,137,1,105,7,1,7,12,0,1,6
127,62,141,2,95,2,-5,7,-5,7,-1,5
130,67,145,1,105,7,5,7,0,0,1,6
134,71,149,1,95,11,11,7,4,4,1,7
138,66,153,1,105,6,-1,7,-1,11,-1,6
142,72,157,2,95,0,1,7,5,5,1,7
145,74,161,1,105,2,2,7,7,7,1,8
149,78,165,1,95,6,-1,7,11,11,1,9
153,79,169,1,105,7,1,7,12,0,1,10
157,62,173,2,95,2,-5,7,-5,7,-1,9
160,67,177,1,105,7,5,7,0,0,1,10
164,71,181,1,95,11,11,7,4,4,1,11
168,72,185,1,105,0,5,7,5,5,1,12
172,67,189,3,95,7,5,7,0,0,-1,11
174,74,193,1,105,2,3,7,7,7,1,12
178,78,197,1,95,6,-1,7,11,11,1,13
182,79,201,1,105,7,1,7,12,0,1,14
186,62,205,2,95,2,-5,7,-5,7,-1,13
189,67,209,1,105,7,5,7,0,0,1,14
193,71,213,1,95,11,11,7,4,4,1,15
197,66,217,1,105,6,-1,7,-1,11,-1,14
201,72,221,2,95,0,1,7,5,5,1,15
204,74,225,1,105,2,2,7,7,7,1,16
208,78,229,1,95,6,-1,7,11,11,1,17
212,79,233,1,105,7,1,7,12,0,1,18
216,62,237,2,95,2,-5,7,-5,7,-1,17
219,67,241,1,105,7,5,7,0,0,1,18
223,71,245,1,95,11,11,7,4,4,1,19
227,72,249,1,105,0,5,7,5,5,1,20
231,67,253,3,95,7,5,7,0,0,-1,19
