,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,78,0,1,105,6,0,2,16,4,0,0
2,74,2,1,105,2,-2,2,12,0,-1,-1
6,74,6,1,95,2,3,2,12,0,0,-1
10,74,10,1,105,2,-2,2,12,0,0,-1
14,74,14,1,95,2,3,2,12,0,0,-1
18,81,18,1,105,9,2,2,19,7,1,0
22,81,22,1,95,9,3,2,19,7,0,0
26,76,26,0,105,4,-2,2,14,2,-1,-1
31,76,30,1,95,4,0,2,14,2,0,-1
35,74,34,1,105,2,-2,2,12,0,-1,-2
39,74,38,1,95,2,3,2,12,0,0,-2
43,74,42,1,105,2,-2,2,12,0,0,-2
47,74,46,1,95,2,3,2,12,0,0,-2
51,81,50,1,105,9,2,2,19,7,1,-1
55,81,54,1,95,9,3,2,19,7,0,-1
59,76,58,0,105,4,-2,2,14,2,-1,-2
64,74,62,2,95,2,1,2,12,0,-1,-3
67,74,66,1,105,2,-2,2,12,0,0,-3
71,74,70,1,95,2,3,2,12,0,0,-3
75,74,74,1,105,2,-2,2,12,0,0,-3
79,74,78,1,95,2,3,2,12,0,0,-3
83,81,82,1,105,9,2,2,19,7,1,-2
87,81,86,1,95,9,3,2,19,7,0,-2
91,76,90,0,105,4,-2,2,14,2,-1,-3
96,76,94,1,95,4,0,2,14,2,0,-3
100,74,98,1,105,2,-2,2,12,0,-1,-4
104,74,102,1,95,2,3,2,12,0,0,-4
108,74,106,1,105,2,-2,2,12,0,0,-4
112,74,110,1,95,2,3,2,12,0,0,-4
116,81,114,1,105,9,2,2,19,7,1,-3
120,81,118,1,95,9,3,2,19,7,0,-3
124,76,122,0,105,4,-2,2,14,2,-1,-4
129,74,126,2,95,2,1,2,12,0,-1,-5
132,83,130,2,105,11,2,2,21,9,1,-4
135,83,134,1,95,11,0,2,21,9,0,-4
139,81,138,2,105,9,0,2,19,7,-1,-5
142,81,142,1,95,9,-2,2,19,7,0,-5
146,79,146,2,105,7,1,2,17,5,-1,-6
148,78,150,0,95,6,-1,2,16,4,-1,-7
153,71,154,1,105,11,-3,2,9,9,-1,-8
157,76,158,1,95,4,0,2,14,2,1,-7
161,74,162,1,105,2,-2,2,12,0,-1,-8
165,74,166,1,95,2,3,2,12,0,0,-8
169,74,170,1,105,2,-2,2,12,0,0,-8
173,74,174,1,95,2,3,2,12,0,0,-8
177,81,178,1,105,9,2,2,19,7,1,-7
181,81,182,1,95,9,3,2,19,7,0,-7
185,76,186,0,105,4,-2,2,14,2,-1,-8
190,74,190,2,95,2,1,2,12,0,-1,-9
193,83,194,2,105,11,2,2,21,9,1,-8
196,83,198,1,95,11,0,2,21,9,0,-8
200,81,202,2,105,9,0,2,19,7,-1,-9
203,81,206,1,95,9,-2,2,19,7,0,-9
207,79,210,2,105,7,1,2,17,5,-1,-10
209,78,214,0,95,6,-1,2,16,4,-1,-11
214,71,218,1,105,11,-3,2,9,9,-1,-12
218,76,222,1,95,4,0,2,14,2,1,-11
222,74,226,1,105,2,-2,2,12,0,-1,-12
226,74,230,1,95,2,3,2,12,0,0,-12
230,74,234,1,105,2,-2,2,12,0,0,-12
234,74,238,1,95,2,3,2,12,0,0,-12
238,81,242,1,105,9,2,2,19,7,1,-11
242,81,246,1,95,9,3,2,19,7,0,-11
246,76,250,0,105,4,-2,2,14,2,-1,-12
251,74,254,2,95,2,1,2,12,0,-1,-13
