,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,7,4,4,0,0
4,71,4,0,95,11,4,7,4,4,0,0
9,71,8,1,105,11,4,7,4,4,0,0
13,71,12,0,95,11,4,7,4,4,0,0
18,71,16,1,105,11,-3,7,4,4,0,0
22,71,20,0,95,11,2,7,4,4,0,0
27,69,24,1,105,9,-2,7,2,2,-1,-1
31,69,28,1,95,9,7,7,2,2,0,-1
36,71,32,1,105,11,2,7,4,4,1,0
40,71,36,0,95,11,4,7,4,4,0,0
45,71,40,1,105,11,4,7,4,4,0,0
49,71,44,0,95,11,4,7,4,4,0,0
54,71,48,1,105,11,-3,7,4,4,0,0
58,71,52,0,95,11,2,7,4,4,0,0
63,69,56,1,105,9,-2,7,2,2,-1,-1
68,69,60,1,95,9,7,7,2,2,0,-1
73,79,64,2,105,7,10,7,12,0,1,0
76,71,68,1,95,11,-3,7,4,4,-1,-1
80,79,72,1,105,7,5,7,12,0,1,0
84,76,76,0,95,4,-3,7,9,9,-1,-1
89,79,80,2,105,7,-4,7,12,0,1,0
92,74,84,1,95,2,-2,7,7,7,-1,-1
96,69,88,1,105,9,-2,7,2,2,-1,-2
101,69,92,1,95,9,7,7,2,2,0,-2
106,79,96,2,105,7,10,7,12,0,1,-1
109,71,100,1,95,11,-3,7,4,4,-1,-2
113,79,104,1,105,7,5,7,12,0,1,-1
117,76,108,0,95,4,-3,7,9,9,-1,-2
122,83,112,1,105,11,4,7,16,4,1,-1
126,79,116,1,95,7,0,7,12,0,-1,-2
130,69,120,1,105,9,-2,7,2,2,-1,-3
133,69,124,1,95,9,-5,7,2,2,0,-3
138,71,128,0,105,11,2,7,4,4,1,-2
143,71,132,0,95,11,-3,7,4,4,0,-2
148,71,136,0,105,11,-3,7,4,4,0,-2
153,71,140,1,95,11,-3,7,4,4,0,-2
157,69,144,0,105,9,2,7,2,2,-1,-3
162,69,148,1,95,9,-3,7,2,2,0,-3
166,69,152,0,105,9,-5,7,2,2,0,-3
171,69,156,1,95,9,-3,7,2,2,0,-3
174,71,160,1,105,11,6,7,4,4,1,-2
178,71,164,1,95,11,-3,7,4,4,0,-2
182,71,168,1,105,11,-3,7,4,4,0,-2
186,79,172,2,95,7,5,7,12,0,1,-1
189,83,176,1,105,11,2,7,16,4,1,0
193,79,180,1,95,7,-4,7,12,0,-1,-1
197,69,184,1,105,9,-2,7,2,2,-1,-2
201,69,188,1,95,9,7,7,2,2,0,-2
