,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,7,4,4,0,0
2,74,2,1,105,2,2,7,7,7,1,1
6,69,6,1,95,9,-2,7,2,2,-1,0
10,59,10,1,105,11,-1,7,-8,4,-1,-1
14,67,14,1,95,7,1,7,0,0,1,0
18,74,18,1,105,2,2,7,7,7,1,1
22,76,22,1,95,4,-3,7,9,9,1,2
26,74,26,1,105,2,-2,7,7,7,-1,1
30,69,30,2,95,9,-2,7,2,2,-1,0
33,74,34,1,105,2,2,7,7,7,1,1
37,69,38,1,95,9,-2,7,2,2,-1,0
41,59,42,1,105,11,-1,7,-8,4,-1,-1
45,67,46,1,95,7,1,7,0,0,1,0
49,74,50,1,105,2,2,7,7,7,1,1
53,76,54,1,95,4,-3,7,9,9,1,2
57,67,58,2,105,7,1,7,0,0,-1,1
59,67,62,2,95,7,0,7,0,0,0,1
62,74,66,1,105,2,2,7,7,7,1,2
66,69,70,1,95,9,-2,7,2,2,-1,1
70,59,74,1,105,11,-1,7,-8,4,-1,0
74,67,78,1,95,7,1,7,0,0,1,1
78,74,82,1,105,2,2,7,7,7,1,2
82,76,86,1,95,4,-3,7,9,9,1,3
86,74,90,1,105,2,-2,7,7,7,-1,2
90,69,94,2,95,9,-2,7,2,2,-1,1
93,74,98,1,105,2,2,7,7,7,1,2
97,69,102,1,95,9,-2,7,2,2,-1,1
101,59,106,1,105,11,-1,7,-8,4,-1,0
105,67,110,1,95,7,1,7,0,0,1,1
109,74,114,1,105,2,2,7,7,7,1,2
113,76,118,1,95,4,-3,7,9,9,1,3
117,67,122,2,105,7,1,7,0,0,-1,2
119,67,126,2,95,7,0,7,0,0,0,2
122,74,130,1,105,2,2,7,7,7,1,3
126,76,134,1,95,4,-3,7,9,9,1,4
130,74,138,1,105,2,-2,7,7,7,-1,3
134,76,142,1,95,4,-3,7,9,9,1,4
137,79,146,2,105,7,0,7,12,0,1,5
140,76,150,1,95,4,-3,7,9,9,-1,4
144,74,154,1,105,2,-2,7,7,7,-1,3
148,69,158,2,95,9,-2,7,2,2,-1,2
151,74,162,1,105,2,2,7,7,7,1,3
155,69,166,1,95,9,-2,7,2,2,-1,2
159,59,170,1,105,11,-1,7,-8,4,-1,1
163,67,174,1,95,7,1,7,0,0,1,2
167,74,178,1,105,2,2,7,7,7,1,3
171,76,182,1,95,4,-3,7,9,9,1,4
175,67,186,2,105,7,1,7,0,0,-1,3
177,67,190,2,95,7,0,7,0,0,0,3
180,74,194,1,105,2,2,7,7,7,1,4
184,76,198,1,95,4,-3,7,9,9,1,5
188,74,202,1,105,2,-2,7,7,7,-1,4
192,76,206,1,95,4,-3,7,9,9,1,5
195,79,210,2,105,7,0,7,12,0,1,6
198,76,214,1,95,4,-3,7,9,9,-1,5
202,74,218,1,105,2,-2,7,7,7,-1,4
206,69,222,2,95,9,-2,7,2,2,-1,3
209,74,226,1,105,2,2,7,7,7,1,4
213,69,230,1,95,9,-2,7,2,2,-1,3
217,59,234,1,105,11,-1,7,-8,4,-1,2
221,67,238,1,95,7,1,7,0,0,1,3
225,74,242,1,105,2,2,7,7,7,1,4
229,76,246,1,95,4,-3,7,9,9,1,5
233,67,250,2,105,7,1,7,0,0,-1,4
235,67,254,2,95,7,0,7,0,0,0,4
