,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,0,1,105,4,0,4,12,0,0,0
4,71,4,2,95,11,-3,4,7,7,-1,-1
7,69,8,2,105,9,-2,4,5,5,-1,-2
10,69,12,1,95,9,-2,4,5,5,0,-2
14,64,16,1,105,4,-2,4,0,0,-1,-3
18,71,20,1,95,11,2,4,7,7,1,-2
22,69,24,1,105,9,-2,4,5,5,-1,-3
26,76,28,1,95,4,-2,4,12,0,1,-2
29,76,32,1,105,4,5,4,12,0,0,-2
33,71,36,2,95,11,-3,4,7,7,-1,-3
36,69,40,2,105,9,-2,4,5,5,-1,-4
39,69,44,1,95,9,-2,4,5,5,0,-4
43,64,48,1,105,4,-2,4,0,0,-1,-5
47,71,52,1,95,11,2,4,7,7,1,-4
51,79,56,0,105,7,1,4,15,3,1,-3
56,71,60,1,95,11,-3,4,7,7,-1,-4
59,76,64,1,105,4,0,4,12,0,1,-3
63,71,68,2,95,11,-3,4,7,7,-1,-4
66,69,72,2,105,9,-2,4,5,5,-1,-5
69,69,76,1,95,9,-2,4,5,5,0,-5
73,64,80,1,105,4,-2,4,0,0,-1,-6
77,71,84,1,95,11,2,4,7,7,1,-5
81,69,88,1,105,9,-2,4,5,5,-1,-6
85,76,92,1,95,4,-2,4,12,0,1,-5
88,76,96,1,105,4,5,4,12,0,0,-5
92,71,100,2,95,11,-3,4,7,7,-1,-6
95,69,104,2,105,9,-2,4,5,5,-1,-7
98,69,108,1,95,9,-2,4,5,5,0,-7
102,64,112,1,105,4,-2,4,0,0,-1,-8
106,71,116,1,95,11,2,4,7,7,1,-7
110,79,120,0,105,7,1,4,15,3,1,-6
115,71,124,1,95,11,-3,4,7,7,-1,-7
119,76,128,1,105,4,2,4,12,0,1,-6
123,71,132,1,95,11,-3,4,7,7,-1,-7
127,78,136,1,105,6,-1,4,14,2,1,-6
131,74,140,1,95,2,1,4,10,10,-1,-7
135,79,144,1,105,7,1,4,15,3,1,-6
139,71,148,1,95,11,-3,4,7,7,-1,-7
143,71,152,0,105,11,-3,4,7,7,0,-7
148,67,156,1,95,7,1,4,3,3,-1,-8
151,76,160,1,105,4,12,4,12,0,1,-7
155,71,164,1,95,11,-3,4,7,7,-1,-8
159,78,168,1,105,6,-1,4,14,2,1,-7
163,74,172,1,95,2,1,4,10,10,-1,-8
167,83,176,1,105,11,5,4,19,7,1,-7
171,79,180,1,95,7,1,4,15,3,-1,-8
175,71,184,0,105,11,-3,4,7,7,-1,-9
180,67,188,1,95,7,1,4,3,3,-1,-10
184,76,192,1,105,4,5,4,12,0,1,-9
188,71,196,1,95,11,-3,4,7,7,-1,-10
192,78,200,1,105,6,-1,4,14,2,1,-9
196,74,204,1,95,2,1,4,10,10,-1,-10
200,79,208,1,105,7,1,4,15,3,1,-9
204,71,212,1,95,11,-3,4,7,7,-1,-10
208,71,216,0,105,11,-3,4,7,7,0,-10
213,67,220,1,95,7,1,4,3,3,-1,-11
217,79,224,1,105,7,1,4,15,3,1,-10
221,79,228,1,95,7,-4,4,15,3,0,-10
225,78,232,1,105,6,-1,4,14,2,-1,-11
229,78,236,1,95,6,-1,4,14,2,0,-11
232,83,240,1,105,11,9,4,19,7,1,-10
236,79,244,1,95,7,1,4,15,3,-1,-11
240,79,248,1,105,7,1,4,15,3,0,-11
244,76,252,1,95,4,-2,4,12,0,-1,-12
248,76,256,8,105,4,-2,4,12,0,0,-12
