,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,0,105,11,0,7,4,4,0,0
2,67,1,1,105,7,-2,7,0,0,-1,-1
5,67,4,1,95,7,5,7,0,0,0,-1
8,67,7,1,105,7,-2,7,0,0,0,-1
11,67,10,2,95,7,5,7,0,0,0,-1
13,67,13,1,105,7,-2,7,0,0,0,-1
16,67,16,1,95,7,5,7,0,0,0,-1
19,74,19,1,105,2,3,7,7,7,1,0
22,71,22,2,95,11,2,7,4,4,-1,-1
24,67,25,1,105,7,-2,7,0,0,-1,-2
27,67,28,1,95,7,5,7,0,0,0,-2
30,74,31,1,105,2,3,7,7,7,1,-1
33,79,34,1,95,7,1,7,12,0,1,0
36,83,37,1,105,11,4,7,16,4,1,1
39,76,40,1,95,4,-3,7,9,9,-1,0
42,74,43,1,105,2,-2,7,7,7,-1,-1
45,69,46,2,95,9,2,7,2,2,-1,-2
48,67,49,1,105,7,-2,7,0,0,-1,-3
51,67,52,1,95,7,5,7,0,0,0,-3
54,67,55,1,105,7,-2,7,0,0,0,-3
57,67,58,2,95,7,5,7,0,0,0,-3
59,67,61,1,105,7,-2,7,0,0,0,-3
62,67,64,1,95,7,5,7,0,0,0,-3
65,74,67,1,105,2,3,7,7,7,1,-2
68,71,70,2,95,11,2,7,4,4,-1,-3
70,67,73,1,105,7,-2,7,0,0,-1,-4
73,67,76,1,95,7,5,7,0,0,0,-4
76,74,79,1,105,2,3,7,7,7,1,-3
79,79,82,1,95,7,1,7,12,0,1,-2
82,83,85,1,105,11,4,7,16,4,1,-1
85,76,88,1,95,4,-3,7,9,9,-1,-2
88,74,91,1,105,2,-2,7,7,7,-1,-3
91,69,94,2,95,9,2,7,2,2,-1,-4
94,74,97,1,105,2,2,7,7,7,1,-3
97,76,100,1,95,4,2,7,9,9,1,-2
100,74,103,1,105,2,3,7,7,7,-1,-3
103,79,106,1,95,7,1,7,12,0,1,-2
106,74,109,1,105,2,-2,7,7,7,-1,-3
109,76,112,1,95,4,2,7,9,9,1,-2
112,74,115,1,105,2,3,7,7,7,-1,-3
115,69,118,1,95,9,2,7,2,2,-1,-4
118,74,121,1,105,2,2,7,7,7,1,-3
121,76,124,1,95,4,2,7,9,9,1,-2
124,74,127,1,105,2,3,7,7,7,-1,-3
127,79,130,2,95,7,1,7,12,0,1,-2
129,83,133,1,105,11,2,7,16,4,1,-1
132,76,136,1,95,4,-3,7,9,9,-1,-2
135,74,139,1,105,2,-2,7,7,7,-1,-3
138,69,142,2,95,9,2,7,2,2,-1,-4
141,74,145,1,105,2,2,7,7,7,1,-3
144,76,148,1,95,4,2,7,9,9,1,-2
147,74,151,1,105,2,3,7,7,7,-1,-3
150,79,154,1,95,7,1,7,12,0,1,-2
153,74,157,1,105,2,-2,7,7,7,-1,-3
156,76,160,1,95,4,2,7,9,9,1,-2
159,74,163,1,105,2,3,7,7,7,-1,-3
162,69,166,1,95,9,2,7,2,2,-1,-4
165,74,169,1,105,2,2,7,7,7,1,-3
168,76,172,1,95,4,2,7,9,9,1,-2
171,74,175,1,105,2,3,7,7,7,-1,-3
174,79,178,2,95,7,1,7,12,0,1,-2
176,83,181,1,105,11,2,7,16,4,1,-1
179,76,184,1,95,4,-3,7,9,9,-1,-2
182,74,187,1,105,2,-2,7,7,7,-1,-3
185,69,190,2,95,9,2,7,2,2,-1,-4
