,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,7,4,4,0,0
2,67,2,1,105,7,-2,7,0,0,-1,-1
6,64,6,2,95,4,-3,7,-3,9,-1,-2
9,67,10,1,105,7,3,7,0,0,1,-1
13,72,14,2,95,0,1,7,5,5,1,0
16,69,18,2,105,9,-3,7,2,2,-1,-1
19,69,22,1,95,9,-2,7,2,2,0,-1
23,64,26,1,105,4,-3,7,-3,9,-1,-2
27,72,30,2,95,0,1,7,5,5,1,-1
30,67,34,1,105,7,-2,7,0,0,-1,-2
34,64,38,2,95,4,-3,7,-3,9,-1,-3
37,67,42,1,105,7,3,7,0,0,1,-2
41,72,46,2,95,0,1,7,5,5,1,-1
44,71,50,1,105,11,2,7,4,4,-1,-2
48,72,54,1,95,0,1,7,5,5,1,-1
52,67,58,1,105,7,-4,7,0,0,-1,-2
56,67,62,2,95,7,3,7,0,0,0,-2
59,72,66,2,105,0,1,7,5,5,1,-1
62,72,70,2,95,0,1,7,5,5,0,-1
65,72,74,2,105,0,1,7,5,5,0,-1
68,72,78,1,95,0,1,7,5,5,0,-1
72,74,82,1,105,2,3,7,7,7,1,0
76,74,86,1,95,2,3,7,7,7,0,0
80,74,90,1,105,2,3,7,7,7,0,0
84,72,94,1,95,0,1,7,5,5,-1,-1
88,72,98,2,105,0,1,7,5,5,0,-1
91,72,102,2,95,0,1,7,5,5,0,-1
94,72,106,2,105,0,1,7,5,5,0,-1
97,72,110,1,95,0,1,7,5,5,0,-1
101,74,114,1,105,2,3,7,7,7,1,0
105,72,118,1,95,0,1,7,5,5,-1,-1
109,67,122,1,105,7,-4,7,0,0,-1,-2
113,67,126,8,95,7,3,7,0,0,0,-2
