,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,2,9,9,0,0
3,64,3,1,95,4,-2,2,2,2,-1,-1
6,66,6,1,105,6,2,2,4,4,1,0
9,62,9,1,95,2,-4,2,0,0,-1,-1
12,71,12,1,105,11,2,2,9,9,1,0
15,62,15,1,95,2,-4,2,0,0,-1,-1
18,71,18,2,105,11,2,2,9,9,1,0
20,71,21,1,95,11,2,2,9,9,0,0
23,71,24,1,105,11,-3,2,9,9,0,0
26,64,27,1,95,4,-2,2,2,2,-1,-1
29,66,30,1,105,6,2,2,4,4,1,0
32,62,33,1,95,2,-4,2,0,0,-1,-1
35,74,36,2,105,2,5,2,12,0,1,0
37,76,39,1,95,4,-2,2,14,2,1,1
40,71,42,2,105,11,-2,2,9,9,-1,0
42,71,45,1,95,11,2,2,9,9,0,0
45,71,48,1,105,11,-3,2,9,9,0,0
48,64,51,1,95,4,-2,2,2,2,-1,-1
51,66,54,1,105,6,2,2,4,4,1,0
54,62,57,1,95,2,-4,2,0,0,-1,-1
57,71,60,1,105,11,2,2,9,9,1,0
60,62,63,1,95,2,-4,2,0,0,-1,-1
63,71,66,2,105,11,2,2,9,9,1,0
65,71,69,1,95,11,2,2,9,9,0,0
68,71,72,1,105,11,-3,2,9,9,0,0
71,64,75,1,95,4,-2,2,2,2,-1,-1
74,66,78,1,105,6,2,2,4,4,1,0
77,62,81,1,95,2,-4,2,0,0,-1,-1
80,74,84,2,105,2,5,2,12,0,1,0
82,76,87,1,95,4,-2,2,14,2,1,1
85,71,90,2,105,11,-2,2,9,9,-1,0
87,71,93,1,95,11,2,2,9,9,0,0
90,74,96,2,105,2,0,2,12,0,1,1
92,78,99,1,95,6,2,2,16,4,1,2
95,73,102,1,105,1,-1,2,11,11,-1,1
98,76,105,1,95,4,3,2,14,2,1,2
101,74,108,1,105,2,5,2,12,0,-1,1
104,78,111,1,95,6,4,2,16,4,1,2
107,78,114,2,105,6,4,2,16,4,0,2
109,78,117,1,95,6,2,2,16,4,0,2
112,74,120,2,105,2,-7,2,12,0,-1,1
114,78,123,1,95,6,2,2,16,4,1,2
117,73,126,1,105,1,-1,2,11,11,-1,1
120,76,129,1,95,4,3,2,14,2,1,2
123,74,132,1,105,2,5,2,12,0,-1,1
126,73,135,1,95,1,-1,2,11,11,-1,0
129,71,138,2,105,11,-2,2,9,9,-1,-1
131,71,141,1,95,11,2,2,9,9,0,-1
134,74,144,2,105,2,0,2,12,0,1,0
136,78,147,1,95,6,2,2,16,4,1,1
139,73,150,1,105,1,-1,2,11,11,-1,0
142,76,153,1,95,4,3,2,14,2,1,1
145,74,156,1,105,2,5,2,12,0,-1,0
148,78,159,1,95,6,4,2,16,4,1,1
151,78,162,2,105,6,4,2,16,4,0,1
153,78,165,1,95,6,2,2,16,4,0,1
156,74,168,2,105,2,-7,2,12,0,-1,0
158,78,171,1,95,6,2,2,16,4,1,1
161,73,174,1,105,1,-1,2,11,11,-1,0
164,76,177,1,95,4,3,2,14,2,1,1
167,74,180,1,105,2,5,2,12,0,-1,0
170,73,183,1,95,1,-1,2,11,11,-1,-1
173,71,186,2,105,11,-2,2,9,9,-1,-2
175,71,189,1,95,11,2,2,9,9,0,-2
