,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,7,0,0,0,0
2,71,2,1,105,11,2,7,4,4,1,1
6,62,6,1,95,2,-4,7,-5,7,-1,0
9,67,10,2,105,7,0,7,0,0,1,1
12,78,14,1,95,6,2,7,11,11,1,2
16,71,18,1,105,11,2,7,4,4,-1,1
19,62,22,1,95,2,-5,7,-5,7,-1,0
22,64,26,0,105,4,-3,7,-3,9,1,1
27,72,30,2,95,0,1,7,5,5,1,2
30,71,34,1,105,11,-1,7,4,4,-1,1
34,62,38,1,95,2,-4,7,-5,7,-1,0
37,67,42,2,105,7,0,7,0,0,1,1
40,78,46,1,95,6,2,7,11,11,1,2
44,71,50,1,105,11,2,7,4,4,-1,1
47,62,54,1,95,2,-5,7,-5,7,-1,0
51,66,58,1,105,6,-1,7,-1,11,1,1
55,72,62,2,95,0,1,7,5,5,1,2
58,74,66,1,105,2,2,7,7,7,1,3
61,79,70,1,95,7,0,7,12,0,1,4
65,74,74,1,105,2,-4,7,7,7,-1,3
69,78,78,1,95,6,2,7,11,11,1,4
73,74,82,1,105,2,-4,7,7,7,-1,3
76,79,86,3,95,7,0,7,12,0,1,4
78,83,90,1,105,11,2,7,16,4,1,5
82,78,94,1,95,6,-1,7,11,11,-1,4
86,74,98,1,105,2,5,7,7,7,-1,3
89,79,102,1,95,7,0,7,12,0,1,4
93,74,106,1,105,2,-4,7,7,7,-1,3
97,78,110,1,95,6,2,7,11,11,1,4
101,74,114,1,105,2,-4,7,7,7,-1,3
104,79,118,3,95,7,0,7,12,0,1,4
106,83,122,1,105,11,2,7,16,4,1,5
110,78,126,1,95,6,-1,7,11,11,-1,4
114,67,130,8,105,7,-2,7,0,0,-1,3
