,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,2,105,7,0,7,0,0,0,0
3,74,4,1,95,2,7,7,7,7,1,1
7,74,8,1,105,2,7,7,7,7,0,1
10,76,12,1,95,4,-3,7,9,9,1,2
14,74,16,1,105,2,-2,7,7,7,-1,1
17,74,20,1,95,2,7,7,7,7,0,1
21,69,24,1,105,9,2,7,2,2,-1,0
25,72,28,1,95,0,10,7,5,5,1,1
29,67,32,2,105,7,5,7,0,0,-1,0
32,74,36,1,95,2,7,7,7,7,1,1
36,74,40,1,105,2,7,7,7,7,0,1
39,76,44,1,95,4,-3,7,9,9,1,2
43,74,48,1,105,2,-2,7,7,7,-1,1
47,79,52,2,95,7,3,7,12,0,1,2
50,74,56,1,105,2,-2,7,7,7,-1,1
54,67,60,2,95,7,-2,7,0,0,-1,0
56,67,64,2,105,7,0,7,0,0,0,0
59,74,68,1,95,2,7,7,7,7,1,1
63,74,72,1,105,2,7,7,7,7,0,1
66,76,76,1,95,4,-3,7,9,9,1,2
70,74,80,1,105,2,-2,7,7,7,-1,1
73,74,84,1,95,2,7,7,7,7,0,1
77,69,88,1,105,9,2,7,2,2,-1,0
81,72,92,1,95,0,10,7,5,5,1,1
85,67,96,2,105,7,5,7,0,0,-1,0
88,74,100,1,95,2,7,7,7,7,1,1
92,74,104,1,105,2,7,7,7,7,0,1
95,76,108,1,95,4,-3,7,9,9,1,2
99,74,112,1,105,2,-2,7,7,7,-1,1
103,79,116,2,95,7,3,7,12,0,1,2
106,74,120,1,105,2,-2,7,7,7,-1,1
110,67,124,3,95,7,-2,7,0,0,-1,0
112,62,128,2,105,2,-7,7,-5,7,-1,-1
115,69,132,1,95,9,7,7,2,2,1,0
119,69,136,1,105,9,7,7,2,2,0,0
123,72,140,1,95,0,10,7,5,5,1,1
127,67,144,2,105,7,5,7,0,0,-1,0
130,74,148,1,95,2,7,7,7,7,1,1
134,74,152,1,105,2,7,7,7,7,0,1
137,76,156,1,95,4,-3,7,9,9,1,2
141,74,160,1,105,2,-2,7,7,7,-1,1
145,79,164,2,95,7,3,7,12,0,1,2
148,74,168,1,105,2,-2,7,7,7,-1,1
152,79,172,2,95,7,3,7,12,0,1,2
155,76,176,1,105,4,2,7,9,9,-1,1
159,76,180,1,95,4,2,7,9,9,0,1
163,69,184,1,105,9,-2,7,2,2,-1,0
167,62,188,1,95,2,-2,7,-5,7,-1,-1
171,62,192,2,105,2,-2,7,-5,7,0,-1
174,69,196,1,95,9,7,7,2,2,1,0
178,69,200,1,105,9,7,7,2,2,0,0
182,72,204,1,95,0,10,7,5,5,1,1
186,67,208,2,105,7,5,7,0,0,-1,0
189,74,212,1,95,2,7,7,7,7,1,1
193,74,216,1,105,2,7,7,7,7,0,1
196,76,220,1,95,4,-3,7,9,9,1,2
200,74,224,1,105,2,-2,7,7,7,-1,1
204,79,228,2,95,7,3,7,12,0,1,2
207,74,232,1,105,2,-2,7,7,7,-1,1
211,79,236,2,95,7,3,7,12,0,1,2
214,76,240,1,105,4,2,7,9,9,-1,1
218,76,244,1,95,4,2,7,9,9,0,1
222,69,248,1,105,9,-2,7,2,2,-1,0
226,62,252,1,95,2,-2,7,-5,7,-1,-1
