,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,9,-2,10,0,0
1,64,1,1,105,4,-3,9,-5,7,-1,-1
5,72,5,2,95,0,1,9,3,3,1,0
8,72,9,3,105,0,1,9,3,3,0,0
10,72,13,1,95,0,-2,9,3,3,0,0
14,64,17,1,105,4,2,9,-5,7,-1,-1
18,72,21,2,95,0,1,9,3,3,1,0
21,76,25,1,105,4,2,9,7,7,1,1
25,72,29,1,95,0,-4,9,3,3,-1,0
29,64,33,1,105,4,-3,9,-5,7,-1,-1
33,72,37,2,95,0,1,9,3,3,1,0
36,72,41,3,105,0,1,9,3,3,0,0
38,72,45,1,95,0,-2,9,3,3,0,0
42,64,49,1,105,4,2,9,-5,7,-1,-1
46,72,53,2,95,0,1,9,3,3,1,0
49,76,57,1,105,4,2,9,7,7,1,1
53,72,61,1,95,0,-4,9,3,3,-1,0
57,81,65,1,105,9,0,9,12,0,1,1
61,72,69,2,95,0,-2,9,3,3,-1,0
64,81,73,1,105,9,0,9,12,0,1,1
68,72,77,1,95,0,-2,9,3,3,-1,0
72,81,81,1,105,9,0,9,12,0,1,1
76,72,85,2,95,0,-2,9,3,3,-1,0
79,79,89,3,105,7,3,9,10,10,1,1
81,79,93,1,95,7,-2,9,10,10,0,1
85,81,97,1,105,9,5,9,12,0,1,2
89,72,101,2,95,0,-2,9,3,3,-1,1
92,81,105,1,105,9,0,9,12,0,1,2
96,72,109,1,95,0,-2,9,3,3,-1,1
99,76,113,1,105,4,7,9,7,7,1,2
103,79,117,1,95,7,-2,9,10,10,1,3
107,72,121,1,105,0,1,9,3,3,-1,2
111,72,125,1,95,0,-2,9,3,3,0,2
