,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,2,105,7,0,2,5,5,0,0
2,71,3,1,95,11,2,2,9,9,1,1
5,71,6,1,95,11,-5,2,9,9,0,1
8,67,9,1,105,7,-9,2,5,5,-1,0
11,71,12,1,95,11,4,2,9,9,1,1
14,69,15,1,95,9,-5,2,7,7,-1,0
17,67,18,2,105,7,5,2,5,5,-1,-1
19,71,21,1,95,11,2,2,9,9,1,0
22,71,24,1,95,11,-5,2,9,9,0,0
25,74,27,1,105,2,-2,2,12,0,1,1
28,69,30,2,95,9,-5,2,7,7,-1,0
30,66,33,1,95,6,-1,2,4,4,-1,-1
33,67,36,2,105,7,5,2,5,5,1,0
35,71,39,1,95,11,2,2,9,9,1,1
38,71,42,1,95,11,-5,2,9,9,0,1
41,67,45,1,105,7,-9,2,5,5,-1,0
44,71,48,1,95,11,4,2,9,9,1,1
47,69,51,1,95,9,-5,2,7,7,-1,0
50,67,54,2,105,7,5,2,5,5,-1,-1
52,71,57,1,95,11,2,2,9,9,1,0
55,71,60,1,95,11,-5,2,9,9,0,0
58,74,63,1,105,2,-2,2,12,0,1,1
61,69,66,2,95,9,-5,2,7,7,-1,0
63,66,69,1,95,6,-1,2,4,4,-1,-1
66,74,72,2,105,2,12,2,12,0,1,0
68,78,75,1,95,6,2,2,16,4,1,1
71,76,78,1,95,4,-2,2,14,2,-1,0
74,74,81,2,105,2,5,2,12,0,-1,-1
76,78,84,1,95,6,2,2,16,4,1,0
79,79,87,1,95,7,1,2,17,5,1,1
82,74,90,2,105,2,1,2,12,0,-1,0
84,78,93,1,95,6,2,2,16,4,1,1
87,76,96,1,95,4,-2,2,14,2,-1,0
90,71,99,1,105,11,2,2,9,9,-1,-1
93,69,102,1,95,9,-5,2,7,7,-1,-2
96,66,105,1,95,6,-1,2,4,4,-1,-3
99,74,108,2,105,2,12,2,12,0,1,-2
101,78,111,1,95,6,2,2,16,4,1,-1
104,76,114,1,95,4,-2,2,14,2,-1,-2
107,74,117,2,105,2,5,2,12,0,-1,-3
109,78,120,1,95,6,2,2,16,4,1,-2
112,79,123,1,95,7,1,2,17,5,1,-1
115,74,126,2,105,2,1,2,12,0,-1,-2
117,78,129,1,95,6,2,2,16,4,1,-1
120,76,132,1,95,4,-5,2,14,2,-1,-2
123,71,135,1,105,11,2,2,9,9,-1,-3
126,69,138,1,95,9,-5,2,7,7,-1,-4
129,66,141,1,95,6,-1,2,4,4,-1,-5
