,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,3,105,7,0,7,0,0,0,0
2,67,4,1,95,7,-2,7,0,0,0,0
6,64,8,0,105,4,2,7,-3,9,-1,-1
11,71,12,1,95,11,-1,7,4,4,1,0
15,71,16,1,105,11,-1,7,4,4,0,0
19,76,20,1,95,4,-3,7,9,9,1,1
23,72,24,1,105,0,1,7,5,5,-1,0
27,62,28,1,95,2,-5,7,-5,7,-1,-1
31,67,32,3,105,7,-2,7,0,0,1,0
33,67,36,1,95,7,-2,7,0,0,0,0
37,64,40,0,105,4,2,7,-3,9,-1,-1
42,71,44,1,95,11,-1,7,4,4,1,0
46,71,48,1,105,11,-1,7,4,4,0,0
50,76,52,1,95,4,-3,7,9,9,1,1
54,72,56,1,105,0,1,7,5,5,-1,0
58,64,60,2,95,4,-3,7,-3,9,-1,-1
60,71,64,1,105,11,9,7,4,4,1,0
64,71,68,1,95,11,-1,7,4,4,0,0
68,71,72,1,105,11,-1,7,4,4,0,0
72,76,76,1,95,4,-3,7,9,9,1,1
76,71,80,1,105,11,-1,7,4,4,-1,0
80,76,84,1,95,4,-3,7,9,9,1,1
84,72,88,1,105,0,1,7,5,5,-1,0
88,64,92,2,95,4,-3,7,-3,9,-1,-1
90,71,96,1,105,11,9,7,4,4,1,0
94,71,100,1,95,11,-1,7,4,4,0,0
98,71,104,1,105,11,-1,7,4,4,0,0
102,76,108,1,95,4,-3,7,9,9,1,1
106,71,112,0,105,11,-1,7,4,4,-1,0
111,79,116,1,95,7,1,7,12,0,1,1
115,72,120,1,105,0,1,7,5,5,-1,0
119,62,124,1,95,2,-5,7,-5,7,-1,-1
123,67,128,8,105,7,-2,7,0,0,1,0
