,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,4,10,10,0,0
3,74,4,1,95,2,3,4,10,10,0,0
6,74,8,1,105,2,3,4,10,10,0,0
10,79,12,2,95,7,10,4,15,3,1,1
14,74,16,1,105,2,-2,4,10,10,-1,0
17,74,20,1,95,2,3,4,10,10,0,0
20,69,24,1,105,9,-2,4,5,5,-1,-1
24,64,28,2,95,4,-2,4,0,0,-1,-2
27,74,32,1,105,2,7,4,10,10,1,-1
30,74,36,1,95,2,3,4,10,10,0,-1
33,74,40,1,105,2,3,4,10,10,0,-1
37,79,44,2,95,7,10,4,15,3,1,0
40,74,48,1,105,2,-2,4,10,10,-1,-1
43,74,52,1,95,2,3,4,10,10,0,-1
46,69,56,1,105,9,-2,4,5,5,-1,-2
50,64,60,4,95,4,-2,4,0,0,-1,-3
51,79,64,2,105,7,15,4,15,3,1,-2
54,78,68,1,95,6,2,4,14,2,-1,-3
58,76,72,1,105,4,-3,4,12,0,-1,-4
62,74,76,2,95,2,1,4,10,10,-1,-5
65,79,80,2,105,7,1,4,15,3,1,-4
68,76,84,1,95,4,-3,4,12,0,-1,-5
72,78,88,1,105,6,4,4,14,2,1,-4
76,76,92,1,95,4,-3,4,12,0,-1,-5
79,79,96,2,105,7,5,4,15,3,1,-4
82,78,100,1,95,6,2,4,14,2,-1,-5
86,76,104,1,105,4,-3,4,12,0,-1,-6
90,74,108,2,95,2,1,4,10,10,-1,-7
93,79,112,2,105,7,1,4,15,3,1,-6
96,71,116,1,95,11,-3,4,7,7,-1,-7
100,69,120,1,105,9,2,4,5,5,-1,-8
104,66,124,1,95,6,0,4,2,2,-1,-9
