,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,72,0,1,105,0,0,5,7,7,0,0
4,72,4,2,95,0,3,5,7,7,0,0
7,74,8,1,105,2,2,5,9,9,1,1
11,67,12,1,95,7,-2,5,2,2,-1,0
15,72,16,1,105,0,3,5,7,7,1,1
19,72,20,1,95,0,3,5,7,7,0,1
23,74,24,1,105,2,2,5,9,9,1,2
27,67,28,2,95,7,-2,5,2,2,-1,1
30,72,32,1,105,0,3,5,7,7,1,2
34,72,36,1,95,0,3,5,7,7,0,2
38,74,40,1,105,2,2,5,9,9,1,3
42,67,44,1,95,7,-2,5,2,2,-1,2
46,72,48,1,105,0,3,5,7,7,1,3
50,72,52,1,95,0,7,5,7,7,0,3
54,74,56,1,105,2,2,5,9,9,1,4
58,67,60,1,95,7,-2,5,2,2,-1,3
62,65,64,2,105,5,-2,5,0,0,-1,2
65,77,68,1,95,5,5,5,12,0,1,3
69,74,72,2,105,2,-3,5,9,9,-1,2
72,67,76,1,95,7,-2,5,2,2,-1,1
76,65,80,2,105,5,5,5,0,0,-1,0
79,77,84,1,95,5,5,5,12,0,1,1
83,74,88,2,105,2,-3,5,9,9,-1,0
86,77,92,3,95,5,-2,5,12,0,1,1
88,77,96,1,105,5,3,5,12,0,0,1
92,77,100,1,95,5,-2,5,12,0,0,1
96,74,104,2,105,2,-3,5,9,9,-1,0
99,67,108,1,95,7,-2,5,2,2,-1,-1
103,65,112,2,105,5,5,5,0,0,-1,-2
106,77,116,1,95,5,5,5,12,0,1,-1
110,74,120,1,105,2,-2,5,9,9,-1,-2
114,77,124,4,95,5,1,5,12,0,1,-1
