,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,1,105,4,0,7,-3,9,0,0
1,62,1,1,105,2,-2,7,-5,7,-1,-1
5,67,5,1,95,7,3,7,0,0,1,0
9,71,9,1,105,11,2,7,4,4,1,1
14,76,13,1,95,4,2,7,9,9,1,2
18,74,17,2,105,2,3,7,7,7,-1,1
21,79,21,1,95,7,3,7,12,0,1,2
25,74,25,1,105,2,-2,7,7,7,-1,1
30,71,29,1,95,11,-1,7,4,4,-1,0
34,62,33,1,105,2,-2,7,-5,7,-1,-1
38,67,37,1,95,7,3,7,0,0,1,0
42,71,41,1,105,11,2,7,4,4,1,1
47,76,45,0,95,4,2,7,9,9,1,2
52,74,49,1,105,2,0,7,7,7,-1,1
56,79,53,2,95,7,3,7,12,0,1,2
59,74,57,1,105,2,-2,7,7,7,-1,1
64,71,61,1,95,11,-1,7,4,4,-1,0
68,74,65,1,105,2,-2,7,7,7,1,1
72,67,69,1,95,7,-2,7,0,0,-1,0
76,69,73,1,105,9,-2,7,2,2,1,1
79,67,77,1,95,7,3,7,0,0,-1,0
83,72,81,2,105,0,1,7,5,5,1,1
86,67,85,2,95,7,-2,7,0,0,-1,0
89,74,89,1,105,2,-2,7,7,7,1,1
94,71,93,1,95,11,-1,7,4,4,-1,0
98,74,97,1,105,2,-2,7,7,7,1,1
102,67,101,2,95,7,-2,7,0,0,-1,0
105,69,105,1,105,9,-2,7,2,2,1,1
108,67,109,1,95,7,3,7,0,0,-1,0
112,72,113,0,105,0,1,7,5,5,1,1
117,79,117,1,95,7,10,7,12,0,1,2
121,74,121,1,105,2,-2,7,7,7,-1,1
126,71,125,1,95,11,-1,7,4,4,-1,0
