,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,7,7,7,0,0
2,71,2,2,105,11,-1,7,4,4,-1,-1
5,67,6,1,95,7,1,7,0,0,-1,-2
9,72,10,2,105,0,1,7,5,5,1,-1
12,76,14,1,95,4,2,7,9,9,1,0
16,74,18,1,105,2,-2,7,7,7,-1,-1
20,69,22,1,95,9,0,7,2,2,-1,-2
24,62,26,1,105,2,-2,7,-5,7,-1,-3
29,69,30,1,95,9,2,7,2,2,1,-2
33,67,34,1,105,7,1,7,0,0,-1,-3
37,67,38,1,95,7,3,7,0,0,0,-3
41,72,42,2,105,0,1,7,5,5,1,-2
44,79,46,2,95,7,5,7,12,0,1,-1
47,71,50,3,105,11,2,7,4,4,-1,-2
49,69,54,1,95,9,2,7,2,2,-1,-3
53,62,58,1,105,2,-2,7,-5,7,-1,-4
57,69,62,0,95,9,-2,7,2,2,1,-3
62,67,66,1,105,7,5,7,0,0,-1,-4
66,66,70,1,95,6,-1,7,-1,11,-1,-5
70,62,74,1,105,2,-4,7,-5,7,-1,-6
74,76,78,1,95,4,2,7,9,9,1,-5
78,74,82,1,105,2,-2,7,7,7,-1,-6
82,69,86,1,95,9,2,7,2,2,-1,-7
86,62,90,1,105,2,-2,7,-5,7,-1,-8
91,69,94,1,95,9,2,7,2,2,1,-7
95,67,98,1,105,7,1,7,0,0,-1,-8
99,67,102,1,95,7,3,7,0,0,0,-8
103,72,106,2,105,0,1,7,5,5,1,-7
106,79,110,2,95,7,5,7,12,0,1,-6
109,71,114,3,105,11,2,7,4,4,-1,-7
111,69,118,1,95,9,2,7,2,2,-1,-8
115,62,122,1,105,2,-2,7,-5,7,-1,-9
119,69,126,0,95,9,-2,7,2,2,1,-8
123,79,130,1,105,7,12,7,12,0,1,-7
127,74,134,2,95,2,-2,7,7,7,-1,-8
130,79,138,1,105,7,5,7,12,0,1,-7
134,81,142,1,95,9,2,7,14,2,1,-6
138,79,146,1,105,7,1,7,12,0,-1,-7
142,76,150,1,95,4,-3,7,9,9,-1,-8
146,79,154,1,105,7,5,7,12,0,1,-7
150,81,158,0,95,9,2,7,14,2,1,-6
154,79,162,3,105,7,0,7,12,0,-1,-7
156,74,166,2,95,2,-2,7,7,7,-1,-8
159,79,170,1,105,7,5,7,12,0,1,-7
163,81,174,1,95,9,-2,7,14,2,1,-6
167,79,178,1,105,7,1,7,12,0,-1,-7
172,76,182,1,95,4,-2,7,9,9,-1,-8
176,74,186,2,105,2,-2,7,7,7,-1,-9
179,71,190,1,95,11,-1,7,4,4,-1,-10
