,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,7,7,7,0,0
3,79,2,3,105,7,1,7,12,0,1,1
4,79,5,1,95,7,0,7,12,0,0,1
7,74,8,1,95,2,-5,7,7,7,-1,0
10,69,11,2,105,9,2,7,2,2,-1,-1
12,72,14,2,95,0,1,7,5,5,1,0
14,76,17,1,95,4,2,7,9,9,1,1
17,79,20,3,105,7,10,7,12,0,1,2
18,79,23,1,95,7,0,7,12,0,0,2
21,74,26,1,95,2,-5,7,7,7,-1,1
24,69,29,1,105,9,2,7,2,2,-1,0
28,71,32,1,95,11,2,7,4,4,1,1
31,64,35,2,95,4,0,7,-3,9,-1,0
34,78,41,1,95,6,-1,7,11,11,1,1
37,71,44,1,95,11,-3,7,4,4,-1,0
39,69,46,2,105,9,2,7,2,2,-1,-1
41,72,49,2,95,0,1,7,5,5,1,0
43,76,52,1,95,4,2,7,9,9,1,1
46,79,55,3,105,7,10,7,12,0,1,2
47,79,58,1,95,7,0,7,12,0,0,2
50,74,61,1,95,2,-5,7,7,7,-1,1
53,69,64,1,105,9,2,7,2,2,-1,0
57,71,67,1,95,11,2,7,4,4,1,1
60,76,70,2,95,4,12,7,9,9,1,2
62,76,73,2,105,4,2,7,9,9,0,2
64,79,76,2,95,7,1,7,12,0,1,3
66,78,79,1,95,6,2,7,11,11,-1,2
69,76,82,2,105,4,5,7,9,9,-1,1
71,79,85,2,95,7,1,7,12,0,1,2
73,83,88,1,95,11,2,7,16,4,1,3
76,79,91,1,105,7,3,7,12,0,-1,2
80,78,94,1,95,6,-1,7,11,11,-1,1
83,76,97,1,95,4,-2,7,9,9,-1,0
86,69,100,1,105,9,-7,7,2,2,-1,-1
90,71,103,1,95,11,2,7,4,4,1,0
93,76,106,2,95,4,12,7,9,9,1,1
95,76,109,2,105,4,2,7,9,9,0,1
97,79,112,2,95,7,1,7,12,0,1,2
99,78,115,1,95,6,2,7,11,11,-1,1
102,76,118,2,105,4,5,7,9,9,-1,0
104,79,121,2,95,7,1,7,12,0,1,1
106,83,124,1,95,11,2,7,16,4,1,2
109,79,127,1,105,7,3,7,12,0,-1,1
113,78,130,1,95,6,-1,7,11,11,-1,0
116,76,133,1,95,4,-2,7,9,9,-1,-1
119,69,136,1,105,9,-7,7,2,2,-1,-2
123,71,139,1,95,11,2,7,4,4,1,-1
126,76,142,2,95,4,12,7,9,9,1,0
