,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,0,105,11,0,7,4,4,0,0
5,71,4,1,95,11,2,7,4,4,0,0
9,69,8,1,105,9,-2,7,2,2,-1,-1
13,69,12,1,95,9,2,7,2,2,0,-1
17,71,16,0,105,11,2,7,4,4,1,0
22,71,20,1,95,11,2,7,4,4,0,0
26,72,24,1,105,0,1,7,5,5,1,1
30,69,28,1,95,9,2,7,2,2,-1,0
33,71,32,0,105,11,4,7,4,4,1,1
38,71,36,1,95,11,2,7,4,4,0,1
42,69,40,1,105,9,-2,7,2,2,-1,0
46,69,44,1,95,9,7,7,2,2,0,0
50,67,48,2,105,7,-2,7,0,0,-1,-1
53,79,52,2,95,7,5,7,12,0,1,0
56,78,56,1,105,6,2,7,11,11,-1,-1
60,69,60,1,95,9,0,7,2,2,-1,-2
63,67,64,2,105,7,0,7,0,0,-1,-3
66,79,68,3,95,7,5,7,12,0,1,-2
68,78,72,2,105,6,2,7,11,11,-1,-3
70,69,76,1,95,9,-9,7,2,2,-1,-4
74,67,80,2,105,7,-2,7,0,0,-1,-5
77,79,84,2,95,7,5,7,12,0,1,-4
80,78,88,1,105,6,2,7,11,11,-1,-5
84,71,92,1,95,11,2,7,4,4,-1,-6
88,67,96,2,105,7,-2,7,0,0,-1,-7
91,79,100,3,95,7,5,7,12,0,1,-6
93,78,104,2,105,6,2,7,11,11,-1,-7
96,69,108,1,95,9,-5,7,2,2,-1,-8
100,79,112,3,105,7,10,7,12,0,1,-7
102,83,116,1,95,11,2,7,16,4,1,-6
106,78,120,1,105,6,-1,7,11,11,-1,-7
110,69,124,1,95,9,0,7,2,2,-1,-8
113,71,128,2,105,11,4,7,4,4,1,-7
116,71,132,2,95,11,-3,7,4,4,0,-7
119,69,136,2,105,9,-5,7,2,2,-1,-8
122,71,140,0,95,11,-3,7,4,4,1,-7
126,71,144,2,105,11,-3,7,4,4,0,-7
129,72,148,0,95,0,-2,7,5,5,1,-6
133,72,152,1,105,0,-2,7,5,5,0,-6
137,69,156,1,95,9,3,7,2,2,-1,-7
141,71,160,2,105,11,-3,7,4,4,1,-6
144,71,164,1,95,11,2,7,4,4,0,-6
148,69,168,1,105,9,-2,7,2,2,-1,-7
152,69,172,1,95,9,7,7,2,2,0,-7
156,67,176,2,105,7,-2,7,0,0,-1,-8
159,79,180,1,95,7,5,7,12,0,1,-7
163,78,184,1,105,6,2,7,11,11,-1,-8
167,69,188,1,95,9,0,7,2,2,-1,-9
