,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,2,105,2,0,2,0,0,0,0
4,66,4,1,95,6,4,2,4,4,1,1
8,79,8,0,105,7,1,2,17,5,1,2
13,76,12,1,95,4,2,2,14,2,-1,1
17,69,16,0,105,9,-5,2,7,7,-1,0
22,74,20,1,95,2,5,2,12,0,1,1
26,79,24,1,105,7,1,2,17,5,1,2
30,76,28,1,95,4,2,2,14,2,-1,1
34,62,32,2,105,2,-12,2,0,0,-1,0
38,66,36,1,95,6,4,2,4,4,1,1
42,79,40,0,105,7,1,2,17,5,1,2
47,76,44,1,95,4,2,2,14,2,-1,1
51,69,48,1,105,9,-5,2,7,7,-1,0
55,69,52,1,95,9,3,2,7,7,0,0
59,81,56,1,105,9,3,2,19,7,1,1
63,78,60,1,95,6,-1,2,16,4,-1,0
66,62,64,2,105,2,-12,2,0,0,-1,-1
70,66,68,1,95,6,4,2,4,4,1,0
74,79,72,0,105,7,1,2,17,5,1,1
79,76,76,1,95,4,2,2,14,2,-1,0
83,69,80,0,105,9,-5,2,7,7,-1,-1
88,74,84,1,95,2,5,2,12,0,1,0
92,79,88,1,105,7,1,2,17,5,1,1
96,76,92,1,95,4,2,2,14,2,-1,0
100,62,96,2,105,2,-12,2,0,0,-1,-1
104,66,100,1,95,6,4,2,4,4,1,0
108,79,104,0,105,7,1,2,17,5,1,1
113,76,108,1,95,4,2,2,14,2,-1,0
117,69,112,1,105,9,-5,2,7,7,-1,-1
121,69,116,1,95,9,3,2,7,7,0,-1
125,81,120,1,105,9,3,2,19,7,1,0
129,78,124,1,95,6,-1,2,16,4,-1,-1
132,78,128,0,105,6,4,2,16,4,0,-1
137,76,132,0,95,4,-2,2,14,2,-1,-2
142,74,136,1,105,2,-2,2,12,0,-1,-3
146,69,140,1,95,9,-2,2,7,7,-1,-4
150,62,144,1,105,2,-7,2,0,0,-1,-5
154,66,148,1,95,6,-8,2,4,4,1,-4
158,79,152,0,105,7,1,2,17,5,1,-3
163,76,156,1,95,4,2,2,14,2,-1,-4
167,78,160,0,105,6,4,2,16,4,1,-3
172,76,164,0,95,4,-2,2,14,2,-1,-4
177,74,168,1,105,2,-2,2,12,0,-1,-5
181,69,172,1,95,9,-2,2,7,7,-1,-6
185,62,176,1,105,2,-7,2,0,0,-1,-7
189,74,180,1,95,2,1,2,12,0,1,-6
193,81,184,1,105,9,2,2,19,7,1,-5
197,78,188,1,95,6,-1,2,16,4,-1,-6
200,78,192,0,105,6,4,2,16,4,0,-6
205,76,196,0,95,4,-2,2,14,2,-1,-7
210,74,200,1,105,2,-2,2,12,0,-1,-8
214,69,204,1,95,9,-2,2,7,7,-1,-9
218,62,208,1,105,2,-7,2,0,0,-1,-10
222,66,212,1,95,6,-8,2,4,4,1,-9
226,79,216,0,105,7,1,2,17,5,1,-8
231,76,220,1,95,4,2,2,14,2,-1,-9
235,78,224,0,105,6,4,2,16,4,1,-8
240,76,228,0,95,4,-2,2,14,2,-1,-9
245,74,232,1,105,2,-2,2,12,0,-1,-10
249,69,236,1,95,9,-2,2,7,7,-1,-11
253,62,240,1,105,2,-7,2,0,0,-1,-12
257,74,244,1,95,2,1,2,12,0,1,-11
261,81,248,1,105,9,2,2,19,7,1,-10
265,78,252,1,95,6,-1,2,16,4,-1,-11
268,78,256,1,105,6,4,2,16,4,0,-11
272,79,260,1,95,7,1,2,17,5,1,-10
276,78,264,0,105,6,4,2,16,4,-1,-11
281,76,268,1,95,4,2,2,14,2,-1,-12
285,69,272,1,105,9,-5,2,7,7,-1,-13
289,69,276,1,95,9,3,2,7,7,0,-13
293,79,280,0,105,7,1,2,17,5,1,-12
298,76,284,1,95,4,2,2,14,2,-1,-13
302,78,288,1,105,6,4,2,16,4,1,-12
306,79,292,1,95,7,1,2,17,5,1,-11
310,78,296,0,105,6,4,2,16,4,-1,-12
315,76,300,1,95,4,2,2,14,2,-1,-13
319,69,304,1,105,9,-5,2,7,7,-1,-14
323,69,308,1,95,9,3,2,7,7,0,-14
327,81,312,1,105,9,3,2,19,7,1,-13
331,78,316,1,95,6,-1,2,16,4,-1,-14
334,78,320,1,105,6,4,2,16,4,0,-14
338,79,324,1,95,7,1,2,17,5,1,-13
342,78,328,0,105,6,4,2,16,4,-1,-14
347,76,332,1,95,4,2,2,14,2,-1,-15
351,69,336,1,105,9,-5,2,7,7,-1,-16
355,69,340,1,95,9,3,2,7,7,0,-16
359,79,344,0,105,7,1,2,17,5,1,-15
364,76,348,1,95,4,2,2,14,2,-1,-16
368,78,352,1,105,6,4,2,16,4,1,-15
372,79,356,1,95,7,1,2,17,5,1,-14
376,78,360,0,105,6,4,2,16,4,-1,-15
381,76,364,1,95,4,2,2,14,2,-1,-16
385,69,368,1,105,9,-5,2,7,7,-1,-17
389,69,372,1,95,9,3,2,7,7,0,-17
393,81,376,1,105,9,3,2,19,7,1,-16
397,78,380,1,95,6,-1,2,16,4,-1,-17
