,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,7,7,7,0,0
2,71,2,0,105,11,-1,7,4,4,-1,-1
7,71,6,1,95,11,2,7,4,4,0,-1
11,72,10,1,105,0,1,7,5,5,1,0
15,74,14,1,95,2,5,7,7,7,1,1
19,71,18,0,105,11,9,7,4,4,-1,0
24,71,22,1,95,11,2,7,4,4,0,0
28,69,26,0,105,9,-2,7,2,2,-1,-1
34,62,30,2,95,2,-2,7,-5,7,-1,-2
37,67,34,1,105,7,-2,7,0,0,1,-1
41,83,38,1,95,11,4,7,16,4,1,0
45,72,42,0,105,0,1,7,5,5,-1,-1
50,72,46,1,95,0,-7,7,5,5,0,-1
53,71,50,0,105,11,5,7,4,4,-1,-2
58,69,54,0,95,9,-2,7,2,2,-1,-3
63,67,58,2,105,7,-2,7,0,0,-1,-4
67,67,62,2,95,7,1,7,0,0,0,-4
70,71,66,0,105,11,-1,7,4,4,1,-3
75,71,70,1,95,11,2,7,4,4,0,-3
79,72,74,1,105,0,1,7,5,5,1,-2
83,74,78,1,95,2,5,7,7,7,1,-1
87,71,82,0,105,11,9,7,4,4,-1,-2
92,71,86,1,95,11,2,7,4,4,0,-2
96,69,90,0,105,9,-2,7,2,2,-1,-3
102,62,94,2,95,2,-2,7,-5,7,-1,-4
105,67,98,1,105,7,-2,7,0,0,1,-3
109,83,102,1,95,11,4,7,16,4,1,-2
113,72,106,0,105,0,1,7,5,5,-1,-3
118,72,110,1,95,0,-7,7,5,5,0,-3
121,71,114,0,105,11,5,7,4,4,-1,-4
126,69,118,0,95,9,-2,7,2,2,-1,-5
131,67,122,2,105,7,-2,7,0,0,-1,-6
135,67,126,2,95,7,1,7,0,0,0,-6
137,83,130,1,105,11,2,7,16,4,1,-5
141,74,134,1,95,2,-5,7,7,7,-1,-6
145,74,138,1,105,2,7,7,7,7,0,-6
149,74,142,1,95,2,-5,7,7,7,0,-6
152,83,146,1,105,11,0,7,16,4,1,-5
156,74,150,1,95,2,-5,7,7,7,-1,-6
160,76,154,1,105,4,2,7,9,9,1,-5
165,81,158,4,95,9,5,7,14,2,1,-4
166,83,162,1,105,11,2,7,16,4,1,-3
170,74,166,1,95,2,-5,7,7,7,-1,-4
174,72,170,1,105,0,1,7,5,5,-1,-5
178,72,174,1,95,0,1,7,5,5,0,-5
181,79,178,0,105,7,3,7,12,0,1,-4
186,62,182,1,95,2,-9,7,-5,7,-1,-5
190,71,186,0,105,11,-1,7,4,4,1,-4
196,67,190,2,95,7,1,7,0,0,-1,-5
198,83,194,1,105,11,2,7,16,4,1,-4
202,74,198,1,95,2,-5,7,7,7,-1,-5
206,74,202,1,105,2,7,7,7,7,0,-5
210,74,206,1,95,2,-5,7,7,7,0,-5
213,83,210,1,105,11,0,7,16,4,1,-4
217,74,214,1,95,2,-5,7,7,7,-1,-5
221,76,218,1,105,4,2,7,9,9,1,-4
226,81,222,4,95,9,5,7,14,2,1,-3
227,83,226,1,105,11,2,7,16,4,1,-2
231,74,230,1,95,2,-5,7,7,7,-1,-3
235,72,234,1,105,0,1,7,5,5,-1,-4
239,72,238,1,95,0,1,7,5,5,0,-4
242,79,242,0,105,7,3,7,12,0,1,-3
247,62,246,1,95,2,-9,7,-5,7,-1,-4
251,71,250,0,105,11,-1,7,4,4,1,-3
257,67,254,2,95,7,1,7,0,0,-1,-4
