,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
1,67,1,3,105,7,5,7,0,0,1,1
3,74,5,1,95,2,3,7,7,7,1,2
6,74,9,1,105,2,3,7,7,7,0,2
10,74,13,1,95,2,3,7,7,7,0,2
14,67,17,1,105,7,1,7,0,0,-1,1
17,67,21,1,95,7,-4,7,0,0,0,1
20,74,25,1,105,2,3,7,7,7,1,2
24,67,29,1,95,7,-4,7,0,0,-1,1
28,67,33,3,105,7,3,7,0,0,0,1
30,74,37,1,95,2,3,7,7,7,1,2
33,74,41,1,105,2,3,7,7,7,0,2
37,74,45,1,95,2,3,7,7,7,0,2
41,67,49,1,105,7,1,7,0,0,-1,1
45,79,53,3,95,7,5,7,12,0,1,2
47,74,57,1,105,2,-2,7,7,7,-1,1
51,67,61,1,95,7,1,7,0,0,-1,0
54,74,65,1,105,2,10,7,7,7,1,1
58,83,69,1,95,11,2,7,16,4,1,2
63,81,73,1,105,9,2,7,14,2,-1,1
67,81,77,1,95,9,2,7,14,2,0,1
71,74,81,1,105,2,-5,7,7,7,-1,0
75,83,85,1,95,11,2,7,16,4,1,1
79,74,89,1,105,2,-2,7,7,7,-1,0
83,67,93,1,95,7,1,7,0,0,-1,-1
86,74,97,1,105,2,10,7,7,7,1,0
90,83,101,1,95,11,2,7,16,4,1,1
95,81,105,1,105,9,2,7,14,2,-1,0
99,81,109,1,95,9,2,7,14,2,0,0
103,83,113,1,105,11,4,7,16,4,1,1
106,76,117,1,95,4,-3,7,9,9,-1,0
110,74,121,1,105,2,-2,7,7,7,-1,-1
114,67,125,1,95,7,-4,7,0,0,-1,-2
