,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,2,105,9,0,9,0,0,0,0
3,71,4,0,95,11,2,9,2,2,1,1
8,79,8,1,105,7,1,9,10,10,1,2
12,69,12,1,95,9,-2,9,0,0,-1,1
16,67,16,2,105,7,1,9,-2,10,-1,0
19,55,20,1,95,7,-4,9,-14,10,-1,-1
23,62,24,1,105,2,0,9,-7,5,1,0
27,71,28,1,95,11,2,9,2,2,1,1
31,69,32,2,105,9,-2,9,0,0,-1,0
34,71,36,0,95,11,2,9,2,2,1,1
39,79,40,1,105,7,1,9,10,10,1,2
43,69,44,1,95,9,-2,9,0,0,-1,1
47,71,48,1,105,11,4,9,2,2,1,2
51,67,52,1,95,7,1,9,-2,10,-1,1
55,62,56,1,105,2,3,9,-7,5,-1,0
59,71,60,1,95,11,2,9,2,2,1,1
63,69,64,2,105,9,-2,9,0,0,-1,0
66,71,68,0,95,11,2,9,2,2,1,1
71,79,72,1,105,7,1,9,10,10,1,2
75,69,76,1,95,9,-2,9,0,0,-1,1
79,67,80,2,105,7,1,9,-2,10,-1,0
82,55,84,1,95,7,-4,9,-14,10,-1,-1
86,62,88,1,105,2,0,9,-7,5,1,0
90,71,92,1,95,11,2,9,2,2,1,1
94,69,96,2,105,9,-2,9,0,0,-1,0
97,71,100,0,95,11,2,9,2,2,1,1
102,79,104,1,105,7,1,9,10,10,1,2
106,69,108,1,95,9,-2,9,0,0,-1,1
110,71,112,1,105,11,4,9,2,2,1,2
114,67,116,1,95,7,1,9,-2,10,-1,1
118,62,120,1,105,2,3,9,-7,5,-1,0
122,71,124,1,95,11,2,9,2,2,1,1
125,81,128,0,105,9,12,9,12,0,1,2
130,81,132,2,95,9,-2,9,12,0,0,2
133,83,136,0,105,11,2,9,14,2,1,3
139,79,140,1,95,7,1,9,10,10,-1,2
143,76,144,1,105,4,-3,9,7,7,-1,1
147,79,148,1,95,7,1,9,10,10,1,2
151,74,152,1,105,2,-2,9,5,5,-1,1
154,74,156,1,95,2,-5,9,5,5,0,1
158,76,160,1,105,4,-3,9,7,7,1,2
162,81,164,2,95,9,2,9,12,0,1,3
165,83,168,0,105,11,2,9,14,2,1,4
171,79,172,1,95,7,1,9,10,10,-1,3
175,76,176,1,105,4,-3,9,7,7,-1,2
179,74,180,1,95,2,-2,9,5,5,-1,1
183,79,184,1,105,7,5,9,10,10,1,2
187,71,188,1,95,11,0,9,2,2,-1,1
190,81,192,0,105,9,12,9,12,0,1,2
195,81,196,2,95,9,-2,9,12,0,0,2
198,83,200,0,105,11,2,9,14,2,1,3
204,79,204,1,95,7,1,9,10,10,-1,2
208,76,208,1,105,4,-3,9,7,7,-1,1
212,79,212,1,95,7,1,9,10,10,1,2
216,74,216,1,105,2,-2,9,5,5,-1,1
219,74,220,1,95,2,-5,9,5,5,0,1
223,76,224,1,105,4,-3,9,7,7,1,2
227,81,228,2,95,9,2,9,12,0,1,3
230,83,232,0,105,11,2,9,14,2,1,4
236,79,236,1,95,7,1,9,10,10,-1,3
240,76,240,1,105,4,-3,9,7,7,-1,2
244,74,244,1,95,2,-2,9,5,5,-1,1
248,79,248,1,105,7,5,9,10,10,1,2
252,71,252,1,95,11,0,9,2,2,-1,1
