,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
3,71,4,1,95,11,4,7,4,4,1,1
6,74,8,1,105,2,0,7,7,7,1,2
10,79,12,1,95,7,8,7,12,0,1,3
14,67,16,2,105,7,-4,7,0,0,-1,2
17,74,20,1,95,2,7,7,7,7,1,3
21,72,24,2,105,0,5,7,5,5,-1,2
24,69,28,1,95,9,-3,7,2,2,-1,1
28,62,32,1,105,2,-5,7,-5,7,-1,0
31,71,36,1,95,11,4,7,4,4,1,1
34,74,40,1,105,2,0,7,7,7,1,2
38,74,44,2,95,2,3,7,7,7,0,2
41,76,48,0,105,4,-2,7,9,9,1,3
46,71,52,1,95,11,-3,7,4,4,-1,2
50,79,56,1,105,7,1,7,12,0,1,3
54,69,60,1,95,9,-2,7,2,2,-1,2
58,62,64,1,105,2,-5,7,-5,7,-1,1
61,71,68,1,95,11,4,7,4,4,1,2
64,74,72,1,105,2,0,7,7,7,1,3
68,79,76,1,95,7,8,7,12,0,1,4
72,67,80,2,105,7,-4,7,0,0,-1,3
75,74,84,1,95,2,7,7,7,7,1,4
79,72,88,2,105,0,5,7,5,5,-1,3
82,69,92,1,95,9,-3,7,2,2,-1,2
86,62,96,1,105,2,-5,7,-5,7,-1,1
89,71,100,1,95,11,4,7,4,4,1,2
92,74,104,1,105,2,0,7,7,7,1,3
96,74,108,2,95,2,3,7,7,7,0,3
99,76,112,0,105,4,-2,7,9,9,1,4
104,71,116,1,95,11,-3,7,4,4,-1,3
108,79,120,1,105,7,1,7,12,0,1,4
112,69,124,1,95,9,-2,7,2,2,-1,3
116,74,128,1,105,2,7,7,7,7,1,4
119,83,132,1,95,11,4,7,16,4,1,5
122,74,136,1,105,2,-5,7,7,7,-1,4
125,74,140,2,95,2,3,7,7,7,0,4
128,79,144,2,105,7,1,7,12,0,1,5
131,81,148,1,95,9,2,7,14,2,1,6
135,74,152,2,105,2,-2,7,7,7,-1,5
138,69,156,1,95,9,2,7,2,2,-1,4
142,74,160,1,105,2,7,7,7,7,1,5
145,83,164,1,95,11,4,7,16,4,1,6
148,74,168,1,105,2,-5,7,7,7,-1,5
151,74,172,2,95,2,3,7,7,7,0,5
154,76,176,0,105,4,-2,7,9,9,1,6
159,71,180,1,95,11,-3,7,4,4,-1,5
163,79,184,1,105,7,1,7,12,0,1,6
167,69,188,1,95,9,-2,7,2,2,-1,5
171,74,192,1,105,2,7,7,7,7,1,6
174,83,196,1,95,11,4,7,16,4,1,7
177,74,200,1,105,2,-5,7,7,7,-1,6
180,74,204,2,95,2,3,7,7,7,0,6
183,79,208,2,105,7,1,7,12,0,1,7
186,81,212,1,95,9,2,7,14,2,1,8
190,74,216,2,105,2,-2,7,7,7,-1,7
193,69,220,1,95,9,2,7,2,2,-1,6
197,74,224,1,105,2,7,7,7,7,1,7
200,83,228,1,95,11,4,7,16,4,1,8
203,74,232,1,105,2,-5,7,7,7,-1,7
206,74,236,2,95,2,3,7,7,7,0,7
209,76,240,0,105,4,-2,7,9,9,1,8
214,71,244,1,95,11,-3,7,4,4,-1,7
218,79,248,1,105,7,1,7,12,0,1,8
222,69,252,1,95,9,-2,7,2,2,-1,7
