,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,7,2,2,0,0
1,71,1,0,105,11,2,7,4,4,1,1
7,71,5,0,105,11,0,7,4,4,0,1
13,69,9,0,105,9,-2,7,2,2,-1,0
19,67,13,1,105,7,-2,7,0,0,-1,-1
22,71,17,0,105,11,-3,7,4,4,1,0
28,71,21,0,105,11,0,7,4,4,0,0
34,69,25,0,105,9,-2,7,2,2,-1,-1
40,67,29,2,105,7,-2,7,0,0,-1,-2
43,71,33,0,105,11,2,7,4,4,1,-1
49,71,37,0,105,11,0,7,4,4,0,-1
55,69,41,0,105,9,-2,7,2,2,-1,-2
61,67,45,1,105,7,-2,7,0,0,-1,-3
64,71,49,0,105,11,-3,7,4,4,1,-2
70,71,53,0,105,11,0,7,4,4,0,-2
76,69,57,0,105,9,-2,7,2,2,-1,-3
82,67,61,2,105,7,-2,7,0,0,-1,-4
85,71,65,1,105,11,2,7,4,4,1,-3
89,79,69,2,105,7,1,7,12,0,1,-2
91,78,73,1,105,6,-1,7,11,11,-1,-3
96,76,77,1,105,4,-2,7,9,9,-1,-4
100,71,81,1,105,11,2,7,4,4,-1,-5
104,79,85,2,105,7,1,7,12,0,1,-4
106,78,89,1,105,6,-1,7,11,11,-1,-5
111,76,93,2,105,4,-2,7,9,9,-1,-6
114,71,97,1,105,11,2,7,4,4,-1,-7
118,79,101,2,105,7,1,7,12,0,1,-6
120,78,105,1,105,6,-1,7,11,11,-1,-7
125,76,109,1,105,4,-2,7,9,9,-1,-8
129,71,113,0,105,11,2,7,4,4,-1,-9
135,71,117,0,105,11,0,7,4,4,0,-9
141,72,121,1,105,0,1,7,5,5,1,-8
145,79,125,8,105,7,1,7,12,0,1,-7
