,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,2,4,4,0,0
1,69,1,1,105,9,3,2,7,7,1,1
4,62,4,1,95,2,-7,2,0,0,-1,0
7,74,7,1,105,2,5,2,12,0,1,1
10,69,10,1,95,9,-2,2,7,7,-1,0
13,67,13,1,105,7,5,2,5,5,-1,-1
16,66,16,1,95,6,-1,2,4,4,-1,-2
19,73,19,1,105,1,-1,2,11,11,1,-1
22,78,22,1,95,6,2,2,16,4,1,0
25,79,25,1,105,7,10,2,17,5,1,1
28,78,28,1,95,6,2,2,16,4,-1,0
31,73,31,1,105,1,-1,2,11,11,-1,-1
34,71,34,1,95,11,-2,2,9,9,-1,-2
37,67,37,1,105,7,5,2,5,5,-1,-3
40,66,40,1,95,6,2,2,4,4,-1,-4
43,62,43,1,105,2,0,2,0,0,-1,-5
46,74,46,2,95,2,5,2,12,0,1,-4
48,69,49,1,105,9,3,2,7,7,-1,-5
51,62,52,1,95,2,-7,2,0,0,-1,-6
54,74,55,1,105,2,5,2,12,0,1,-5
57,69,58,1,95,9,-2,2,7,7,-1,-6
60,67,61,1,105,7,5,2,5,5,-1,-7
63,66,64,1,95,6,-1,2,4,4,-1,-8
66,73,67,1,105,1,-1,2,11,11,1,-7
69,78,70,1,95,6,2,2,16,4,1,-6
72,79,73,1,105,7,10,2,17,5,1,-5
75,78,76,1,95,6,2,2,16,4,-1,-6
78,73,79,1,105,1,-1,2,11,11,-1,-7
81,71,82,1,95,11,-2,2,9,9,-1,-8
84,67,85,1,105,7,5,2,5,5,-1,-9
87,66,88,1,95,6,2,2,4,4,-1,-10
90,62,91,1,105,2,0,2,0,0,-1,-11
93,74,94,2,95,2,5,2,12,0,1,-10
95,66,97,1,105,6,2,2,4,4,-1,-11
98,71,100,1,95,11,2,2,9,9,1,-10
101,66,103,1,105,6,-1,2,4,4,-1,-11
104,78,106,1,95,6,4,2,16,4,1,-10
107,73,109,1,105,1,-1,2,11,11,-1,-11
110,79,112,1,95,7,0,2,17,5,1,-10
113,74,115,1,105,2,-2,2,12,0,-1,-11
116,69,118,1,95,9,-5,2,7,7,-1,-12
119,71,121,1,105,11,2,2,9,9,1,-11
122,76,124,1,95,4,5,2,14,2,1,-10
125,69,127,1,105,9,-10,2,7,7,-1,-11
128,74,130,1,95,2,5,2,12,0,1,-10
131,69,133,1,105,9,-9,2,7,7,-1,-11
134,67,136,1,95,7,-2,2,5,5,-1,-12
137,62,139,1,105,2,-2,2,0,0,-1,-13
140,74,142,2,95,2,5,2,12,0,1,-12
142,66,145,1,105,6,2,2,4,4,-1,-13
145,71,148,1,95,11,2,2,9,9,1,-12
148,66,151,1,105,6,-1,2,4,4,-1,-13
151,78,154,1,95,6,4,2,16,4,1,-12
154,73,157,1,105,1,-1,2,11,11,-1,-13
157,79,160,1,95,7,0,2,17,5,1,-12
160,74,163,1,105,2,-2,2,12,0,-1,-13
163,69,166,1,95,9,-5,2,7,7,-1,-14
166,71,169,1,105,11,2,2,9,9,1,-13
169,76,172,1,95,4,5,2,14,2,1,-12
172,69,175,1,105,9,-10,2,7,7,-1,-13
175,74,178,1,95,2,5,2,12,0,1,-12
178,69,181,1,105,9,-9,2,7,7,-1,-13
181,67,184,1,95,7,-2,2,5,5,-1,-14
184,62,187,1,105,2,-2,2,0,0,-1,-15
187,74,190,2,95,2,5,2,12,0,1,-14
