,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,7,7,7,0,0
3,67,3,1,95,7,0,7,0,0,-1,-1
6,69,6,1,95,9,2,7,2,2,1,0
9,74,9,1,105,2,12,7,7,7,1,1
12,67,12,1,95,7,0,7,0,0,-1,0
15,76,15,2,95,4,2,7,9,9,1,1
17,74,18,1,105,2,-5,7,7,7,-1,0
20,67,21,1,95,7,0,7,0,0,-1,-1
23,69,24,1,95,9,2,7,2,2,1,0
26,79,27,1,105,7,17,7,12,0,1,1
29,78,30,1,95,6,-1,7,11,11,-1,0
32,79,33,2,95,7,1,7,12,0,1,1
33,74,36,1,105,2,-5,7,7,7,-1,0
36,67,39,1,95,7,0,7,0,0,-1,-1
39,69,42,1,95,9,2,7,2,2,1,0
42,74,45,1,105,2,12,7,7,7,1,1
45,67,48,1,95,7,0,7,0,0,-1,0
48,76,51,2,95,4,2,7,9,9,1,1
50,74,54,1,105,2,-5,7,7,7,-1,0
53,67,57,1,95,7,0,7,0,0,-1,-1
56,69,60,1,95,9,2,7,2,2,1,0
59,79,63,1,105,7,17,7,12,0,1,1
62,78,66,1,95,6,-1,7,11,11,-1,0
65,79,69,2,95,7,1,7,12,0,1,1
66,74,72,1,105,2,-5,7,7,7,-1,0
69,79,75,3,95,7,1,7,12,0,1,1
70,76,78,1,95,4,-3,7,9,9,-1,0
73,74,81,1,105,2,3,7,7,7,-1,-1
76,79,84,3,95,7,1,7,12,0,1,0
77,81,87,2,95,9,2,7,14,2,1,1
79,74,90,1,105,2,-2,7,7,7,-1,0
82,79,93,3,95,7,1,7,12,0,1,1
83,76,96,1,95,4,-3,7,9,9,-1,0
86,79,99,1,105,7,8,7,12,0,1,1
89,81,102,1,95,9,2,7,14,2,1,2
92,76,105,2,95,4,-5,7,9,9,-1,1
94,74,108,1,105,2,-2,7,7,7,-1,0
97,79,111,2,95,7,1,7,12,0,1,1
99,76,114,1,95,4,-3,7,9,9,-1,0
102,74,117,1,105,2,3,7,7,7,-1,-1
105,79,120,3,95,7,1,7,12,0,1,0
106,81,123,2,95,9,2,7,14,2,1,1
108,83,126,1,105,11,2,7,16,4,1,2
111,81,129,1,95,9,2,7,14,2,-1,1
114,79,132,1,95,7,1,7,12,0,-1,0
117,74,135,1,105,2,-2,7,7,7,-1,-1
120,67,138,1,95,7,0,7,0,0,-1,-2
123,76,141,2,95,4,2,7,9,9,1,-1
