,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,81,0,1,105,9,0,2,19,7,0,0
5,71,4,1,105,11,2,2,9,9,-1,-1
9,79,8,1,105,7,1,2,17,5,1,0
13,69,12,1,105,9,-2,2,7,7,-1,-1
18,81,16,1,105,9,2,2,19,7,1,0
23,71,20,1,105,11,2,2,9,9,-1,-1
27,79,24,1,105,7,1,2,17,5,1,0
32,76,28,1,105,4,3,2,14,2,-1,-1
35,81,32,1,105,9,7,2,19,7,1,0
40,71,36,1,105,11,2,2,9,9,-1,-1
44,79,40,1,105,7,1,2,17,5,1,0
48,69,44,1,105,9,-2,2,7,7,-1,-1
53,81,48,1,105,9,2,2,19,7,1,0
58,71,52,1,105,11,2,2,9,9,-1,-1
62,79,56,1,105,7,1,2,17,5,1,0
67,76,60,1,105,4,3,2,14,2,-1,-1
70,76,64,1,105,4,2,2,14,2,0,-1
74,76,68,1,105,4,-2,2,14,2,0,-1
78,76,72,1,105,4,3,2,14,2,0,-1
84,80,76,1,105,8,2,2,18,6,1,0
87,76,80,1,105,4,3,2,14,2,-1,-1
91,76,84,1,105,4,-2,2,14,2,0,-1
95,74,88,1,105,2,1,2,12,0,-1,-2
99,81,92,2,105,9,12,2,19,7,1,-1
101,76,96,1,105,4,-5,2,14,2,-1,-2
105,76,100,1,105,4,-2,2,14,2,0,-2
109,76,104,1,105,4,3,2,14,2,0,-2
115,80,108,1,105,8,2,2,18,6,1,-1
118,76,112,1,105,4,3,2,14,2,-1,-2
122,76,116,1,105,4,-2,2,14,2,0,-2
126,74,120,1,105,2,1,2,12,0,-1,-3
130,81,124,2,105,9,12,2,19,7,1,-2
