,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,1,105,4,0,2,2,2,0,0
1,66,1,2,105,6,2,2,4,4,1,1
4,66,5,1,95,6,2,2,4,4,0,1
8,69,9,2,105,9,-2,2,7,7,1,2
11,74,13,1,95,2,5,2,12,0,1,3
15,76,17,2,105,4,2,2,14,2,1,4
18,76,21,1,95,4,-2,2,14,2,0,4
22,69,25,1,105,9,-2,2,7,7,-1,3
26,74,29,1,95,2,5,2,12,0,1,4
30,66,33,1,105,6,-1,2,4,4,-1,3
34,66,37,1,95,6,2,2,4,4,0,3
38,69,41,1,105,9,-2,2,7,7,1,4
42,74,45,1,95,2,-4,2,12,0,1,5
46,81,49,1,105,9,0,2,19,7,1,6
50,74,53,1,95,2,-4,2,12,0,-1,5
54,67,57,1,105,7,1,2,5,5,-1,4
58,66,61,1,95,6,-1,2,4,4,-1,3
62,66,65,2,105,6,2,2,4,4,0,3
65,66,69,1,95,6,2,2,4,4,0,3
69,69,73,2,105,9,-2,2,7,7,1,4
72,74,77,1,95,2,5,2,12,0,1,5
76,76,81,2,105,4,2,2,14,2,1,6
79,76,85,1,95,4,-2,2,14,2,0,6
83,69,89,1,105,9,-2,2,7,7,-1,5
87,74,93,1,95,2,5,2,12,0,1,6
91,66,97,1,105,6,-1,2,4,4,-1,5
95,66,101,1,95,6,2,2,4,4,0,5
99,69,105,1,105,9,-2,2,7,7,1,6
103,74,109,1,95,2,-4,2,12,0,1,7
107,81,113,1,105,9,0,2,19,7,1,8
111,74,117,1,95,2,-4,2,12,0,-1,7
115,67,121,1,105,7,1,2,5,5,-1,6
119,66,125,1,95,6,-1,2,4,4,-1,5
123,74,129,1,105,2,-2,2,12,0,1,6
127,71,133,1,95,11,-3,2,9,9,-1,5
131,73,137,1,105,1,2,2,11,11,1,6
135,71,141,1,95,11,-2,2,9,9,-1,5
139,74,145,1,105,2,8,2,12,0,1,6
143,73,149,1,95,1,-1,2,11,11,-1,5
147,71,153,1,105,11,-2,2,9,9,-1,4
151,66,157,1,95,6,2,2,4,4,-1,3
155,74,161,1,105,2,10,2,12,0,1,4
159,71,165,1,95,11,-3,2,9,9,-1,3
163,69,169,1,105,9,-2,2,7,7,-1,2
167,74,173,1,95,2,1,2,12,0,1,3
171,81,177,1,105,9,0,2,19,7,1,4
175,74,181,1,95,2,-4,2,12,0,-1,3
179,67,185,1,105,7,1,2,5,5,-1,2
183,66,189,1,95,6,-1,2,4,4,-1,1
187,74,193,1,105,2,-2,2,12,0,1,2
191,71,197,1,95,11,-3,2,9,9,-1,1
195,73,201,1,105,1,2,2,11,11,1,2
199,71,205,1,95,11,-2,2,9,9,-1,1
203,74,209,1,105,2,8,2,12,0,1,2
207,73,213,1,95,1,-1,2,11,11,-1,1
211,71,217,1,105,11,-2,2,9,9,-1,0
215,66,221,1,95,6,2,2,4,4,-1,-1
219,74,225,1,105,2,10,2,12,0,1,0
223,71,229,1,95,11,-3,2,9,9,-1,-1
227,69,233,1,105,9,-2,2,7,7,-1,-2
231,74,237,1,95,2,1,2,12,0,1,-1
235,81,241,1,105,9,0,2,19,7,1,0
239,74,245,1,95,2,-4,2,12,0,-1,-1
243,67,249,1,105,7,1,2,5,5,-1,-2
247,66,253,1,95,6,-1,2,4,4,-1,-3
