,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,2,0,0,0,0
4,74,4,2,95,2,3,2,12,0,1,1
7,79,8,2,105,7,1,2,17,5,1,2
10,76,12,1,95,4,-3,2,14,2,-1,1
14,62,16,1,105,2,-12,2,0,0,-1,0
18,74,20,1,95,2,3,2,12,0,1,1
22,74,24,1,105,2,0,2,12,0,0,1
26,64,28,2,95,4,-2,2,2,2,-1,0
28,62,32,1,105,2,0,2,0,0,-1,-1
32,74,36,2,95,2,3,2,12,0,1,0
35,79,40,2,105,7,1,2,17,5,1,1
38,76,44,1,95,4,-3,2,14,2,-1,0
42,62,48,1,105,2,-12,2,0,0,-1,-1
46,74,52,1,95,2,3,2,12,0,1,0
50,74,56,1,105,2,0,2,12,0,0,0
54,64,60,2,95,4,-2,2,2,2,-1,-1
56,78,64,1,105,6,16,2,16,4,1,0
60,74,68,3,95,2,-4,2,12,0,-1,-1
62,79,72,2,105,7,1,2,17,5,1,0
65,76,76,1,95,4,-3,2,14,2,-1,-1
69,78,80,1,105,6,4,2,16,4,1,0
73,74,84,3,95,2,-4,2,12,0,-1,-1
75,79,88,1,105,7,1,2,17,5,1,0
79,76,92,3,95,4,-3,2,14,2,-1,-1
81,78,96,1,105,6,-1,2,16,4,1,0
85,74,100,3,95,2,-4,2,12,0,-1,-1
87,79,104,2,105,7,1,2,17,5,1,0
90,76,108,1,95,4,-3,2,14,2,-1,-1
94,62,112,1,105,2,-12,2,0,0,-1,-2
98,74,116,1,95,2,3,2,12,0,1,-1
102,74,120,1,105,2,0,2,12,0,0,-1
106,64,124,0,95,4,-2,2,2,2,-1,-2
110,78,128,1,105,6,16,2,16,4,1,-1
114,74,132,3,95,2,-4,2,12,0,-1,-2
116,79,136,2,105,7,1,2,17,5,1,-1
119,76,140,1,95,4,-3,2,14,2,-1,-2
123,78,144,1,105,6,4,2,16,4,1,-1
127,74,148,3,95,2,-4,2,12,0,-1,-2
129,79,152,1,105,7,1,2,17,5,1,-1
133,76,156,3,95,4,-3,2,14,2,-1,-2
135,78,160,1,105,6,-1,2,16,4,1,-1
139,74,164,3,95,2,-4,2,12,0,-1,-2
141,79,168,2,105,7,1,2,17,5,1,-1
144,76,172,1,95,4,-3,2,14,2,-1,-2
148,62,176,1,105,2,-12,2,0,0,-1,-3
152,74,180,1,95,2,3,2,12,0,1,-2
156,74,184,1,105,2,0,2,12,0,0,-2
160,64,188,0,95,4,-2,2,2,2,-1,-3
