,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,9,-2,10,0,0
2,71,2,1,105,11,2,9,2,2,1,1
5,67,6,1,95,7,3,9,-2,10,-1,0
9,67,10,1,105,7,3,9,-2,10,0,0
13,67,14,3,95,7,3,9,-2,10,0,0
15,71,18,1,105,11,2,9,2,2,1,1
18,67,22,1,95,7,3,9,-2,10,-1,0
21,71,26,1,105,11,9,9,2,2,1,1
25,69,30,2,95,9,-2,9,0,0,-1,0
28,71,34,1,105,11,2,9,2,2,1,1
31,67,38,1,95,7,3,9,-2,10,-1,0
35,67,42,1,105,7,3,9,-2,10,0,0
39,67,46,3,95,7,3,9,-2,10,0,0
41,71,50,1,105,11,2,9,2,2,1,1
44,67,54,1,95,7,3,9,-2,10,-1,0
47,71,58,1,105,11,9,9,2,2,1,1
51,69,62,2,95,9,-2,9,0,0,-1,0
54,67,66,2,105,7,1,9,-2,10,-1,-1
56,67,70,1,95,7,0,9,-2,10,0,-1
60,67,74,2,105,7,-4,9,-2,10,0,-1
63,69,78,1,95,9,-2,9,0,0,1,0
67,67,82,2,105,7,5,9,-2,10,-1,-1
70,67,86,1,95,7,1,9,-2,10,0,-1
74,79,90,1,105,7,5,9,10,10,1,0
78,69,94,1,95,9,-2,9,0,0,-1,-1
82,67,98,2,105,7,1,9,-2,10,-1,-2
84,67,102,1,95,7,0,9,-2,10,0,-2
88,67,106,2,105,7,-4,9,-2,10,0,-2
91,69,110,1,95,9,-2,9,0,0,1,-1
95,67,114,2,105,7,5,9,-2,10,-1,-2
98,67,118,1,95,7,1,9,-2,10,0,-2
102,79,122,1,105,7,5,9,10,10,1,-1
106,69,126,2,95,9,-2,9,0,0,-1,-2
