,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,2,4,4,0,0
2,62,2,1,105,2,-2,2,0,0,-1,-1
6,69,6,1,95,9,7,2,7,7,1,0
10,71,10,1,105,11,2,2,9,9,1,1
14,73,14,1,95,1,-1,2,11,11,1,2
18,78,18,1,105,6,-1,2,16,4,1,3
22,71,22,1,95,11,-2,2,9,9,-1,2
26,73,26,1,105,1,-1,2,11,11,1,3
30,69,30,1,95,9,-4,2,7,7,-1,2
34,62,34,1,105,2,-2,2,0,0,-1,1
38,69,38,1,95,9,7,2,7,7,1,2
42,71,42,1,105,11,2,2,9,9,1,3
46,73,46,1,95,1,-1,2,11,11,1,4
50,78,50,1,105,6,-1,2,16,4,1,5
54,71,54,1,95,11,-2,2,9,9,-1,4
58,74,58,1,105,2,1,2,12,0,1,5
62,74,62,2,95,2,1,2,12,0,0,5
65,62,66,1,105,2,-2,2,0,0,-1,4
69,69,70,1,95,9,7,2,7,7,1,5
73,71,74,1,105,11,2,2,9,9,1,6
77,73,78,1,95,1,-1,2,11,11,1,7
81,78,82,1,105,6,-1,2,16,4,1,8
85,71,86,1,95,11,-2,2,9,9,-1,7
89,73,90,1,105,1,-1,2,11,11,1,8
93,69,94,1,95,9,-4,2,7,7,-1,7
97,62,98,1,105,2,-2,2,0,0,-1,6
101,69,102,1,95,9,7,2,7,7,1,7
105,71,106,1,105,11,2,2,9,9,1,8
109,73,110,1,95,1,-1,2,11,11,1,9
113,78,114,1,105,6,-1,2,16,4,1,10
117,71,118,1,95,11,-2,2,9,9,-1,9
121,74,122,1,105,2,1,2,12,0,1,10
125,74,126,2,95,2,1,2,12,0,0,10
128,81,130,1,105,9,2,2,19,7,1,11
132,74,134,1,95,2,-4,2,12,0,-1,10
136,83,138,1,105,11,4,2,21,9,1,11
140,76,142,1,95,4,-2,2,14,2,-1,10
144,79,146,1,105,7,3,2,17,5,1,11
148,73,150,1,95,1,-1,2,11,11,-1,10
152,79,154,1,105,7,1,2,17,5,1,11
156,76,158,1,95,4,-3,2,14,2,-1,10
160,74,162,2,105,2,-2,2,12,0,-1,9
164,74,166,1,95,2,-2,2,12,0,0,9
168,71,170,1,105,11,2,2,9,9,-1,8
172,73,174,1,95,1,-1,2,11,11,1,9
176,78,178,1,105,6,-1,2,16,4,1,10
180,71,182,1,95,11,-2,2,9,9,-1,9
184,74,186,1,105,2,1,2,12,0,1,10
188,74,190,2,95,2,1,2,12,0,0,10
191,81,194,1,105,9,2,2,19,7,1,11
195,74,198,1,95,2,-4,2,12,0,-1,10
199,83,202,1,105,11,4,2,21,9,1,11
203,76,206,1,95,4,-2,2,14,2,-1,10
207,79,210,1,105,7,3,2,17,5,1,11
211,73,214,1,95,1,-1,2,11,11,-1,10
215,79,218,1,105,7,1,2,17,5,1,11
219,76,222,1,95,4,-3,2,14,2,-1,10
223,74,226,2,105,2,-2,2,12,0,-1,9
227,74,230,1,95,2,-2,2,12,0,0,9
231,71,234,1,105,11,2,2,9,9,-1,8
235,73,238,1,95,1,-1,2,11,11,1,9
239,78,242,1,105,6,-1,2,16,4,1,10
243,71,246,1,95,11,-2,2,9,9,-1,9
247,74,250,1,105,2,1,2,12,0,1,10
251,74,254,2,95,2,1,2,12,0,0,10
