,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,7,0,0,0,0
4,69,4,1,95,9,2,7,2,2,1,1
8,67,8,1,105,7,-4,7,0,0,-1,0
11,67,12,1,95,7,3,7,0,0,0,0
14,67,16,1,105,7,5,7,0,0,0,0
18,69,20,1,95,9,2,7,2,2,1,1
22,67,24,1,105,7,-4,7,0,0,-1,0
26,67,28,2,95,7,3,7,0,0,0,0
29,67,32,1,105,7,5,7,0,0,0,0
33,69,36,1,95,9,2,7,2,2,1,1
37,67,40,1,105,7,-4,7,0,0,-1,0
40,67,44,1,95,7,3,7,0,0,0,0
43,67,48,1,105,7,5,7,0,0,0,0
47,69,52,1,95,9,2,7,2,2,1,1
51,67,56,1,105,7,-4,7,0,0,-1,0
55,67,60,3,95,7,3,7,0,0,0,0
57,67,64,2,105,7,5,7,0,0,0,0
60,76,68,1,95,4,2,7,9,9,1,1
64,74,72,1,105,2,-2,7,7,7,-1,0
67,74,76,1,95,2,3,7,7,7,0,0
71,67,80,2,105,7,-4,7,0,0,-1,-1
74,76,84,1,95,4,2,7,9,9,1,0
78,74,88,1,105,2,-2,7,7,7,-1,-1
82,64,92,1,95,4,-3,7,-3,9,-1,-2
85,67,96,2,105,7,0,7,0,0,1,-1
88,76,100,1,95,4,2,7,9,9,1,0
92,74,104,1,105,2,-2,7,7,7,-1,-1
96,74,108,1,95,2,3,7,7,7,0,-1
100,83,112,1,105,11,2,7,16,4,1,0
104,76,116,1,95,4,-3,7,9,9,-1,-1
108,74,120,1,105,2,-2,7,7,7,-1,-2
112,64,124,1,95,4,-3,7,-3,9,-1,-3
