,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,7,2,2,0,0
1,71,1,2,105,11,2,7,4,4,1,1
3,69,4,2,95,9,-2,7,2,2,-1,0
5,71,7,2,95,11,4,7,4,4,1,1
7,69,10,1,95,9,-2,7,2,2,-1,0
10,71,13,2,105,11,2,7,4,4,1,1
12,74,16,2,95,2,-2,7,7,7,1,2
14,69,19,1,95,9,-2,7,2,2,-1,1
17,69,22,1,95,9,0,7,2,2,0,1
20,71,25,2,105,11,2,7,4,4,1,2
22,69,28,2,95,9,-2,7,2,2,-1,1
24,71,31,1,95,11,4,7,4,4,1,2
28,69,34,1,95,9,-2,7,2,2,-1,1
31,71,37,2,105,11,2,7,4,4,1,2
33,74,40,2,95,2,-2,7,7,7,1,3
35,67,43,3,95,7,-4,7,0,0,-1,2
36,71,46,2,95,11,4,7,4,4,1,3
38,71,49,2,105,11,2,7,4,4,0,3
40,69,52,2,95,9,-2,7,2,2,-1,2
42,71,55,2,95,11,4,7,4,4,1,3
44,69,58,1,95,9,-2,7,2,2,-1,2
47,71,61,2,105,11,2,7,4,4,1,3
49,74,64,2,95,2,-2,7,7,7,1,4
51,69,67,1,95,9,-2,7,2,2,-1,3
54,69,70,1,95,9,0,7,2,2,0,3
57,71,73,2,105,11,2,7,4,4,1,4
59,69,76,2,95,9,-2,7,2,2,-1,3
61,71,79,1,95,11,4,7,4,4,1,4
65,69,82,1,95,9,-2,7,2,2,-1,3
68,71,85,2,105,11,2,7,4,4,1,4
70,74,88,2,95,2,-2,7,7,7,1,5
72,67,91,3,95,7,-4,7,0,0,-1,4
73,67,94,1,95,7,0,7,0,0,0,4
76,76,97,3,105,4,2,7,9,9,1,5
77,76,100,1,95,4,0,7,9,9,0,5
80,76,103,2,95,4,5,7,9,9,0,5
82,79,106,2,95,7,1,7,12,0,1,6
84,71,109,1,105,11,0,7,4,4,-1,5
87,74,112,2,95,2,3,7,7,7,1,6
89,69,115,1,95,9,-2,7,2,2,-1,5
92,69,118,1,95,9,0,7,2,2,0,5
95,76,121,1,105,4,2,7,9,9,1,6
99,76,124,1,95,4,0,7,9,9,0,6
102,76,127,2,95,4,2,7,9,9,0,6
104,79,130,2,95,7,1,7,12,0,1,7
106,71,133,1,105,11,0,7,4,4,-1,6
109,74,136,2,95,2,3,7,7,7,1,7
111,67,139,3,95,7,-4,7,0,0,-1,6
112,67,142,1,95,7,0,7,0,0,0,6
115,76,145,3,105,4,2,7,9,9,1,7
116,76,148,1,95,4,0,7,9,9,0,7
119,76,151,2,95,4,5,7,9,9,0,7
121,79,154,2,95,7,1,7,12,0,1,8
123,71,157,1,105,11,0,7,4,4,-1,7
126,74,160,2,95,2,3,7,7,7,1,8
128,69,163,1,95,9,-2,7,2,2,-1,7
131,69,166,1,95,9,0,7,2,2,0,7
134,76,169,1,105,4,2,7,9,9,1,8
138,76,172,1,95,4,0,7,9,9,0,8
141,76,175,2,95,4,2,7,9,9,0,8
143,79,178,2,95,7,1,7,12,0,1,9
145,71,181,1,105,11,0,7,4,4,-1,8
148,74,184,2,95,2,3,7,7,7,1,9
150,67,187,3,95,7,-4,7,0,0,-1,8
151,67,190,3,95,7,0,7,0,0,0,8
