,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
3,67,2,2,105,7,1,7,0,0,1,1
6,64,6,1,95,4,-3,7,-3,9,-1,0
10,67,10,2,105,7,1,7,0,0,1,1
13,76,14,1,95,4,2,7,9,9,1,2
17,74,18,2,105,2,-2,7,7,7,-1,1
20,69,22,1,95,9,2,7,2,2,-1,0
24,69,26,1,105,9,2,7,2,2,0,0
28,69,30,1,95,9,0,7,2,2,0,0
32,67,34,2,105,7,5,7,0,0,-1,-1
35,64,38,1,95,4,-3,7,-3,9,-1,-2
39,67,42,2,105,7,1,7,0,0,1,-1
42,76,46,1,95,4,2,7,9,9,1,0
46,74,50,2,105,2,-2,7,7,7,-1,-1
49,69,54,1,95,9,2,7,2,2,-1,-2
53,67,58,2,105,7,1,7,0,0,-1,-3
56,67,62,2,95,7,1,7,0,0,0,-3
60,67,66,2,105,7,1,7,0,0,0,-3
63,64,70,1,95,4,-3,7,-3,9,-1,-4
67,67,74,2,105,7,1,7,0,0,1,-3
70,76,78,1,95,4,2,7,9,9,1,-2
74,74,82,2,105,2,-2,7,7,7,-1,-3
77,69,86,1,95,9,2,7,2,2,-1,-4
81,69,90,1,105,9,2,7,2,2,0,-4
85,69,94,1,95,9,0,7,2,2,0,-4
89,67,98,2,105,7,5,7,0,0,-1,-5
92,64,102,1,95,4,-3,7,-3,9,-1,-6
96,67,106,2,105,7,1,7,0,0,1,-5
99,76,110,1,95,4,2,7,9,9,1,-4
103,74,114,2,105,2,-2,7,7,7,-1,-5
106,69,118,1,95,9,2,7,2,2,-1,-6
110,67,122,2,105,7,1,7,0,0,-1,-7
113,67,126,2,95,7,1,7,0,0,0,-7
116,79,130,2,105,7,1,7,12,0,1,-6
119,76,134,1,95,4,2,7,9,9,-1,-7
123,79,138,2,105,7,5,7,12,0,1,-6
126,79,142,1,95,7,1,7,12,0,0,-6
130,79,146,2,105,7,1,7,12,0,0,-6
133,76,150,1,95,4,2,7,9,9,-1,-7
137,69,154,1,105,9,2,7,2,2,-1,-8
141,69,158,1,95,9,2,7,2,2,0,-8
145,67,162,2,105,7,5,7,0,0,-1,-9
148,64,166,1,95,4,-3,7,-3,9,-1,-10
152,67,170,2,105,7,1,7,0,0,1,-9
155,76,174,1,95,4,2,7,9,9,1,-8
159,74,178,2,105,2,-2,7,7,7,-1,-9
162,69,182,1,95,9,2,7,2,2,-1,-10
166,67,186,2,105,7,1,7,0,0,-1,-11
169,67,190,2,95,7,1,7,0,0,0,-11
172,79,194,2,105,7,1,7,12,0,1,-10
175,76,198,1,95,4,2,7,9,9,-1,-11
179,79,202,2,105,7,5,7,12,0,1,-10
182,79,206,1,95,7,1,7,12,0,0,-10
186,79,210,2,105,7,1,7,12,0,0,-10
189,76,214,1,95,4,2,7,9,9,-1,-11
193,69,218,1,105,9,2,7,2,2,-1,-12
197,69,222,1,95,9,2,7,2,2,0,-12
201,67,226,2,105,7,5,7,0,0,-1,-13
204,64,230,1,95,4,-3,7,-3,9,-1,-14
208,67,234,2,105,7,1,7,0,0,1,-13
211,76,238,1,95,4,2,7,9,9,1,-12
215,74,242,2,105,2,-2,7,7,7,-1,-13
218,69,246,1,95,9,2,7,2,2,-1,-14
222,67,250,2,105,7,1,7,0,0,-1,-15
225,67,254,2,95,7,1,7,0,0,0,-15
