,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,3,105,7,0,7,0,0,0,0
2,71,4,1,95,11,-1,7,4,4,1,1
6,74,8,1,105,2,3,7,7,7,1,2
10,79,12,1,95,7,-2,7,12,0,1,3
14,71,16,2,105,11,-1,7,4,4,-1,2
17,71,20,1,95,11,-1,7,4,4,0,2
21,62,24,1,105,2,-4,7,-5,7,-1,1
25,67,28,1,95,7,1,7,0,0,1,2
29,67,32,3,105,7,5,7,0,0,0,2
31,71,36,1,95,11,-1,7,4,4,1,3
35,74,40,1,105,2,3,7,7,7,1,4
39,79,44,1,95,7,-2,7,12,0,1,5
43,71,48,2,105,11,-1,7,4,4,-1,4
46,71,52,1,95,11,-1,7,4,4,0,4
50,62,56,1,105,2,-4,7,-5,7,-1,3
54,67,60,4,95,7,1,7,0,0,1,4
55,67,64,3,105,7,0,7,0,0,0,4
57,71,68,1,95,11,-1,7,4,4,1,5
61,74,72,1,105,2,3,7,7,7,1,6
65,79,76,1,95,7,-2,7,12,0,1,7
69,71,80,2,105,11,-1,7,4,4,-1,6
72,71,84,1,95,11,-1,7,4,4,0,6
76,62,88,1,105,2,-4,7,-5,7,-1,5
80,67,92,1,95,7,1,7,0,0,1,6
84,67,96,3,105,7,5,7,0,0,0,6
86,71,100,1,95,11,-1,7,4,4,1,7
90,74,104,1,105,2,3,7,7,7,1,8
94,79,108,1,95,7,-2,7,12,0,1,9
98,71,112,2,105,11,-1,7,4,4,-1,8
101,71,116,1,95,11,-1,7,4,4,0,8
105,62,120,1,105,2,-4,7,-5,7,-1,7
109,67,124,4,95,7,1,7,0,0,1,8
110,79,128,2,105,7,12,7,12,0,1,9
113,79,132,1,95,7,1,7,12,0,0,9
117,76,136,1,105,4,2,7,9,9,-1,8
121,79,140,1,95,7,-2,7,12,0,1,9
125,76,144,1,105,4,2,7,9,9,-1,8
129,74,148,1,95,2,2,7,7,7,-1,7
133,72,152,1,105,0,1,7,5,5,-1,6
137,66,156,1,95,6,-1,7,-1,11,-1,5
141,79,160,2,105,7,17,7,12,0,1,6
144,79,164,1,95,7,1,7,12,0,0,6
148,76,168,1,105,4,2,7,9,9,-1,5
152,79,172,3,95,7,-2,7,12,0,1,6
154,71,176,1,105,11,-3,7,4,4,-1,5
158,79,180,1,95,7,1,7,12,0,1,6
162,83,184,1,105,11,4,7,16,4,1,7
166,79,188,2,95,7,1,7,12,0,-1,6
169,76,192,0,105,4,-2,7,9,9,-1,5
174,71,196,1,95,11,-8,7,4,4,-1,4
178,76,200,1,105,4,-3,7,9,9,1,5
182,79,204,1,95,7,-2,7,12,0,1,6
186,76,208,1,105,4,2,7,9,9,-1,5
190,74,212,1,95,2,2,7,7,7,-1,4
194,72,216,1,105,0,1,7,5,5,-1,3
198,66,220,1,95,6,-1,7,-1,11,-1,2
202,67,224,3,105,7,5,7,0,0,1,3
204,71,228,1,95,11,-1,7,4,4,1,4
208,74,232,1,105,2,3,7,7,7,1,5
212,79,236,1,95,7,-2,7,12,0,1,6
216,71,240,2,105,11,-1,7,4,4,-1,5
219,71,244,1,95,11,-1,7,4,4,0,5
223,62,248,1,105,2,-4,7,-5,7,-1,4
227,67,252,4,95,7,1,7,0,0,1,5
