,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,2,5,5,0,0
1,66,1,2,105,6,-1,2,4,4,-1,-1
4,62,5,1,95,2,-4,2,0,0,-1,-2
8,67,9,2,105,7,1,2,5,5,1,-1
11,62,13,1,95,2,-5,2,0,0,-1,-2
15,73,17,1,105,1,-1,2,11,11,1,-1
19,73,21,1,95,1,4,2,11,11,0,-1
23,74,25,1,105,2,1,2,12,0,1,0
27,78,29,1,95,6,2,2,16,4,1,1
31,66,33,2,105,6,-1,2,4,4,-1,0
34,62,37,1,95,2,-4,2,0,0,-1,-1
38,67,41,1,105,7,1,2,5,5,1,0
41,62,45,1,95,2,-9,2,0,0,-1,-1
44,69,49,1,105,9,-2,2,7,7,1,0
48,79,53,1,95,7,1,2,17,5,1,1
52,74,57,2,105,2,-2,2,12,0,-1,0
55,74,61,1,95,2,1,2,12,0,0,0
59,66,65,2,105,6,-1,2,4,4,-1,-1
62,62,69,1,95,2,-4,2,0,0,-1,-2
66,67,73,2,105,7,1,2,5,5,1,-1
69,62,77,1,95,2,-5,2,0,0,-1,-2
73,73,81,1,105,1,-1,2,11,11,1,-1
77,73,85,1,95,1,4,2,11,11,0,-1
81,74,89,1,105,2,1,2,12,0,1,0
85,78,93,1,95,6,2,2,16,4,1,1
89,66,97,2,105,6,-1,2,4,4,-1,0
92,62,101,1,95,2,-4,2,0,0,-1,-1
96,67,105,1,105,7,1,2,5,5,1,0
99,62,109,1,95,2,-9,2,0,0,-1,-1
102,69,113,1,105,9,-2,2,7,7,1,0
106,79,117,1,95,7,1,2,17,5,1,1
110,74,121,2,105,2,-2,2,12,0,-1,0
113,74,125,1,95,2,1,2,12,0,0,0
117,81,129,2,105,9,2,2,19,7,1,1
120,81,133,1,95,9,7,2,19,7,0,1
124,81,137,1,105,9,7,2,19,7,0,1
128,76,141,1,95,4,2,2,14,2,-1,0
132,76,145,1,105,4,2,2,14,2,0,0
136,79,149,1,95,7,1,2,17,5,1,1
140,83,153,1,105,11,2,2,21,9,1,2
144,76,157,1,95,4,2,2,14,2,-1,1
148,81,161,2,105,9,-2,2,19,7,1,2
151,81,165,1,95,9,7,2,19,7,0,2
155,81,169,1,105,9,7,2,19,7,0,2
159,76,173,1,95,4,2,2,14,2,-1,1
163,66,177,1,105,6,-1,2,4,4,-1,0
167,67,181,1,95,7,1,2,5,5,1,1
171,69,185,1,105,9,-2,2,7,7,1,2
175,62,189,2,95,2,-2,2,0,0,-1,1
178,81,193,2,105,9,2,2,19,7,1,2
181,81,197,1,95,9,7,2,19,7,0,2
185,81,201,1,105,9,7,2,19,7,0,2
189,76,205,1,95,4,2,2,14,2,-1,1
193,76,209,1,105,4,2,2,14,2,0,1
197,79,213,1,95,7,1,2,17,5,1,2
201,83,217,1,105,11,2,2,21,9,1,3
205,76,221,1,95,4,2,2,14,2,-1,2
209,81,225,2,105,9,-2,2,19,7,1,3
212,81,229,1,95,9,7,2,19,7,0,3
216,81,233,1,105,9,7,2,19,7,0,3
220,76,237,1,95,4,2,2,14,2,-1,2
224,66,241,1,105,6,-1,2,4,4,-1,1
228,67,245,1,95,7,1,2,5,5,1,2
232,69,249,1,105,9,-2,2,7,7,1,3
236,62,253,8,95,2,-2,2,0,0,-1,2
