,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,3,105,2,0,2,12,0,0,0
2,71,4,1,95,11,2,2,9,9,-1,-1
6,64,8,2,105,4,-2,2,2,2,-1,-2
9,78,12,1,95,6,2,2,16,4,1,-1
13,74,16,1,105,2,1,2,12,0,-1,-2
17,71,20,1,95,11,2,2,9,9,-1,-3
21,67,24,1,105,7,1,2,5,5,-1,-4
25,66,28,1,95,6,-1,2,4,4,-1,-5
29,74,32,2,105,2,5,2,12,0,1,-4
32,71,36,1,95,11,2,2,9,9,-1,-5
36,67,40,2,105,7,1,2,5,5,-1,-6
39,78,44,1,95,6,2,2,16,4,1,-5
43,74,48,1,105,2,1,2,12,0,-1,-6
47,73,52,1,95,1,-1,2,11,11,-1,-7
51,74,56,0,105,2,1,2,12,0,1,-6
56,66,60,1,95,6,-1,2,4,4,-1,-7
59,74,64,3,105,2,12,2,12,0,1,-6
61,71,68,1,95,11,2,2,9,9,-1,-7
65,64,72,2,105,4,-2,2,2,2,-1,-8
68,78,76,1,95,6,2,2,16,4,1,-7
72,74,80,1,105,2,1,2,12,0,-1,-8
76,71,84,1,95,11,2,2,9,9,-1,-9
80,67,88,1,105,7,1,2,5,5,-1,-10
84,66,92,1,95,6,-1,2,4,4,-1,-11
88,74,96,2,105,2,5,2,12,0,1,-10
91,71,100,1,95,11,2,2,9,9,-1,-11
95,67,104,2,105,7,1,2,5,5,-1,-12
98,78,108,1,95,6,2,2,16,4,1,-11
102,74,112,1,105,2,1,2,12,0,-1,-12
106,73,116,1,95,1,-1,2,11,11,-1,-13
110,74,120,0,105,2,1,2,12,0,1,-12
115,66,124,1,95,6,-1,2,4,4,-1,-13
118,78,128,1,105,6,16,2,16,4,1,-12
121,74,132,1,95,2,0,2,12,0,-1,-13
125,79,136,3,105,7,-2,2,17,5,1,-12
127,83,140,1,95,11,2,2,21,9,1,-11
131,78,144,1,105,6,-1,2,16,4,-1,-12
134,74,148,1,95,2,0,2,12,0,-1,-13
138,79,152,1,105,7,-2,2,17,5,1,-12
142,78,156,1,95,6,-1,2,16,4,-1,-13
146,78,160,1,105,6,2,2,16,4,0,-13
149,74,164,1,95,2,0,2,12,0,-1,-14
153,79,168,3,105,7,-2,2,17,5,1,-13
155,83,172,1,95,11,2,2,21,9,1,-12
159,79,176,2,105,7,1,2,17,5,-1,-13
162,79,180,1,95,7,1,2,17,5,0,-13
166,78,184,1,105,6,-1,2,16,4,-1,-14
170,78,188,1,95,6,-1,2,16,4,0,-14
174,78,192,1,105,6,5,2,16,4,0,-14
177,74,196,1,95,2,0,2,12,0,-1,-15
181,79,200,3,105,7,-2,2,17,5,1,-14
183,83,204,1,95,11,2,2,21,9,1,-13
187,78,208,1,105,6,-1,2,16,4,-1,-14
190,74,212,1,95,2,0,2,12,0,-1,-15
194,79,216,1,105,7,-2,2,17,5,1,-14
198,78,220,1,95,6,-1,2,16,4,-1,-15
202,78,224,1,105,6,2,2,16,4,0,-15
205,74,228,1,95,2,0,2,12,0,-1,-16
209,79,232,3,105,7,-2,2,17,5,1,-15
211,83,236,1,95,11,2,2,21,9,1,-14
215,79,240,2,105,7,1,2,17,5,-1,-15
218,79,244,1,95,7,1,2,17,5,0,-15
222,78,248,1,105,6,-1,2,16,4,-1,-16
226,78,252,1,95,6,-1,2,16,4,0,-16
