,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,0,105,11,0,4,7,7,0,0
2,67,1,1,105,7,-2,4,3,3,-1,-1
6,59,5,1,105,11,-5,4,-5,7,-1,-2
10,67,9,1,105,7,1,4,3,3,1,-1
14,67,13,1,105,7,1,4,3,3,0,-1
20,67,17,1,105,7,-2,4,3,3,0,-1
24,59,21,1,105,11,-5,4,-5,7,-1,-2
28,76,25,1,105,4,0,4,12,0,1,-1
32,67,29,1,105,7,-2,4,3,3,-1,-2
37,67,33,1,105,7,-2,4,3,3,0,-2
41,59,37,1,105,11,-5,4,-5,7,-1,-3
45,67,41,1,105,7,1,4,3,3,1,-2
49,67,45,1,105,7,1,4,3,3,0,-2
55,67,49,1,105,7,-2,4,3,3,0,-2
59,59,53,1,105,11,-5,4,-5,7,-1,-3
63,76,57,1,105,4,0,4,12,0,1,-2
67,67,61,1,105,7,-2,4,3,3,-1,-3
70,76,65,1,105,4,12,4,12,0,1,-2
73,71,68,1,105,11,-5,4,7,7,-1,-3
77,71,72,1,105,11,-3,4,7,7,0,-3
81,79,76,1,105,7,1,4,15,3,1,-2
85,79,80,1,105,7,1,4,15,3,0,-2
89,76,84,1,105,4,2,4,12,0,-1,-3
93,69,88,1,105,9,-2,4,5,5,-1,-4
97,66,92,1,105,6,2,4,2,2,-1,-5
102,76,96,1,105,4,7,4,12,0,1,-4
105,71,99,1,105,11,-5,4,7,7,-1,-5
109,71,103,1,105,11,-3,4,7,7,0,-5
113,79,107,1,105,7,1,4,15,3,1,-4
117,79,111,1,105,7,1,4,15,3,0,-4
121,76,115,1,105,4,2,4,12,0,-1,-5
125,69,119,1,105,9,-2,4,5,5,-1,-6
129,66,123,1,105,6,2,4,2,2,-1,-7
