,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,9,-2,10,0,0
1,64,1,2,105,4,-3,9,-5,7,-1,-1
3,69,4,1,95,9,0,9,0,0,1,0
6,69,7,2,95,9,5,9,0,0,0,0
8,72,10,2,95,0,1,9,3,3,1,1
10,64,13,1,105,4,-3,9,-5,7,-1,0
13,67,16,2,95,7,3,9,-2,10,1,1
15,69,19,2,95,9,5,9,0,0,1,2
17,67,22,1,95,7,3,9,-2,10,-1,1
20,64,25,2,105,4,2,9,-5,7,-1,0
22,69,28,1,95,9,0,9,0,0,1,1
25,69,31,2,95,9,5,9,0,0,0,1
27,72,34,2,95,0,1,9,3,3,1,2
29,76,37,1,105,4,2,9,7,7,1,3
32,74,40,1,95,2,-5,9,5,5,-1,2
35,69,43,1,95,9,2,9,0,0,-1,1
38,69,46,2,95,9,0,9,0,0,0,1
40,64,49,2,105,4,-3,9,-5,7,-1,0
42,69,52,1,95,9,0,9,0,0,1,1
45,69,55,2,95,9,5,9,0,0,0,1
47,72,58,2,95,0,1,9,3,3,1,2
49,64,61,1,105,4,-3,9,-5,7,-1,1
52,67,64,2,95,7,3,9,-2,10,1,2
54,69,67,2,95,9,5,9,0,0,1,3
56,67,70,1,95,7,3,9,-2,10,-1,2
59,64,73,2,105,4,2,9,-5,7,-1,1
61,69,76,1,95,9,0,9,0,0,1,2
64,69,79,2,95,9,5,9,0,0,0,2
66,72,82,2,95,0,1,9,3,3,1,3
68,76,85,1,105,4,2,9,7,7,1,4
71,74,88,1,95,2,-5,9,5,5,-1,3
74,69,91,3,95,9,2,9,0,0,-1,2
75,69,94,1,95,9,0,9,0,0,0,2
79,76,97,2,105,4,2,9,7,7,1,3
81,81,100,1,95,9,0,9,12,0,1,4
84,83,103,1,95,11,2,9,14,2,1,5
87,81,106,2,95,9,2,9,12,0,-1,4
89,76,109,1,105,4,-3,9,7,7,-1,3
92,79,112,2,95,7,3,9,10,10,1,4
94,81,115,2,95,9,5,9,12,0,1,5
96,79,118,1,95,7,3,9,10,10,-1,4
99,76,121,2,105,4,2,9,7,7,-1,3
101,81,124,1,95,9,0,9,12,0,1,4
104,83,127,1,95,11,2,9,14,2,1,5
107,81,130,2,95,9,2,9,12,0,-1,4
109,76,133,1,105,4,-3,9,7,7,-1,3
112,74,136,1,95,2,-5,9,5,5,-1,2
115,69,139,3,95,9,2,9,0,0,-1,1
116,69,142,1,95,9,0,9,0,0,0,1
120,76,145,2,105,4,2,9,7,7,1,2
122,81,148,1,95,9,0,9,12,0,1,3
125,83,151,1,95,11,2,9,14,2,1,4
128,81,154,2,95,9,2,9,12,0,-1,3
130,76,157,1,105,4,-3,9,7,7,-1,2
133,79,160,2,95,7,3,9,10,10,1,3
135,81,163,2,95,9,5,9,12,0,1,4
137,79,166,1,95,7,3,9,10,10,-1,3
140,76,169,2,105,4,2,9,7,7,-1,2
142,81,172,1,95,9,0,9,12,0,1,3
145,83,175,1,95,11,2,9,14,2,1,4
148,81,178,2,95,9,2,9,12,0,-1,3
150,76,181,1,105,4,-3,9,7,7,-1,2
153,74,184,1,95,2,-5,9,5,5,-1,1
156,69,187,3,95,9,2,9,0,0,-1,0
157,69,190,2,95,9,0,9,0,0,0,0
