,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
2,66,2,1,105,6,2,7,-1,11,1,1
6,69,6,1,95,9,3,7,2,2,1,2
10,67,10,1,105,7,1,7,0,0,-1,1
13,72,14,1,95,0,8,7,5,5,1,2
17,66,18,1,105,6,2,7,-1,11,-1,1
21,69,22,2,95,9,3,7,2,2,1,2
24,67,26,1,105,7,-2,7,0,0,-1,1
28,64,30,1,95,4,0,7,-3,9,-1,0
32,66,34,1,105,6,2,7,-1,11,1,1
36,69,38,1,95,9,3,7,2,2,1,2
40,67,42,1,105,7,1,7,0,0,-1,1
43,72,46,1,95,0,8,7,5,5,1,2
47,66,50,1,105,6,2,7,-1,11,-1,1
51,69,54,2,95,9,3,7,2,2,1,2
54,67,58,1,105,7,-2,7,0,0,-1,1
58,64,62,1,95,4,0,7,-3,9,-1,0
62,66,66,1,105,6,2,7,-1,11,1,1
66,69,70,2,95,9,2,7,2,2,1,2
69,67,74,2,105,7,-2,7,0,0,-1,1
72,67,78,2,95,7,0,7,0,0,0,1
75,66,82,3,105,6,-1,7,-1,11,-1,0
77,69,86,2,95,9,2,7,2,2,1,1
80,67,90,1,105,7,-2,7,0,0,-1,0
84,64,94,1,95,4,0,7,-3,9,-1,-1
88,66,98,1,105,6,2,7,-1,11,1,0
92,69,102,2,95,9,2,7,2,2,1,1
95,67,106,2,105,7,-2,7,0,0,-1,0
98,67,110,2,95,7,0,7,0,0,0,0
101,66,114,3,105,6,-1,7,-1,11,-1,-1
103,69,118,2,95,9,2,7,2,2,1,0
106,67,122,1,105,7,-2,7,0,0,-1,-1
110,64,126,1,95,4,0,7,-3,9,-1,-2
114,69,130,1,105,9,-2,7,2,2,1,-1
118,74,134,3,95,2,1,7,7,7,1,0
120,71,138,1,105,11,2,7,4,4,-1,-1
124,71,142,1,95,11,-5,7,4,4,0,-1
128,78,146,1,105,6,2,7,11,11,1,0
132,74,150,1,95,2,1,7,7,7,-1,-1
136,64,154,1,105,4,-3,7,-3,9,-1,-2
140,62,158,1,95,2,-2,7,-5,7,-1,-3
144,69,162,1,105,9,2,7,2,2,1,-2
148,74,166,1,95,2,1,7,7,7,1,-1
152,71,170,1,105,11,-3,7,4,4,-1,-2
156,79,174,2,95,7,1,7,12,0,1,-1
159,81,178,1,105,9,2,7,14,2,1,0
163,78,182,1,95,6,2,7,11,11,-1,-1
167,73,186,1,105,1,-1,7,6,6,-1,-2
171,64,190,1,95,4,0,7,-3,9,-1,-3
