,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,9,-2,10,0,0
1,64,1,1,105,4,-3,9,-5,7,-1,-1
5,69,5,1,95,9,-2,9,0,0,1,0
9,72,9,1,105,0,1,9,3,3,1,1
13,72,13,1,95,0,-2,9,3,3,0,1
17,64,17,1,105,4,-3,9,-5,7,-1,0
21,69,21,1,95,9,-2,9,0,0,1,1
25,69,25,1,105,9,2,9,0,0,0,1
29,64,29,2,95,4,-3,9,-5,7,-1,0
32,64,33,1,105,4,-3,9,-5,7,0,0
36,69,37,1,95,9,-2,9,0,0,1,1
40,72,41,1,105,0,1,9,3,3,1,2
44,72,45,1,95,0,-2,9,3,3,0,2
48,72,49,1,105,0,5,9,3,3,0,2
52,76,53,1,95,4,2,9,7,7,1,3
56,76,57,1,105,4,-3,9,7,7,0,3
60,81,61,3,95,9,1,9,12,0,1,4
62,81,65,1,105,9,5,9,12,0,0,4
66,81,69,1,95,9,2,9,12,0,0,4
70,72,73,1,105,0,-2,9,3,3,-1,3
74,64,77,1,95,4,-3,9,-5,7,-1,2
77,81,81,1,105,9,14,9,12,0,1,3
81,81,85,1,95,9,2,9,12,0,0,3
85,72,89,1,105,0,-2,9,3,3,-1,2
89,69,93,2,95,9,2,9,0,0,-1,1
92,81,97,1,105,9,5,9,12,0,1,2
96,76,101,1,95,4,-3,9,7,7,-1,1
100,72,105,1,105,0,-2,9,3,3,-1,0
104,64,109,1,95,4,-3,9,-5,7,-1,-1
107,69,113,1,105,9,2,9,0,0,1,0
111,72,117,1,95,0,1,9,3,3,1,1
115,81,121,1,105,9,2,9,12,0,1,2
119,72,125,1,95,0,-2,9,3,3,-1,1
123,69,129,8,105,9,2,9,0,0,-1,0
