,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,2,9,9,0,0
2,74,2,1,105,2,1,2,12,0,1,1
6,66,6,0,95,6,4,2,4,4,-1,0
11,71,10,2,105,11,2,2,9,9,1,1
14,73,14,2,95,1,2,2,11,11,1,2
17,74,18,1,105,2,1,2,12,0,1,3
21,66,22,0,95,6,4,2,4,4,-1,2
26,64,26,1,105,4,2,2,2,2,-1,1
30,62,30,1,95,2,-4,2,0,0,-1,0
34,74,34,1,105,2,5,2,12,0,1,1
38,66,38,0,95,6,4,2,4,4,-1,0
43,71,42,2,105,11,2,2,9,9,1,1
46,73,46,2,95,1,2,2,11,11,1,2
49,74,50,1,105,2,1,2,12,0,1,3
53,66,54,0,95,6,4,2,4,4,-1,2
58,64,58,1,105,4,2,2,2,2,-1,1
62,62,62,2,95,2,-4,2,0,0,-1,0
65,74,66,1,105,2,1,2,12,0,1,1
69,81,70,1,95,9,2,2,19,7,1,2
73,79,74,1,105,7,1,2,17,5,-1,1
77,78,78,1,95,6,-1,2,16,4,-1,0
81,74,82,1,105,2,1,2,12,0,-1,-1
85,81,86,1,95,9,2,2,19,7,1,0
89,79,90,1,105,7,1,2,17,5,-1,-1
93,74,94,2,95,2,-2,2,12,0,-1,-2
97,74,98,1,105,2,1,2,12,0,0,-2
101,81,102,1,95,9,2,2,19,7,1,-1
105,79,106,1,105,7,1,2,17,5,-1,-2
109,78,110,1,95,6,-1,2,16,4,-1,-3
113,74,114,1,105,2,1,2,12,0,-1,-4
117,81,118,1,95,9,2,2,19,7,1,-3
121,81,122,1,105,9,-2,2,19,7,0,-3
125,78,126,1,95,6,-1,2,16,4,-1,-4
129,74,130,8,105,2,1,2,12,0,-1,-5
