,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,4,3,3,0,0
2,71,2,1,105,11,2,4,7,7,1,1
6,64,6,2,95,4,2,4,0,0,-1,0
9,67,10,1,105,7,3,4,3,3,1,1
13,62,14,2,95,2,3,4,-2,10,-1,0
16,71,18,1,105,11,2,4,7,7,1,1
20,64,22,2,95,4,2,4,0,0,-1,0
23,67,26,1,105,7,3,4,3,3,1,1
27,69,30,2,95,9,2,4,5,5,1,2
30,71,34,1,105,11,2,4,7,7,1,3
34,64,38,2,95,4,2,4,0,0,-1,2
37,67,42,1,105,7,3,4,3,3,1,3
41,62,46,2,95,2,3,4,-2,10,-1,2
44,71,50,1,105,11,2,4,7,7,1,3
48,64,54,2,95,4,2,4,0,0,-1,2
51,67,58,1,105,7,3,4,3,3,1,3
55,69,62,2,95,9,2,4,5,5,1,4
58,67,66,2,105,7,-2,4,3,3,-1,3
61,67,70,1,95,7,1,4,3,3,0,3
65,72,74,1,105,0,1,4,8,8,1,4
69,72,78,1,95,0,1,4,8,8,0,4
73,71,82,2,105,11,-1,4,7,7,-1,3
76,67,86,1,95,7,-4,4,3,3,-1,2
80,67,90,1,105,7,-4,4,3,3,0,2
84,69,94,1,95,9,2,4,5,5,1,3
88,62,98,1,105,2,-4,4,-2,10,-1,2
92,67,102,1,95,7,0,4,3,3,1,3
96,72,106,1,105,0,1,4,8,8,1,4
100,72,110,1,95,0,1,4,8,8,0,4
104,79,114,1,105,7,-2,4,15,3,1,5
108,72,118,1,95,0,1,4,8,8,-1,4
112,74,122,1,105,2,-2,4,10,10,1,5
116,69,126,2,95,9,-2,4,5,5,-1,4
