,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,3,105,4,0,4,0,0,0,0
1,71,3,1,95,11,7,4,7,7,1,1
4,66,6,1,105,6,0,4,2,2,-1,0
7,69,9,1,95,9,-2,4,5,5,1,1
10,64,12,3,105,4,2,4,0,0,-1,0
11,71,15,1,95,11,7,4,7,7,1,1
14,74,18,1,105,2,8,4,10,10,1,2
17,66,21,1,95,6,0,4,2,2,-1,1
20,64,24,3,105,4,2,4,0,0,-1,0
21,71,27,1,95,11,7,4,7,7,1,1
24,66,30,1,105,6,0,4,2,2,-1,0
27,69,33,1,95,9,-2,4,5,5,1,1
30,71,36,1,105,11,2,4,7,7,1,2
34,71,39,1,95,11,0,4,7,7,0,2
37,74,42,1,105,2,8,4,10,10,1,3
40,66,45,1,95,6,0,4,2,2,-1,2
43,64,48,3,105,4,2,4,0,0,-1,1
44,71,51,1,95,11,7,4,7,7,1,2
47,66,54,1,105,6,0,4,2,2,-1,1
50,69,57,1,95,9,-2,4,5,5,1,2
53,64,60,3,105,4,2,4,0,0,-1,1
54,71,63,1,95,11,7,4,7,7,1,2
57,74,66,1,105,2,8,4,10,10,1,3
60,66,69,1,95,6,0,4,2,2,-1,2
63,64,72,3,105,4,2,4,0,0,-1,1
64,71,75,1,95,11,7,4,7,7,1,2
67,66,78,1,105,6,0,4,2,2,-1,1
70,69,81,1,95,9,-2,4,5,5,1,2
73,71,84,1,105,11,2,4,7,7,1,3
77,71,87,1,95,11,0,4,7,7,0,3
80,74,90,1,105,2,8,4,10,10,1,4
83,66,93,1,95,6,0,4,2,2,-1,3
86,71,96,3,105,11,9,4,7,7,1,4
87,76,99,3,95,4,5,4,12,0,1,5
88,78,102,1,105,6,2,4,14,2,1,6
91,76,105,3,95,4,2,4,12,0,-1,5
92,71,108,1,105,11,-5,4,7,7,-1,4
95,79,111,3,95,7,1,4,15,3,1,5
96,78,114,1,105,6,-1,4,14,2,-1,4
99,69,117,1,95,9,-2,4,5,5,-1,3
102,71,120,3,105,11,2,4,7,7,1,4
103,76,123,3,95,4,5,4,12,0,1,5
104,78,126,1,105,6,2,4,14,2,1,6
107,76,129,2,95,4,2,4,12,0,-1,5
109,79,132,1,105,7,1,4,15,3,1,6
112,78,135,1,95,6,-1,4,14,2,-1,5
115,76,138,1,105,4,-2,4,12,0,-1,4
118,69,141,1,95,9,-2,4,5,5,-1,3
121,71,144,3,105,11,2,4,7,7,1,4
122,76,147,3,95,4,5,4,12,0,1,5
123,78,150,1,105,6,2,4,14,2,1,6
126,76,153,3,95,4,2,4,12,0,-1,5
127,71,156,1,105,11,-5,4,7,7,-1,4
130,79,159,3,95,7,1,4,15,3,1,5
131,78,162,1,105,6,-1,4,14,2,-1,4
134,69,165,1,95,9,-2,4,5,5,-1,3
137,71,168,3,105,11,2,4,7,7,1,4
138,76,171,3,95,4,5,4,12,0,1,5
139,78,174,1,105,6,2,4,14,2,1,6
142,76,177,2,95,4,2,4,12,0,-1,5
144,79,180,1,105,7,1,4,15,3,1,6
147,78,183,1,95,6,-1,4,14,2,-1,5
150,76,186,1,105,4,-2,4,12,0,-1,4
153,69,189,1,95,9,-2,4,5,5,-1,3
