,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
2,67,2,2,105,7,1,7,0,0,1,1
5,67,6,1,95,7,1,7,0,0,0,1
9,72,10,1,105,0,1,7,5,5,1,2
13,72,14,1,95,0,-2,7,5,5,0,2
17,64,18,1,105,4,2,7,-3,9,-1,1
21,62,22,1,95,2,-2,7,-5,7,-1,0
25,71,26,1,105,11,9,7,4,4,1,1
29,67,30,1,95,7,1,7,0,0,-1,0
33,67,34,2,105,7,5,7,0,0,0,0
36,67,38,1,95,7,1,7,0,0,0,0
40,72,42,1,105,0,1,7,5,5,1,1
44,72,46,1,95,0,-2,7,5,5,0,1
48,64,50,2,105,4,2,7,-3,9,-1,0
51,62,54,2,95,2,-2,7,-5,7,-1,-1
54,71,58,1,105,11,9,7,4,4,1,0
58,67,62,2,95,7,1,7,0,0,-1,-1
61,67,66,2,105,7,1,7,0,0,0,-1
64,67,70,1,95,7,1,7,0,0,0,-1
68,72,74,1,105,0,1,7,5,5,1,0
72,72,78,1,95,0,-2,7,5,5,0,0
76,64,82,1,105,4,2,7,-3,9,-1,-1
80,62,86,1,95,2,-2,7,-5,7,-1,-2
84,71,90,1,105,11,9,7,4,4,1,-1
88,67,94,1,95,7,1,7,0,0,-1,-2
92,67,98,2,105,7,5,7,0,0,0,-2
95,67,102,1,95,7,1,7,0,0,0,-2
99,72,106,1,105,0,1,7,5,5,1,-1
103,72,110,1,95,0,-2,7,5,5,0,-1
107,64,114,2,105,4,2,7,-3,9,-1,-2
110,62,118,2,95,2,-2,7,-5,7,-1,-3
113,71,122,1,105,11,9,7,4,4,1,-2
117,67,126,2,95,7,1,7,0,0,-1,-3
120,79,130,2,105,7,5,7,12,0,1,-2
123,83,134,1,95,11,4,7,16,4,1,-1
127,78,138,2,105,6,4,7,11,11,-1,-2
130,79,142,1,95,7,1,7,12,0,1,-1
134,72,146,1,105,0,3,7,5,5,-1,-2
138,71,150,1,95,11,-5,7,4,4,-1,-3
142,71,154,1,105,11,-3,7,4,4,0,-3
146,67,158,1,95,7,1,7,0,0,-1,-4
150,79,162,2,105,7,5,7,12,0,1,-3
153,83,166,1,95,11,4,7,16,4,1,-2
157,78,170,2,105,6,4,7,11,11,-1,-3
160,79,174,1,95,7,1,7,12,0,1,-2
164,64,178,1,105,4,-5,7,-3,9,-1,-3
168,59,182,1,95,11,-1,7,-8,4,-1,-4
172,71,186,1,105,11,-1,7,4,4,1,-3
176,67,190,2,95,7,1,7,0,0,-1,-4
179,79,194,2,105,7,5,7,12,0,1,-3
182,83,198,1,95,11,4,7,16,4,1,-2
186,78,202,2,105,6,4,7,11,11,-1,-3
189,79,206,1,95,7,1,7,12,0,1,-2
193,72,210,1,105,0,3,7,5,5,-1,-3
197,71,214,1,95,11,-5,7,4,4,-1,-4
201,71,218,1,105,11,-3,7,4,4,0,-4
205,67,222,1,95,7,1,7,0,0,-1,-5
209,79,226,2,105,7,5,7,12,0,1,-4
212,83,230,1,95,11,4,7,16,4,1,-3
216,78,234,2,105,6,4,7,11,11,-1,-4
219,79,238,1,95,7,1,7,12,0,1,-3
223,64,242,1,105,4,-5,7,-3,9,-1,-4
227,59,246,1,95,11,-1,7,-8,4,-1,-5
231,71,250,1,105,11,-1,7,4,4,1,-4
235,67,254,2,95,7,1,7,0,0,-1,-5
