,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,3,105,9,0,2,7,7,0,0
2,71,4,3,95,11,2,2,9,9,1,1
4,69,8,2,105,9,-2,2,7,7,-1,0
7,71,12,1,95,11,2,2,9,9,1,1
11,69,16,2,105,9,-2,2,7,7,-1,0
14,71,20,0,95,11,2,2,9,9,1,1
19,71,24,1,105,11,-3,2,9,9,0,1
23,66,28,1,95,6,-1,2,4,4,-1,0
27,69,32,1,105,9,-2,2,7,7,1,1
31,71,36,1,95,11,2,2,9,9,1,2
35,69,40,1,105,9,-2,2,7,7,-1,1
39,71,44,1,95,11,2,2,9,9,1,2
43,67,48,3,105,7,1,2,5,5,-1,1
45,71,52,1,95,11,2,2,9,9,1,2
49,78,56,1,105,6,-1,2,16,4,1,3
53,74,60,2,95,2,1,2,12,0,-1,2
56,74,64,2,105,2,7,2,12,0,0,2
59,76,68,1,95,4,2,2,14,2,1,3
63,76,72,1,105,4,2,2,14,2,0,3
67,74,76,1,95,2,-2,2,12,0,-1,2
71,74,80,2,105,2,3,2,12,0,0,2
74,76,84,1,95,4,2,2,14,2,1,3
78,74,88,1,105,2,-2,2,12,0,-1,2
82,66,92,1,95,6,-1,2,4,4,-1,1
85,74,96,2,105,2,12,2,12,0,1,2
88,76,100,1,95,4,2,2,14,2,1,3
92,76,104,1,105,4,2,2,14,2,0,3
96,74,108,1,95,2,-2,2,12,0,-1,2
100,74,112,1,105,2,3,2,12,0,0,2
104,81,116,2,95,9,2,2,19,7,1,3
107,78,120,2,105,6,-1,2,16,4,-1,2
110,78,124,1,95,6,-1,2,16,4,0,2
