,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,1,105,4,0,7,-3,9,0,0
2,67,2,1,105,7,1,7,0,0,1,1
6,74,6,1,95,2,2,7,7,7,1,2
10,71,10,1,105,11,-3,7,4,4,-1,1
14,74,14,1,95,2,3,7,7,7,1,2
17,64,18,1,105,4,-3,7,-3,9,-1,1
21,72,22,1,95,0,1,7,5,5,1,2
25,62,26,1,105,2,-4,7,-5,7,-1,1
29,67,30,1,95,7,1,7,0,0,1,2
33,67,34,1,105,7,5,7,0,0,0,2
37,74,38,1,95,2,2,7,7,7,1,3
41,71,42,1,105,11,-3,7,4,4,-1,2
45,74,46,1,95,2,3,7,7,7,1,3
48,64,50,1,105,4,-3,7,-3,9,-1,2
52,72,54,1,95,0,1,7,5,5,1,3
56,62,58,1,105,2,-4,7,-5,7,-1,2
60,67,62,2,95,7,1,7,0,0,1,3
63,67,66,1,105,7,1,7,0,0,0,3
67,74,70,1,95,2,2,7,7,7,1,4
71,71,74,1,105,11,-3,7,4,4,-1,3
75,74,78,1,95,2,3,7,7,7,1,4
78,64,82,1,105,4,-3,7,-3,9,-1,3
82,72,86,1,95,0,1,7,5,5,1,4
86,62,90,1,105,2,-4,7,-5,7,-1,3
90,67,94,1,95,7,1,7,0,0,1,4
94,67,98,1,105,7,5,7,0,0,0,4
98,74,102,1,95,2,2,7,7,7,1,5
102,71,106,1,105,11,-3,7,4,4,-1,4
106,74,110,1,95,2,3,7,7,7,1,5
109,64,114,1,105,4,-3,7,-3,9,-1,4
113,72,118,1,95,0,1,7,5,5,1,5
117,62,122,1,105,2,-4,7,-5,7,-1,4
121,67,126,2,95,7,1,7,0,0,1,5
124,79,130,2,105,7,1,7,12,0,1,6
127,79,134,1,95,7,1,7,12,0,0,6
131,76,138,1,105,4,-3,7,9,9,-1,5
135,72,142,2,95,0,-4,7,5,5,-1,4
138,69,146,1,105,9,-3,7,2,2,-1,3
142,81,150,1,95,9,2,7,14,2,1,4
146,78,154,1,105,6,-1,7,11,11,-1,3
150,74,158,2,95,2,-4,7,7,7,-1,2
153,79,162,2,105,7,1,7,12,0,1,3
156,79,166,1,95,7,1,7,12,0,0,3
160,76,170,1,105,4,-3,7,9,9,-1,2
164,72,174,2,95,0,-4,7,5,5,-1,1
168,74,178,1,105,2,2,7,7,7,1,2
172,72,182,1,95,0,1,7,5,5,-1,1
176,67,186,2,105,7,-2,7,0,0,-1,0
178,67,190,2,95,7,-4,7,0,0,0,0
181,79,194,2,105,7,1,7,12,0,1,1
184,79,198,1,95,7,1,7,12,0,0,1
188,76,202,1,105,4,-3,7,9,9,-1,0
192,72,206,2,95,0,-4,7,5,5,-1,-1
195,69,210,1,105,9,-3,7,2,2,-1,-2
199,81,214,1,95,9,2,7,14,2,1,-1
203,78,218,1,105,6,-1,7,11,11,-1,-2
207,74,222,2,95,2,-4,7,7,7,-1,-3
210,79,226,1,105,7,1,7,12,0,1,-2
214,79,230,1,95,7,1,7,12,0,0,-2
218,76,234,1,105,4,-3,7,9,9,-1,-3
222,72,238,2,95,0,-4,7,5,5,-1,-4
226,74,242,1,105,2,2,7,7,7,1,-3
230,72,246,1,95,0,1,7,5,5,-1,-4
234,67,250,2,105,7,-2,7,0,0,-1,-5
237,79,254,8,95,7,1,7,12,0,1,-4
