,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,0,1,105,4,0,9,7,7,0,0
2,72,2,1,105,0,-2,9,3,3,-1,-1
6,72,6,1,95,0,1,9,3,3,0,-1
10,72,10,1,105,0,1,9,3,3,0,-1
14,76,14,2,95,4,9,9,7,7,1,0
17,72,18,1,105,0,-2,9,3,3,-1,-1
21,72,22,2,95,0,1,9,3,3,0,-1
24,71,26,1,105,11,2,9,2,2,-1,-2
28,74,30,2,95,2,3,9,5,5,1,-1
31,72,34,1,105,0,-2,9,3,3,-1,-2
35,72,38,1,95,0,1,9,3,3,0,-2
39,72,42,1,105,0,1,9,3,3,0,-2
43,76,46,2,95,4,9,9,7,7,1,-1
46,72,50,1,105,0,-2,9,3,3,-1,-2
50,72,54,2,95,0,1,9,3,3,0,-2
53,71,58,1,105,11,2,9,2,2,-1,-3
57,74,62,4,95,2,3,9,5,5,1,-2
58,72,66,1,105,0,-2,9,3,3,-1,-3
62,79,70,1,95,7,1,9,10,10,1,-2
66,72,74,1,105,0,-2,9,3,3,-1,-3
70,76,78,1,95,4,-2,9,7,7,1,-2
74,71,82,0,105,11,2,9,2,2,-1,-3
79,79,86,1,95,7,1,9,10,10,1,-2
83,74,90,1,105,2,-2,9,5,5,-1,-3
87,74,94,4,95,2,3,9,5,5,0,-3
88,72,98,1,105,0,-2,9,3,3,-1,-4
92,79,102,1,95,7,1,9,10,10,1,-3
96,72,106,1,105,0,-2,9,3,3,-1,-4
100,76,110,1,95,4,-2,9,7,7,1,-3
104,71,114,0,105,11,2,9,2,2,-1,-4
109,79,118,2,95,7,1,9,10,10,1,-3
112,74,122,1,105,2,-2,9,5,5,-1,-4
116,74,126,4,95,2,3,9,5,5,0,-4
