,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
1,67,1,1,105,7,5,7,0,0,1,1
5,74,5,1,95,2,2,7,7,7,1,2
9,78,9,1,105,6,2,7,11,11,1,3
13,76,13,2,95,4,2,7,9,9,-1,2
16,66,17,1,105,6,-1,7,-1,11,-1,1
20,72,21,1,95,0,1,7,5,5,1,2
24,71,25,1,105,11,-1,7,4,4,-1,1
28,67,29,1,95,7,1,7,0,0,-1,0
32,67,33,1,105,7,5,7,0,0,0,0
36,74,37,1,95,2,2,7,7,7,1,1
40,78,41,1,105,6,2,7,11,11,1,2
44,76,45,2,95,4,2,7,9,9,-1,1
47,66,49,1,105,6,-1,7,-1,11,-1,0
51,72,53,1,95,0,1,7,5,5,1,1
55,71,57,1,105,11,-1,7,4,4,-1,0
59,67,61,3,95,7,1,7,0,0,-1,-1
61,67,65,1,105,7,5,7,0,0,0,-1
65,74,69,1,95,2,2,7,7,7,1,0
69,78,73,1,105,6,2,7,11,11,1,1
73,76,77,2,95,4,2,7,9,9,-1,0
76,66,81,1,105,6,-1,7,-1,11,-1,-1
80,72,85,1,95,0,1,7,5,5,1,0
84,71,89,1,105,11,-1,7,4,4,-1,-1
88,67,93,1,95,7,1,7,0,0,-1,-2
92,67,97,1,105,7,5,7,0,0,0,-2
96,74,101,1,95,2,2,7,7,7,1,-1
100,78,105,1,105,6,2,7,11,11,1,0
104,76,109,2,95,4,2,7,9,9,-1,-1
107,66,113,1,105,6,-1,7,-1,11,-1,-2
111,72,117,1,95,0,1,7,5,5,1,-1
115,71,121,1,105,11,-1,7,4,4,-1,-2
119,67,125,3,95,7,1,7,0,0,-1,-3
121,74,129,2,105,2,-2,7,7,7,1,-2
124,79,133,1,95,7,5,7,12,0,1,-1
128,79,137,1,105,7,5,7,12,0,0,-1
132,79,141,1,95,7,1,7,12,0,0,-1
136,79,145,1,105,7,5,7,12,0,0,-1
140,72,149,1,95,0,-2,7,5,5,-1,-2
144,69,153,1,105,9,2,7,2,2,-1,-3
148,74,157,2,95,2,-2,7,7,7,1,-2
151,79,161,1,105,7,1,7,12,0,1,-1
155,67,165,1,95,7,-7,7,0,0,-1,-2
159,76,169,1,105,4,-3,7,9,9,1,-1
163,67,173,1,95,7,1,7,0,0,-1,-2
167,67,177,1,105,7,5,7,0,0,0,-2
171,76,181,1,95,4,-3,7,9,9,1,-1
175,67,185,2,105,7,1,7,0,0,-1,-2
178,67,189,3,95,7,1,7,0,0,0,-2
180,74,193,2,105,2,-2,7,7,7,1,-1
183,79,197,1,95,7,5,7,12,0,1,0
187,79,201,1,105,7,5,7,12,0,0,0
191,79,205,1,95,7,1,7,12,0,0,0
195,79,209,1,105,7,5,7,12,0,0,0
199,72,213,1,95,0,-2,7,5,5,-1,-1
203,69,217,1,105,9,2,7,2,2,-1,-2
207,74,221,2,95,2,-2,7,7,7,1,-1
210,79,225,1,105,7,1,7,12,0,1,0
214,67,229,1,95,7,-7,7,0,0,-1,-1
218,76,233,1,105,4,-3,7,9,9,1,0
222,67,237,1,95,7,1,7,0,0,-1,-1
226,67,241,1,105,7,5,7,0,0,0,-1
230,76,245,1,95,4,-3,7,9,9,1,0
234,67,249,2,105,7,1,7,0,0,-1,-1
237,67,253,3,95,7,1,7,0,0,0,-1
