,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,7,-1,11,0,0
1,62,1,1,105,2,-4,7,-5,7,-1,-1
4,71,4,2,95,11,2,7,4,4,1,0
6,72,7,1,105,0,5,7,5,5,1,1
9,74,10,3,95,2,2,7,7,7,1,2
10,79,13,1,105,7,5,7,12,0,1,3
13,71,16,1,95,11,-3,7,4,4,-1,2
16,72,19,1,105,0,-2,7,5,5,1,3
19,66,22,1,95,6,-1,7,-1,11,-1,2
22,62,25,1,105,2,2,7,-5,7,-1,1
25,71,28,2,95,11,2,7,4,4,1,2
27,72,31,1,105,0,5,7,5,5,1,3
30,74,34,2,95,2,2,7,7,7,1,4
32,79,37,1,105,7,0,7,12,0,1,5
35,71,40,1,95,11,-3,7,4,4,-1,4
38,72,43,1,105,0,-2,7,5,5,1,5
41,67,46,2,95,7,1,7,0,0,-1,4
43,62,49,1,105,2,-4,7,-5,7,-1,3
46,71,52,2,95,11,2,7,4,4,1,4
48,72,55,1,105,0,5,7,5,5,1,5
51,74,58,3,95,2,2,7,7,7,1,6
52,79,61,1,105,7,5,7,12,0,1,7
55,71,64,1,95,11,-3,7,4,4,-1,6
58,72,67,1,105,0,-2,7,5,5,1,7
61,66,70,1,95,6,-1,7,-1,11,-1,6
64,62,73,1,105,2,2,7,-5,7,-1,5
67,71,76,2,95,11,2,7,4,4,1,6
69,72,79,1,105,0,5,7,5,5,1,7
72,74,82,1,95,2,2,7,7,7,1,8
75,79,85,1,105,7,-2,7,12,0,1,9
78,71,88,1,95,11,-3,7,4,4,-1,8
81,72,91,1,105,0,-2,7,5,5,1,9
84,67,94,2,95,7,1,7,0,0,-1,8
87,79,97,2,105,7,5,7,12,0,1,9
89,78,100,1,95,6,2,7,11,11,-1,8
92,79,103,1,105,7,-2,7,12,0,1,9
95,71,106,1,95,11,-8,7,4,4,-1,8
98,72,109,2,105,0,-2,7,5,5,1,9
100,77,112,1,95,5,8,7,10,10,1,10
103,81,115,1,105,9,4,7,14,2,1,11
106,74,118,1,95,2,-4,7,7,7,-1,10
109,79,121,2,105,7,1,7,12,0,1,11
111,83,124,1,95,11,2,7,16,4,1,12
114,78,127,1,105,6,-1,7,11,11,-1,11
117,78,130,1,95,6,-1,7,11,11,0,11
120,69,133,1,105,9,-3,7,2,2,-1,10
123,69,136,1,95,9,2,7,2,2,0,10
126,62,139,1,105,2,-4,7,-5,7,-1,9
129,67,142,2,95,7,1,7,0,0,1,10
132,79,145,2,105,7,5,7,12,0,1,11
134,78,148,1,95,6,2,7,11,11,-1,10
137,79,151,1,105,7,-2,7,12,0,1,11
140,71,154,1,95,11,-8,7,4,4,-1,10
143,72,157,2,105,0,-2,7,5,5,1,11
145,77,160,1,95,5,8,7,10,10,1,12
148,81,163,1,105,9,4,7,14,2,1,13
151,74,166,1,95,2,-4,7,7,7,-1,12
154,79,169,2,105,7,1,7,12,0,1,13
156,83,172,1,95,11,2,7,16,4,1,14
159,78,175,1,105,6,-1,7,11,11,-1,13
162,78,178,1,95,6,-1,7,11,11,0,13
165,69,181,1,105,9,-3,7,2,2,-1,12
168,69,184,1,95,9,2,7,2,2,0,12
171,62,187,1,105,2,-4,7,-5,7,-1,11
174,67,190,3,95,7,1,7,0,0,1,12
