,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,2,7,7,0,0
4,69,4,1,95,9,-3,2,7,7,0,0
8,62,8,1,105,2,2,2,0,0,-1,-1
12,69,12,2,95,9,-3,2,7,7,1,0
15,62,16,1,105,2,-2,2,0,0,-1,-1
19,69,20,1,95,9,-3,2,7,7,1,0
23,64,24,1,105,4,2,2,2,2,-1,-1
27,67,28,2,95,7,3,2,5,5,1,0
30,62,32,1,105,2,-2,2,0,0,-1,-1
34,69,36,1,95,9,-3,2,7,7,1,0
38,62,40,1,105,2,2,2,0,0,-1,-1
42,69,44,2,95,9,-3,2,7,7,1,0
45,62,48,1,105,2,-2,2,0,0,-1,-1
49,69,52,1,95,9,-3,2,7,7,1,0
53,64,56,1,105,4,2,2,2,2,-1,-1
57,67,60,2,95,7,3,2,5,5,1,0
60,62,64,2,105,2,-2,2,0,0,-1,-1
63,64,68,1,95,4,-1,2,2,2,1,0
67,62,72,2,105,2,-2,2,0,0,-1,-1
70,72,76,1,95,0,1,2,10,10,1,0
74,62,80,2,105,2,-2,2,0,0,-1,-1
77,64,84,1,95,4,-1,2,2,2,1,0
81,67,88,1,105,7,3,2,5,5,1,1
85,67,92,2,95,7,3,2,5,5,0,1
88,62,96,2,105,2,-2,2,0,0,-1,0
91,64,100,1,95,4,-1,2,2,2,1,1
95,62,104,2,105,2,-2,2,0,0,-1,0
98,72,108,1,95,0,1,2,10,10,1,1
102,62,112,2,105,2,-2,2,0,0,-1,0
105,64,116,1,95,4,-1,2,2,2,1,1
109,67,120,1,105,7,3,2,5,5,1,2
113,67,124,2,95,7,3,2,5,5,0,2
116,69,128,1,105,9,2,2,7,7,1,3
120,69,132,1,95,9,7,2,7,7,0,3
124,72,136,1,105,0,1,2,10,10,1,4
128,69,140,2,95,9,7,2,7,7,-1,3
131,72,144,1,105,0,1,2,10,10,1,4
135,69,148,1,95,9,7,2,7,7,-1,3
139,64,152,1,105,4,2,2,2,2,-1,2
143,67,156,2,95,7,3,2,5,5,1,3
146,69,160,1,105,9,-2,2,7,7,1,4
150,69,164,1,95,9,7,2,7,7,0,4
154,72,168,1,105,0,1,2,10,10,1,5
158,69,172,2,95,9,7,2,7,7,-1,4
161,72,176,1,105,0,1,2,10,10,1,5
165,69,180,1,95,9,7,2,7,7,-1,4
169,64,184,1,105,4,2,2,2,2,-1,3
173,67,188,2,95,7,3,2,5,5,1,4
176,74,192,1,105,2,5,2,12,0,1,5
180,72,196,1,95,0,-4,2,10,10,-1,4
184,74,200,1,105,2,-2,2,12,0,1,5
188,81,204,2,95,9,5,2,19,7,1,6
191,74,208,1,105,2,-2,2,12,0,-1,5
195,72,212,1,95,0,-4,2,10,10,-1,4
199,71,216,0,105,11,-5,2,9,9,-1,3
204,79,220,2,95,7,1,2,17,5,1,4
207,74,224,1,105,2,-2,2,12,0,-1,3
211,72,228,1,95,0,-4,2,10,10,-1,2
215,74,232,1,105,2,-2,2,12,0,1,3
219,81,236,2,95,9,5,2,19,7,1,4
222,74,240,1,105,2,-2,2,12,0,-1,3
226,72,244,1,95,0,-4,2,10,10,-1,2
230,71,248,0,105,11,-5,2,9,9,-1,1
235,79,252,2,95,7,1,2,17,5,1,2
238,81,256,1,105,9,5,2,19,7,1,3
242,81,260,1,95,9,7,2,19,7,0,3
246,81,264,1,105,9,2,2,19,7,0,3
250,81,268,2,95,9,7,2,19,7,0,3
253,81,272,1,105,9,5,2,19,7,0,3
257,81,276,1,95,9,7,2,19,7,0,3
261,71,280,0,105,11,-3,2,9,9,-1,2
266,79,284,2,95,7,1,2,17,5,1,3
269,81,288,1,105,9,2,2,19,7,1,4
273,81,292,1,95,9,7,2,19,7,0,4
277,81,296,1,105,9,2,2,19,7,0,4
281,81,300,2,95,9,7,2,19,7,0,4
284,81,304,1,105,9,5,2,19,7,0,4
288,81,308,1,95,9,7,2,19,7,0,4
292,71,312,0,105,11,-3,2,9,9,-1,3
297,79,316,4,95,7,1,2,17,5,1,4
298,64,320,1,105,4,-15,2,2,2,-1,3
302,72,324,1,95,0,1,2,10,10,1,4
306,64,328,1,105,4,-5,2,2,2,-1,3
310,72,332,2,95,0,1,2,10,10,1,4
313,64,336,1,105,4,-3,2,2,2,-1,3
317,72,340,1,95,0,1,2,10,10,1,4
321,79,344,1,105,7,3,2,17,5,1,5
325,74,348,2,95,2,-2,2,12,0,-1,4
328,64,352,1,105,4,-3,2,2,2,-1,3
332,72,356,1,95,0,1,2,10,10,1,4
336,64,360,1,105,4,-5,2,2,2,-1,3
340,72,364,2,95,0,1,2,10,10,1,4
343,64,368,1,105,4,-3,2,2,2,-1,3
347,72,372,1,95,0,1,2,10,10,1,4
351,79,376,1,105,7,3,2,17,5,1,5
355,74,380,4,95,2,-2,2,12,0,-1,4
