,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,9,-2,10,0,0
3,72,3,2,95,0,8,9,3,3,1,1
5,67,6,2,105,7,3,9,-2,10,-1,0
7,64,9,1,95,4,0,9,-5,7,-1,-1
10,62,12,1,105,2,-2,9,-7,5,-1,-2
13,62,15,2,95,2,0,9,-7,5,0,-2
15,67,18,1,105,7,3,9,-2,10,1,-1
18,62,21,2,95,2,0,9,-7,5,-1,-2
20,67,24,1,105,7,3,9,-2,10,1,-1
23,72,27,2,95,0,8,9,3,3,1,0
25,67,30,2,105,7,3,9,-2,10,-1,-1
27,62,33,1,95,2,-2,9,-7,5,-1,-2
30,69,36,3,105,9,2,9,0,0,1,-1
31,71,39,1,95,11,2,9,2,2,1,0
34,69,42,3,105,9,2,9,0,0,-1,-1
35,69,45,3,95,9,0,9,0,0,0,-1
36,67,48,1,105,7,-2,9,-2,10,-1,-2
39,72,51,2,95,0,8,9,3,3,1,-1
41,67,54,2,105,7,3,9,-2,10,-1,-2
43,64,57,1,95,4,0,9,-5,7,-1,-3
46,62,60,1,105,2,-2,9,-7,5,-1,-4
49,62,63,2,95,2,0,9,-7,5,0,-4
51,67,66,1,105,7,3,9,-2,10,1,-3
54,62,69,2,95,2,0,9,-7,5,-1,-4
56,67,72,1,105,7,3,9,-2,10,1,-3
59,72,75,2,95,0,8,9,3,3,1,-2
61,67,78,2,105,7,3,9,-2,10,-1,-3
63,62,81,1,95,2,-2,9,-7,5,-1,-4
66,69,84,3,105,9,2,9,0,0,1,-3
67,71,87,1,95,11,2,9,2,2,1,-2
70,69,90,3,105,9,2,9,0,0,-1,-3
71,69,93,2,95,9,0,9,0,0,0,-3
73,72,96,2,105,0,1,9,3,3,1,-2
75,72,99,2,95,0,1,9,3,3,0,-2
77,76,102,1,105,4,2,9,7,7,1,-1
80,69,105,2,95,9,0,9,0,0,-1,-2
82,71,108,1,105,11,-1,9,2,2,1,-1
85,67,111,1,95,7,0,9,-2,10,-1,-2
88,74,114,1,105,2,3,9,5,5,1,-1
91,67,117,1,95,7,0,9,-2,10,-1,-2
94,72,120,2,105,0,1,9,3,3,1,-1
96,72,123,2,95,0,1,9,3,3,0,-1
98,76,126,1,105,4,2,9,7,7,1,0
101,69,129,2,95,9,0,9,0,0,-1,-1
103,71,132,1,105,11,-1,9,2,2,1,0
106,67,135,1,95,7,0,9,-2,10,-1,-1
109,69,138,3,105,9,-2,9,0,0,1,0
110,69,141,2,95,9,0,9,0,0,0,0
112,72,144,2,105,0,1,9,3,3,1,1
114,72,147,2,95,0,1,9,3,3,0,1
116,76,150,1,105,4,2,9,7,7,1,2
119,69,153,2,95,9,0,9,0,0,-1,1
121,71,156,1,105,11,-1,9,2,2,1,2
124,67,159,1,95,7,0,9,-2,10,-1,1
127,74,162,1,105,2,3,9,5,5,1,2
130,67,165,1,95,7,0,9,-2,10,-1,1
133,72,168,2,105,0,1,9,3,3,1,2
135,72,171,2,95,0,1,9,3,3,0,2
137,76,174,1,105,4,2,9,7,7,1,3
140,69,177,2,95,9,0,9,0,0,-1,2
142,71,180,1,105,11,-1,9,2,2,1,3
145,67,183,1,95,7,0,9,-2,10,-1,2
148,69,186,3,105,9,-2,9,0,0,1,3
149,69,189,2,95,9,0,9,0,0,0,3
