,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,1,105,4,0,2,2,2,0,0
1,66,1,1,105,6,2,2,4,4,1,1
5,66,5,1,95,6,4,2,4,4,0,1
9,66,9,1,105,6,2,2,4,4,0,1
13,64,13,1,95,4,-2,2,2,2,-1,0
17,66,17,1,105,6,-1,2,4,4,1,1
21,66,21,1,95,6,4,2,4,4,0,1
25,67,25,2,105,7,1,2,5,5,1,2
28,64,29,1,95,4,-3,2,2,2,-1,1
32,66,33,1,105,6,2,2,4,4,1,2
36,66,37,1,95,6,4,2,4,4,0,2
40,66,41,1,105,6,-1,2,4,4,0,2
44,64,45,1,95,4,2,2,2,2,-1,1
48,66,49,1,105,6,-1,2,4,4,1,2
52,66,53,1,95,6,4,2,4,4,0,2
56,67,57,0,105,7,1,2,5,5,1,3
61,64,61,1,95,4,-3,2,2,2,-1,2
65,69,65,2,105,9,-2,2,7,7,1,3
68,71,69,1,95,11,-3,2,9,9,1,4
72,62,73,1,105,2,-4,2,0,0,-1,3
76,64,77,1,95,4,-2,2,2,2,1,4
80,69,81,2,105,9,-2,2,7,7,1,5
83,71,85,1,95,11,-2,2,9,9,1,6
87,69,89,0,105,9,3,2,7,7,-1,5
91,64,93,1,95,4,-3,2,2,2,-1,4
95,69,97,2,105,9,-2,2,7,7,1,5
98,71,101,1,95,11,-3,2,9,9,1,6
102,62,105,1,105,2,-4,2,0,0,-1,5
106,64,109,1,95,4,-2,2,2,2,1,6
110,69,113,2,105,9,-2,2,7,7,1,7
113,71,117,1,95,11,-2,2,9,9,1,8
117,69,121,0,105,9,3,2,7,7,-1,7
121,64,125,1,95,4,-3,2,2,2,-1,6
125,78,129,1,105,6,-1,2,16,4,1,7
129,78,133,1,95,6,4,2,16,4,0,7
133,78,137,1,105,6,-1,2,16,4,0,7
137,76,141,1,95,4,2,2,14,2,-1,6
141,78,145,1,105,6,-1,2,16,4,1,7
145,78,149,1,95,6,4,2,16,4,0,7
149,79,153,2,105,7,1,2,17,5,1,8
152,76,157,1,95,4,-3,2,14,2,-1,7
156,78,161,1,105,6,2,2,16,4,1,8
160,78,165,1,95,6,4,2,16,4,0,8
164,78,169,1,105,6,-1,2,16,4,0,8
168,76,173,1,95,4,2,2,14,2,-1,7
172,78,177,1,105,6,-1,2,16,4,1,8
176,78,181,1,95,6,4,2,16,4,0,8
180,79,185,2,105,7,1,2,17,5,1,9
183,76,189,1,95,4,-3,2,14,2,-1,8
187,74,193,2,105,2,-2,2,12,0,-1,7
190,71,197,1,95,11,-3,2,9,9,-1,6
194,62,201,1,105,2,-4,2,0,0,-1,5
198,64,205,1,95,4,-2,2,2,2,1,6
202,69,209,2,105,9,-2,2,7,7,1,7
205,71,213,1,95,11,-2,2,9,9,1,8
209,69,217,0,105,9,3,2,7,7,-1,7
213,64,221,1,95,4,-3,2,2,2,-1,6
217,74,225,2,105,2,5,2,12,0,1,7
220,71,229,1,95,11,-3,2,9,9,-1,6
224,62,233,1,105,2,-4,2,0,0,-1,5
228,64,237,1,95,4,-2,2,2,2,1,6
232,69,241,2,105,9,-2,2,7,7,1,7
235,71,245,1,95,11,-2,2,9,9,1,8
239,69,249,0,105,9,3,2,7,7,-1,7
243,64,253,1,95,4,-3,2,2,2,-1,6
