,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,0,1,105,4,0,4,12,0,0,0
3,76,3,1,95,4,-3,4,12,0,0,0
6,76,6,1,105,4,-5,4,12,0,0,0
9,79,9,1,95,7,0,4,15,3,1,1
12,76,12,1,105,4,2,4,12,0,-1,0
15,76,15,1,95,4,-3,4,12,0,0,0
18,83,18,1,105,11,2,4,19,7,1,1
21,76,21,2,95,4,-3,4,12,0,-1,0
23,76,24,1,105,4,2,4,12,0,0,0
26,76,27,1,95,4,-3,4,12,0,0,0
29,76,30,1,105,4,-5,4,12,0,0,0
32,79,33,1,95,7,0,4,15,3,1,1
35,76,36,1,105,4,2,4,12,0,-1,0
38,76,39,1,95,4,-3,4,12,0,0,0
41,83,42,1,105,11,2,4,19,7,1,1
44,76,45,2,95,4,-3,4,12,0,-1,0
46,71,48,1,105,11,-3,4,7,7,-1,-1
49,71,51,1,95,11,2,4,7,7,0,-1
52,71,54,1,105,11,4,4,7,7,0,-1
55,79,57,1,95,7,0,4,15,3,1,0
58,71,60,1,105,11,-3,4,7,7,-1,-1
61,71,63,1,95,11,2,4,7,7,0,-1
64,71,66,1,105,11,4,4,7,7,0,-1
67,76,69,1,95,4,5,4,12,0,1,0
71,71,72,1,105,11,-3,4,7,7,-1,-1
74,71,75,1,95,11,2,4,7,7,0,-1
77,71,78,1,105,11,4,4,7,7,0,-1
80,79,81,1,95,7,0,4,15,3,1,0
83,71,84,1,105,11,-3,4,7,7,-1,-1
86,71,87,1,95,11,2,4,7,7,0,-1
89,71,90,1,105,11,4,4,7,7,0,-1
92,76,93,1,95,4,5,4,12,0,1,0
