,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,2,105,9,0,2,7,7,0,0
3,72,4,1,95,0,3,2,10,10,1,1
7,69,8,1,105,9,2,2,7,7,-1,0
11,78,12,1,95,6,2,2,16,4,1,1
15,69,16,3,105,9,-3,2,7,7,-1,0
17,72,20,2,95,0,1,2,10,10,1,1
21,74,24,2,105,2,2,2,12,0,1,2
24,72,28,1,95,0,-2,2,10,10,-1,1
28,69,32,2,105,9,-3,2,7,7,-1,0
31,72,36,1,95,0,3,2,10,10,1,1
35,69,40,1,105,9,2,2,7,7,-1,0
39,74,44,1,95,2,1,2,12,0,1,1
43,81,48,1,105,9,2,2,19,7,1,2
47,78,52,1,95,6,2,2,16,4,-1,1
51,74,56,1,105,2,1,2,12,0,-1,0
55,72,60,1,95,0,-2,2,10,10,-1,-1
58,76,64,1,105,4,7,2,14,2,1,0
62,76,68,1,95,4,-2,2,14,2,0,0
66,76,72,1,105,4,2,2,14,2,0,0
70,72,76,3,95,0,-4,2,10,10,-1,-1
72,76,80,1,105,4,2,2,14,2,1,0
76,81,84,1,95,9,5,2,19,7,1,1
80,74,88,2,105,2,-2,2,12,0,-1,0
83,72,92,1,95,0,-2,2,10,10,-1,-1
86,76,96,1,105,4,7,2,14,2,1,0
90,76,100,1,95,4,-2,2,14,2,0,0
94,76,104,1,105,4,2,2,14,2,0,0
98,72,108,2,95,0,-4,2,10,10,-1,-1
102,81,112,1,105,9,2,2,19,7,1,0
106,78,116,1,95,6,2,2,16,4,-1,-1
110,74,120,1,105,2,1,2,12,0,-1,-2
114,72,124,1,95,0,-2,2,10,10,-1,-3
