,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,0,105,11,0,7,4,4,0,0
2,74,1,1,105,2,2,7,7,7,1,1
9,71,5,1,105,11,-1,7,4,4,-1,0
15,69,9,1,105,9,-2,7,2,2,-1,-1
19,69,13,1,105,9,2,7,2,2,0,-1
24,74,17,1,105,2,2,7,7,7,1,0
31,71,21,1,105,11,-1,7,4,4,-1,-1
37,69,25,1,105,9,-2,7,2,2,-1,-2
41,69,29,1,105,9,2,7,2,2,0,-2
44,74,33,1,105,2,7,7,7,7,1,-1
51,71,37,1,105,11,-1,7,4,4,-1,-2
57,69,41,1,105,9,-2,7,2,2,-1,-3
61,69,45,1,105,9,2,7,2,2,0,-3
66,74,49,1,105,2,2,7,7,7,1,-2
73,71,53,1,105,11,-1,7,4,4,-1,-3
79,69,57,1,105,9,-2,7,2,2,-1,-4
83,69,61,1,105,9,2,7,2,2,0,-4
86,67,65,1,105,7,0,7,0,0,-1,-5
91,78,69,1,105,6,-3,7,11,11,1,-4
94,66,73,1,105,6,-10,7,-1,11,-1,-5
99,76,77,1,105,4,-3,7,9,9,1,-4
105,67,81,1,105,7,-2,7,0,0,-1,-5
110,78,85,1,105,6,-3,7,11,11,1,-4
113,78,89,0,105,6,2,7,11,11,0,-4
120,81,93,1,105,9,3,7,14,2,1,-3
123,67,97,1,105,7,-12,7,0,0,-1,-4
128,78,101,1,105,6,-3,7,11,11,1,-3
131,66,105,1,105,6,-10,7,-1,11,-1,-4
136,76,109,1,105,4,-3,7,9,9,1,-3
142,67,113,1,105,7,-2,7,0,0,-1,-4
147,78,117,1,105,6,-3,7,11,11,1,-3
150,78,121,0,105,6,2,7,11,11,0,-3
157,81,125,1,105,9,3,7,14,2,1,-2
