,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,1,105,4,0,4,0,0,0,0
3,71,3,1,95,11,0,4,7,7,1,1
6,66,6,1,105,6,-5,4,2,2,-1,0
9,69,9,1,95,9,3,4,5,5,1,1
12,64,12,1,105,4,2,4,0,0,-1,0
15,71,15,1,95,11,0,4,7,7,1,1
18,69,18,1,105,9,-2,4,5,5,-1,0
21,64,21,3,95,4,2,4,0,0,-1,-1
22,64,24,1,105,4,0,4,0,0,0,-1
25,71,27,1,95,11,0,4,7,7,1,0
28,66,30,1,105,6,-5,4,2,2,-1,-1
31,69,33,1,95,9,3,4,5,5,1,0
34,64,36,1,105,4,2,4,0,0,-1,-1
37,64,39,1,95,4,-7,4,0,0,0,-1
40,69,42,1,105,9,-2,4,5,5,1,0
43,64,45,3,95,4,2,4,0,0,-1,-1
44,64,48,1,105,4,0,4,0,0,0,-1
47,71,51,1,95,11,0,4,7,7,1,0
50,66,54,1,105,6,-5,4,2,2,-1,-1
53,69,57,1,95,9,3,4,5,5,1,0
56,64,60,1,105,4,2,4,0,0,-1,-1
59,71,63,1,95,11,0,4,7,7,1,0
62,69,66,1,105,9,-2,4,5,5,-1,-1
65,64,69,3,95,4,2,4,0,0,-1,-2
66,64,72,1,105,4,0,4,0,0,0,-2
69,71,75,1,95,11,0,4,7,7,1,-1
72,66,78,1,105,6,-5,4,2,2,-1,-2
75,69,81,1,95,9,3,4,5,5,1,-1
78,64,84,1,105,4,2,4,0,0,-1,-2
81,64,87,1,95,4,-7,4,0,0,0,-2
84,69,90,1,105,9,-2,4,5,5,1,-1
87,64,93,3,95,4,2,4,0,0,-1,-2
88,71,96,1,105,11,7,4,7,7,1,-1
91,76,99,1,95,4,0,4,12,0,1,0
94,78,102,1,105,6,2,4,14,2,1,1
97,74,105,1,95,2,3,4,10,10,-1,0
100,71,108,1,105,11,2,4,7,7,-1,-1
103,76,111,1,95,4,0,4,12,0,1,0
106,76,114,1,105,4,0,4,12,0,0,0
109,74,117,3,95,2,3,4,10,10,-1,-1
110,71,120,1,105,11,-3,4,7,7,-1,-2
113,76,123,1,95,4,0,4,12,0,1,-1
116,78,126,1,105,6,2,4,14,2,1,0
119,74,129,1,95,2,-2,4,10,10,-1,-1
122,66,132,1,105,6,-3,4,2,2,-1,-2
125,71,135,1,95,11,2,4,7,7,1,-1
128,69,138,1,105,9,-2,4,5,5,-1,-2
131,64,141,3,95,4,2,4,0,0,-1,-3
132,71,144,1,105,11,7,4,7,7,1,-2
135,76,147,1,95,4,0,4,12,0,1,-1
138,78,150,1,105,6,2,4,14,2,1,0
141,74,153,1,95,2,3,4,10,10,-1,-1
144,71,156,1,105,11,2,4,7,7,-1,-2
147,76,159,1,95,4,0,4,12,0,1,-1
150,76,162,1,105,4,0,4,12,0,0,-1
153,74,165,3,95,2,3,4,10,10,-1,-2
154,71,168,1,105,11,-3,4,7,7,-1,-3
157,76,171,1,95,4,0,4,12,0,1,-2
160,78,174,1,105,6,2,4,14,2,1,-1
163,74,177,1,95,2,-2,4,10,10,-1,-2
166,66,180,1,105,6,-3,4,2,2,-1,-3
169,71,183,1,95,11,2,4,7,7,1,-2
172,69,186,1,105,9,-2,4,5,5,-1,-3
175,64,189,3,95,4,2,4,0,0,-1,-4
