,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,2,4,4,0,0
1,69,1,1,105,9,3,2,7,7,1,1
4,69,4,1,95,9,0,2,7,7,0,1
7,74,7,2,105,2,5,2,12,0,1,2
9,69,10,2,95,9,0,2,7,7,-1,1
11,69,13,1,105,9,2,2,7,7,0,1
14,69,16,1,95,9,0,2,7,7,0,1
17,71,19,2,105,11,2,2,9,9,1,2
19,64,22,2,95,4,0,2,2,2,-1,1
21,69,25,1,105,9,3,2,7,7,1,2
24,69,28,1,95,9,0,2,7,7,0,2
27,74,31,2,105,2,5,2,12,0,1,3
29,78,34,2,95,6,2,2,16,4,1,4
31,74,37,1,105,2,-2,2,12,0,-1,3
34,69,40,1,95,9,-2,2,7,7,-1,2
37,74,43,2,105,2,1,2,12,0,1,3
39,62,46,2,95,2,0,2,0,0,-1,2
41,69,49,1,105,9,3,2,7,7,1,3
44,69,52,1,95,9,0,2,7,7,0,3
47,74,55,2,105,2,5,2,12,0,1,4
49,69,58,2,95,9,0,2,7,7,-1,3
51,69,61,1,105,9,2,2,7,7,0,3
54,69,64,1,95,9,0,2,7,7,0,3
57,71,67,2,105,11,2,2,9,9,1,4
59,64,70,2,95,4,0,2,2,2,-1,3
61,69,73,1,105,9,3,2,7,7,1,4
64,69,76,1,95,9,0,2,7,7,0,4
67,74,79,2,105,2,5,2,12,0,1,5
69,78,82,2,95,6,2,2,16,4,1,6
71,74,85,1,105,2,-2,2,12,0,-1,5
74,69,88,1,95,9,-2,2,7,7,-1,4
77,74,91,2,105,2,1,2,12,0,1,5
79,62,94,2,95,2,0,2,0,0,-1,4
81,78,97,1,105,6,-1,2,16,4,1,5
84,78,100,1,95,6,4,2,16,4,0,5
87,76,103,2,105,4,2,2,14,2,-1,4
89,69,106,2,95,9,0,2,7,7,-1,3
91,78,109,1,105,6,-1,2,16,4,1,4
94,78,112,1,95,6,4,2,16,4,0,4
97,79,115,2,105,7,1,2,17,5,1,5
99,76,118,2,95,4,0,2,14,2,-1,4
101,78,121,1,105,6,-1,2,16,4,1,5
104,78,124,1,95,6,4,2,16,4,0,5
107,78,127,1,105,6,4,2,16,4,0,5
110,81,130,2,95,9,3,2,19,7,1,6
112,78,133,1,105,6,-1,2,16,4,-1,5
115,69,136,1,95,9,-5,2,7,7,-1,4
118,74,139,2,105,2,1,2,12,0,1,5
120,62,142,2,95,2,0,2,0,0,-1,4
122,78,145,1,105,6,-1,2,16,4,1,5
125,78,148,1,95,6,4,2,16,4,0,5
128,76,151,2,105,4,2,2,14,2,-1,4
130,69,154,2,95,9,0,2,7,7,-1,3
132,78,157,1,105,6,-1,2,16,4,1,4
135,78,160,1,95,6,4,2,16,4,0,4
138,79,163,2,105,7,1,2,17,5,1,5
140,76,166,2,95,4,0,2,14,2,-1,4
142,78,169,1,105,6,-1,2,16,4,1,5
145,78,172,1,95,6,4,2,16,4,0,5
148,78,175,1,105,6,4,2,16,4,0,5
151,81,178,2,95,9,3,2,19,7,1,6
153,78,181,1,105,6,-1,2,16,4,-1,5
156,69,184,1,95,9,-5,2,7,7,-1,4
159,74,187,2,105,2,1,2,12,0,1,5
161,62,190,2,95,2,0,2,0,0,-1,4
