,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,3,0,105,2,0,4,10,10,0,0
2,71,4,1,105,11,-1,4,7,7,-1,-1
5,74,7,1,95,2,10,4,10,10,1,0
8,71,10,1,105,11,7,4,7,7,-1,-1
11,66,13,1,95,6,-1,4,2,2,-1,-2
14,62,16,1,105,2,-4,4,-2,10,-1,-3
17,66,19,1,95,6,4,4,2,2,1,-2
20,69,22,1,105,9,3,4,5,5,1,-1
23,74,25,1,95,2,1,4,10,10,1,0
26,71,28,1,105,11,-3,4,7,7,-1,-1
29,74,31,1,95,2,10,4,10,10,1,0
32,74,34,1,105,2,10,4,10,10,0,0
35,79,37,1,95,7,-2,4,15,3,1,1
38,78,40,1,105,6,2,4,14,2,-1,0
41,76,43,1,95,4,2,4,12,0,-1,-1
44,83,46,1,105,11,2,4,19,7,1,0
47,76,49,2,95,4,0,4,12,0,-1,-1
48,74,54,0,105,2,-2,4,10,10,-1,-2
50,71,55,1,105,11,-1,4,7,7,-1,-3
53,74,58,1,95,2,10,4,10,10,1,-2
56,71,61,1,105,11,7,4,7,7,-1,-3
59,66,64,1,95,6,-1,4,2,2,-1,-4
62,62,67,1,105,2,-4,4,-2,10,-1,-5
65,66,70,1,95,6,4,4,2,2,1,-4
68,69,73,1,105,9,3,4,5,5,1,-3
71,74,76,1,95,2,1,4,10,10,1,-2
74,71,79,1,105,11,-3,4,7,7,-1,-3
77,74,82,1,95,2,10,4,10,10,1,-2
80,74,85,1,105,2,10,4,10,10,0,-2
83,79,88,1,95,7,-2,4,15,3,1,-1
86,78,91,1,105,6,2,4,14,2,-1,-2
89,74,94,1,95,2,3,4,10,10,-1,-3
92,66,97,1,105,6,-1,4,2,2,-1,-4
95,64,100,2,95,4,0,4,0,0,-1,-5
97,76,103,1,105,4,2,4,12,0,1,-4
101,78,106,1,95,6,2,4,14,2,1,-3
104,76,109,1,105,4,5,4,12,0,-1,-4
108,78,112,1,95,6,2,4,14,2,1,-3
111,74,115,1,105,2,3,4,10,10,-1,-4
115,74,118,1,95,2,-2,4,10,10,0,-4
118,62,121,1,105,2,-4,4,-2,10,-1,-5
121,74,124,1,95,2,5,4,10,10,1,-4
124,76,127,1,105,4,-2,4,12,0,1,-3
127,74,130,1,95,2,3,4,10,10,-1,-4
130,79,133,1,105,7,1,4,15,3,1,-3
133,79,136,1,95,7,-2,4,15,3,0,-3
136,78,139,1,105,6,2,4,14,2,-1,-4
139,76,142,1,95,4,2,4,12,0,-1,-5
142,83,145,1,105,11,2,4,19,7,1,-4
145,76,148,2,95,4,0,4,12,0,-1,-5
147,76,151,1,105,4,2,4,12,0,0,-5
151,78,154,1,95,6,2,4,14,2,1,-4
154,76,157,1,105,4,5,4,12,0,-1,-5
158,78,160,1,95,6,2,4,14,2,1,-4
161,74,163,1,105,2,3,4,10,10,-1,-5
165,74,166,1,95,2,-2,4,10,10,0,-5
168,62,169,1,105,2,-4,4,-2,10,-1,-6
171,74,172,1,95,2,5,4,10,10,1,-5
174,76,175,1,105,4,-2,4,12,0,1,-4
177,74,178,1,95,2,3,4,10,10,-1,-5
180,79,181,1,105,7,1,4,15,3,1,-4
183,79,184,1,95,7,-2,4,15,3,0,-4
186,78,187,1,105,6,2,4,14,2,-1,-5
189,74,190,1,95,2,3,4,10,10,-1,-6
192,66,193,1,105,6,-1,4,2,2,-1,-7
195,64,196,2,95,4,0,4,0,0,-1,-8
197,79,199,1,105,7,17,4,15,3,1,-7
200,78,202,1,95,6,2,4,14,2,-1,-8
203,76,205,1,105,4,2,4,12,0,-1,-9
207,74,208,1,95,2,-2,4,10,10,-1,-10
210,66,211,1,105,6,-1,4,2,2,-1,-11
213,69,214,1,95,9,7,4,5,5,1,-10
216,71,217,1,105,11,9,4,7,7,1,-9
219,66,220,1,95,6,-1,4,2,2,-1,-10
222,79,223,1,105,7,17,4,15,3,1,-9
225,78,226,1,95,6,2,4,14,2,-1,-10
228,76,229,1,105,4,2,4,12,0,-1,-11
232,74,232,1,95,2,-2,4,10,10,-1,-12
235,78,235,1,105,6,-1,4,14,2,1,-11
238,76,238,1,95,4,2,4,12,0,-1,-12
241,83,241,1,105,11,2,4,19,7,1,-11
244,76,244,2,95,4,0,4,12,0,-1,-12
246,79,247,1,105,7,1,4,15,3,1,-11
249,78,250,1,95,6,2,4,14,2,-1,-12
252,76,253,1,105,4,2,4,12,0,-1,-13
256,74,256,1,95,2,-2,4,10,10,-1,-14
259,66,259,1,105,6,-1,4,2,2,-1,-15
262,69,262,1,95,9,7,4,5,5,1,-14
265,71,265,1,105,11,9,4,7,7,1,-13
268,66,268,1,95,6,-1,4,2,2,-1,-14
271,78,271,1,105,6,16,4,14,2,1,-13
274,74,274,1,95,2,1,4,10,10,-1,-14
277,79,277,1,105,7,1,4,15,3,1,-13
280,79,280,1,95,7,-2,4,15,3,0,-13
283,78,283,1,105,6,2,4,14,2,-1,-14
286,74,286,1,95,2,3,4,10,10,-1,-15
289,66,289,1,105,6,-1,4,2,2,-1,-16
292,64,292,2,95,4,0,4,0,0,-1,-17
294,71,295,1,105,11,9,4,7,7,1,-16
298,73,298,1,95,1,2,4,9,9,1,-15
302,74,301,1,105,2,1,4,10,10,1,-14
305,74,304,1,95,2,-2,4,10,10,0,-14
308,66,307,1,105,6,-1,4,2,2,-1,-15
311,69,310,1,95,9,7,4,5,5,1,-14
314,71,313,1,105,11,9,4,7,7,1,-13
317,66,316,1,95,6,-1,4,2,2,-1,-14
320,71,319,1,105,11,9,4,7,7,1,-13
324,73,322,1,95,1,2,4,9,9,1,-12
328,74,325,1,105,2,1,4,10,10,1,-11
331,79,328,1,95,7,-2,4,15,3,1,-10
334,78,331,1,105,6,2,4,14,2,-1,-11
337,76,334,1,95,4,2,4,12,0,-1,-12
340,83,337,1,105,11,2,4,19,7,1,-11
343,76,340,2,95,4,0,4,12,0,-1,-12
345,71,343,1,105,11,-3,4,7,7,-1,-13
349,73,346,1,95,1,2,4,9,9,1,-12
353,74,349,1,105,2,1,4,10,10,1,-11
356,74,352,1,95,2,-2,4,10,10,0,-11
359,66,355,1,105,6,-1,4,2,2,-1,-12
362,69,358,1,95,9,7,4,5,5,1,-11
365,71,361,1,105,11,9,4,7,7,1,-10
368,66,364,1,95,6,-1,4,2,2,-1,-11
371,78,367,1,105,6,16,4,14,2,1,-10
374,74,370,1,95,2,1,4,10,10,-1,-11
377,79,373,1,105,7,1,4,15,3,1,-10
380,79,376,1,95,7,-2,4,15,3,0,-10
383,78,379,1,105,6,2,4,14,2,-1,-11
386,74,382,1,95,2,3,4,10,10,-1,-12
389,66,385,1,105,6,-1,4,2,2,-1,-13
392,64,388,6,95,4,0,4,0,0,-1,-14
