,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,78,0,1,105,6,0,9,9,9,0,0
1,76,1,4,105,4,-2,9,7,7,-1,-1
4,74,7,2,95,2,-2,9,5,5,-1,-2
6,78,10,1,95,6,4,9,9,9,1,-1
9,73,13,2,105,1,-1,9,4,4,-1,-2
11,71,16,2,95,11,2,9,2,2,-1,-3
13,81,19,3,95,9,12,9,12,0,1,-2
14,81,22,2,95,9,0,9,12,0,0,-2
16,76,25,4,105,4,-2,9,7,7,-1,-3
19,74,31,1,95,2,-2,9,5,5,-1,-4
22,76,34,2,95,4,2,9,7,7,1,-3
24,73,37,1,105,1,-1,9,4,4,-1,-4
27,71,40,1,95,11,2,9,2,2,-1,-5
30,69,43,3,95,9,-5,9,0,0,-1,-6
31,69,46,2,95,9,0,9,0,0,0,-6
33,76,49,4,105,4,-2,9,7,7,1,-5
36,74,55,2,95,2,-2,9,5,5,-1,-6
38,78,58,1,95,6,4,9,9,9,1,-5
41,73,61,2,105,1,-1,9,4,4,-1,-6
43,71,64,2,95,11,2,9,2,2,-1,-7
45,81,67,3,95,9,12,9,12,0,1,-6
46,81,70,2,95,9,0,9,12,0,0,-6
48,76,73,4,105,4,-2,9,7,7,-1,-7
51,74,79,1,95,2,-2,9,5,5,-1,-8
54,76,82,2,95,4,2,9,7,7,1,-7
56,73,85,1,105,1,-1,9,4,4,-1,-8
59,71,88,1,95,11,2,9,2,2,-1,-9
62,69,91,3,95,9,-5,9,0,0,-1,-10
63,69,94,2,95,9,0,9,0,0,0,-10
65,76,97,2,105,4,0,9,7,7,1,-9
67,81,100,2,95,9,0,9,12,0,1,-8
69,76,103,2,95,4,-3,9,7,7,-1,-9
71,71,106,1,95,11,-3,9,2,2,-1,-10
74,76,109,2,105,4,2,9,7,7,1,-9
76,81,112,2,95,9,0,9,12,0,1,-8
78,76,115,2,95,4,-3,9,7,7,-1,-9
80,74,118,1,95,2,-4,9,5,5,-1,-10
83,76,121,2,105,4,-2,9,7,7,1,-9
85,81,124,2,95,9,0,9,12,0,1,-8
87,76,127,4,95,4,-3,9,7,7,-1,-9
90,74,133,4,105,2,-2,9,5,5,-1,-10
93,79,139,2,95,7,1,9,10,10,1,-9
95,78,142,1,95,6,2,9,9,9,-1,-10
98,76,145,2,105,4,2,9,7,7,-1,-11
100,81,148,2,95,9,0,9,12,0,1,-10
102,76,151,2,95,4,-3,9,7,7,-1,-11
104,71,154,1,95,11,-3,9,2,2,-1,-12
107,76,157,2,105,4,2,9,7,7,1,-11
109,81,160,2,95,9,0,9,12,0,1,-10
111,76,163,2,95,4,-3,9,7,7,-1,-11
113,74,166,1,95,2,-4,9,5,5,-1,-12
116,76,169,2,105,4,-2,9,7,7,1,-11
118,81,172,2,95,9,0,9,12,0,1,-10
120,76,175,4,95,4,-3,9,7,7,-1,-11
123,74,181,4,105,2,-2,9,5,5,-1,-12
126,79,187,2,95,7,1,9,10,10,1,-11
128,78,190,1,95,6,2,9,9,9,-1,-12
