,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,3,105,2,0,2,12,0,0,0
1,73,3,1,95,1,-1,2,11,11,-1,-1
4,71,6,3,105,11,2,2,9,9,-1,-2
5,69,9,1,95,9,-2,2,7,7,-1,-3
8,67,12,2,105,7,1,2,5,5,-1,-4
10,69,15,1,95,9,-2,2,7,7,1,-3
13,71,18,1,105,11,5,2,9,9,1,-2
16,64,21,3,95,4,0,2,2,2,-1,-3
17,74,24,3,105,2,10,2,12,0,1,-2
18,73,27,1,95,1,-1,2,11,11,-1,-3
21,71,30,3,105,11,2,2,9,9,-1,-4
22,69,33,1,95,9,-2,2,7,7,-1,-5
25,67,36,1,105,7,1,2,5,5,-1,-6
28,69,39,1,95,9,2,2,7,7,1,-5
31,66,42,1,105,6,-1,2,4,4,-1,-6
34,62,45,3,95,2,0,2,0,0,-1,-7
35,74,48,3,105,2,12,2,12,0,1,-6
36,73,51,1,95,1,-1,2,11,11,-1,-7
39,71,54,3,105,11,2,2,9,9,-1,-8
40,69,57,1,95,9,-2,2,7,7,-1,-9
43,67,60,2,105,7,1,2,5,5,-1,-10
45,69,63,1,95,9,-2,2,7,7,1,-9
48,71,66,1,105,11,5,2,9,9,1,-8
51,64,69,3,95,4,0,2,2,2,-1,-9
52,74,72,3,105,2,10,2,12,0,1,-8
53,73,75,1,95,1,-1,2,11,11,-1,-9
56,71,78,3,105,11,2,2,9,9,-1,-10
57,69,81,1,95,9,-2,2,7,7,-1,-11
60,67,84,1,105,7,1,2,5,5,-1,-12
63,69,87,1,95,9,2,2,7,7,1,-11
66,66,90,1,105,6,-1,2,4,4,-1,-12
69,62,93,3,95,2,0,2,0,0,-1,-13
70,62,96,1,105,2,0,2,0,0,0,-13
73,62,99,1,95,2,-7,2,0,0,0,-13
76,74,102,1,105,2,5,2,12,0,1,-12
79,69,105,1,95,9,-5,2,7,7,-1,-13
82,67,108,1,105,7,5,2,5,5,-1,-14
85,66,111,1,95,6,-1,2,4,4,-1,-15
88,71,114,1,105,11,5,2,9,9,1,-14
91,64,117,3,95,4,0,2,2,2,-1,-15
92,62,120,1,105,2,-2,2,0,0,-1,-16
95,62,123,1,95,2,-7,2,0,0,0,-16
98,74,126,1,105,2,5,2,12,0,1,-15
101,69,129,1,95,9,-5,2,7,7,-1,-16
104,67,132,1,105,7,5,2,5,5,-1,-17
107,69,135,1,95,9,2,2,7,7,1,-16
110,66,138,1,105,6,-1,2,4,4,-1,-17
113,62,141,3,95,2,0,2,0,0,-1,-18
114,62,144,1,105,2,0,2,0,0,0,-18
117,62,147,1,95,2,-7,2,0,0,0,-18
120,74,150,1,105,2,5,2,12,0,1,-17
123,69,153,1,95,9,-5,2,7,7,-1,-18
126,67,156,1,105,7,5,2,5,5,-1,-19
129,66,159,1,95,6,-1,2,4,4,-1,-20
132,71,162,1,105,11,5,2,9,9,1,-19
135,64,165,3,95,4,0,2,2,2,-1,-20
136,62,168,1,105,2,-2,2,0,0,-1,-21
139,62,171,1,95,2,-7,2,0,0,0,-21
142,74,174,1,105,2,5,2,12,0,1,-20
145,69,177,1,95,9,-5,2,7,7,-1,-21
148,67,180,1,105,7,5,2,5,5,-1,-22
151,69,183,1,95,9,2,2,7,7,1,-21
154,66,186,1,105,6,-1,2,4,4,-1,-22
157,62,189,3,95,2,0,2,0,0,-1,-23
