,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,2,0,0,0,0
4,62,4,2,95,2,-4,2,0,0,0,0
7,73,8,1,105,1,-1,2,11,11,1,1
11,64,12,1,95,4,0,2,2,2,-1,0
15,62,16,1,105,2,-2,2,0,0,-1,-1
19,62,20,2,95,2,-4,2,0,0,0,-1
22,73,24,1,105,1,-1,2,11,11,1,0
26,69,28,1,95,9,-2,2,7,7,-1,-1
29,62,32,1,105,2,0,2,0,0,-1,-2
33,62,36,2,95,2,-4,2,0,0,0,-2
35,73,40,1,105,1,-1,2,11,11,1,-1
38,64,44,1,95,4,-3,2,2,2,-1,-2
42,69,48,1,105,9,5,2,7,7,1,-1
46,74,52,1,95,2,1,2,12,0,1,0
50,73,56,1,105,1,-1,2,11,11,-1,-1
54,69,60,1,95,9,-2,2,7,7,-1,-2
57,78,64,2,105,6,16,2,16,4,1,-1
60,78,68,1,95,6,2,2,16,4,0,-1
64,78,72,1,105,6,2,2,16,4,0,-1
68,81,76,1,95,9,5,2,19,7,1,0
72,78,80,2,105,6,2,2,16,4,-1,-1
75,78,84,1,95,6,4,2,16,4,0,-1
79,78,88,1,105,6,2,2,16,4,0,-1
83,69,92,1,95,9,-4,2,7,7,-1,-2
86,78,96,2,105,6,4,2,16,4,1,-1
88,78,100,1,95,6,0,2,16,4,0,-1
92,78,104,1,105,6,2,2,16,4,0,-1
96,81,108,1,95,9,5,2,19,7,1,0
100,78,112,0,105,6,2,2,16,4,-1,-1
105,74,116,1,95,2,-2,2,12,0,-1,-2
109,74,120,1,105,2,0,2,12,0,0,-2
113,64,124,1,95,4,-3,2,2,2,-1,-3
117,62,128,2,105,2,-2,2,0,0,-1,-4
120,74,132,1,95,2,5,2,12,0,1,-3
124,74,136,1,105,2,0,2,12,0,0,-3
128,64,140,1,95,4,-3,2,2,2,-1,-4
132,62,144,2,105,2,-2,2,0,0,-1,-5
135,74,148,1,95,2,5,2,12,0,1,-4
139,73,152,1,105,1,-1,2,11,11,-1,-5
143,69,156,1,95,9,-2,2,7,7,-1,-6
146,62,160,2,105,2,0,2,0,0,-1,-7
149,74,164,2,95,2,5,2,12,0,1,-6
152,74,168,1,105,2,0,2,12,0,0,-6
156,64,172,1,95,4,-3,2,2,2,-1,-7
160,69,176,1,105,9,5,2,7,7,1,-6
164,74,180,1,95,2,1,2,12,0,1,-5
168,73,184,1,105,1,-1,2,11,11,-1,-6
172,69,188,1,95,9,-2,2,7,7,-1,-7
