,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,2,105,2,0,2,0,0,0,0
2,66,4,1,95,6,4,2,4,4,1,1
5,78,8,1,105,6,9,2,16,4,1,2
9,76,12,1,95,4,-2,2,14,2,-1,1
13,74,16,1,105,2,1,2,12,0,-1,0
17,67,20,1,95,7,1,2,5,5,-1,-1
21,69,24,1,105,9,-2,2,7,7,1,0
25,64,28,1,95,4,2,2,2,2,-1,-1
29,62,32,2,105,2,-2,2,0,0,-1,-2
32,66,36,1,95,6,4,2,4,4,1,-1
35,78,40,1,105,6,9,2,16,4,1,0
39,76,44,1,95,4,-2,2,14,2,-1,-1
43,74,48,1,105,2,1,2,12,0,-1,-2
47,67,52,1,95,7,1,2,5,5,-1,-3
51,69,56,1,105,9,-2,2,7,7,1,-2
55,64,60,1,95,4,2,2,2,2,-1,-3
59,62,64,2,105,2,-2,2,0,0,-1,-4
61,66,68,1,95,6,4,2,4,4,1,-3
64,78,72,1,105,6,9,2,16,4,1,-2
68,76,76,1,95,4,-2,2,14,2,-1,-3
72,74,80,1,105,2,1,2,12,0,-1,-4
76,67,84,1,95,7,1,2,5,5,-1,-5
80,69,88,1,105,9,-2,2,7,7,1,-4
84,64,92,1,95,4,2,2,2,2,-1,-5
88,62,96,2,105,2,-2,2,0,0,-1,-6
91,66,100,1,95,6,4,2,4,4,1,-5
94,78,104,1,105,6,9,2,16,4,1,-4
98,76,108,1,95,4,-2,2,14,2,-1,-5
102,74,112,1,105,2,1,2,12,0,-1,-6
106,67,116,1,95,7,1,2,5,5,-1,-7
110,69,120,1,105,9,-2,2,7,7,1,-6
114,64,124,1,95,4,2,2,2,2,-1,-7
118,74,128,1,105,2,10,2,12,0,1,-6
122,81,132,1,95,9,2,2,19,7,1,-5
126,79,136,2,105,7,1,2,17,5,-1,-6
129,76,140,1,95,4,-3,2,14,2,-1,-7
133,74,144,1,105,2,5,2,12,0,-1,-8
137,81,148,1,95,9,2,2,19,7,1,-7
141,78,152,1,105,6,-1,2,16,4,-1,-8
145,76,156,3,95,4,2,2,14,2,-1,-9
147,74,160,1,105,2,5,2,12,0,-1,-10
151,81,164,1,95,9,2,2,19,7,1,-9
155,79,168,2,105,7,1,2,17,5,-1,-10
158,76,172,1,95,4,-3,2,14,2,-1,-11
162,74,176,1,105,2,5,2,12,0,-1,-12
166,67,180,1,95,7,1,2,5,5,-1,-13
170,69,184,1,105,9,-2,2,7,7,1,-12
174,64,188,1,95,4,2,2,2,2,-1,-13
178,74,192,1,105,2,10,2,12,0,1,-12
182,81,196,1,95,9,2,2,19,7,1,-11
186,79,200,2,105,7,1,2,17,5,-1,-12
189,76,204,1,95,4,-3,2,14,2,-1,-13
193,74,208,1,105,2,5,2,12,0,-1,-14
197,81,212,1,95,9,2,2,19,7,1,-13
201,78,216,1,105,6,-1,2,16,4,-1,-14
205,76,220,3,95,4,2,2,14,2,-1,-15
207,74,224,1,105,2,5,2,12,0,-1,-16
211,81,228,1,95,9,2,2,19,7,1,-15
215,79,232,2,105,7,1,2,17,5,-1,-16
218,76,236,1,95,4,-3,2,14,2,-1,-17
222,74,240,1,105,2,5,2,12,0,-1,-18
226,67,244,1,95,7,1,2,5,5,-1,-19
230,69,248,1,105,9,-2,2,7,7,1,-18
234,64,252,1,95,4,2,2,2,2,-1,-19
238,62,256,8,105,2,-2,2,0,0,-1,-20
